Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
993,0.014757984751153117,0.004719449200199166,8.062245631025216e-06,0.009745826157635673,0.009626599976401471,3.981477586368254e-06,0.00033100109738414435
994,0.014757984751153117,0.004719449200199166,1.231587955376941e-05,0.009746565131523582,0.010045694608899982,6.002228701810275e-06,0.0003552190430322631
995,0.014757984751153117,0.004719449200199166,1.7279555620782806e-06,0.009744369781752318,0.00961496016924268,7.535932706311004e-07,0.00048161929417380963
996,0.013203494598928394,0.00873686043272209,0.0009168549566802649,0.009167046805492537,0.010460072043240795,0.0011110384988451472,0.0010198072966456334
997,0.014757984751153117,0.004719449200199166,1.6670781399963152e-06,0.009744386011068116,0.009626599976401471,7.569440559242106e-07,0.0005523995007188827
998,0.013592802577141487,0.004369625689597594,0.0001335089645392273,0.009527886658277399,0.009064292276805894,0.0001993303528572194,0.0008806105706228243
999,0.013592802577141487,0.0035751314913336093,9.423796612344264e-05,0.009520070079328683,0.00926491192294319,0.00013942365634359347,0.0015155193681266963
1000,0.013592802577141487,0.012472485917897479,0.07999471813494283,0.01868092496451642,0.016406087169181845,0.0891717082483523,0.033114800124414395
1001,0.014757984751153117,0.0052902240853974535,0.002253718175325833,0.009952074571135509,0.010557232397232495,0.0015617335123247942,0.0014134207373856006
1002,0.013264345867908709,0.003862886218964248,1.1389578042134754e-05,0.009543974666310294,0.010009220580037295,2.2483784136394954e-05,2.973477267952098e-07
1003,0.013264345867908709,0.0037432336319732713,4.387214353094483e-06,0.009543073425478032,0.010886321228344443,9.263712587957179e-06,1.3819359734405583e-07
1004,0.013264345867908709,0.003862886218964248,0.0001301104770260177,0.009558340591589599,0.01022615354729701,0.0002139843041305508,6.359826676903658e-06
1005,0.013203494598928394,0.00873686043272209,0.00010409454333470532,0.009097811486159398,0.009002493242971789,0.00013203112182952754,0.00038726093641812615
1006,0.021934299392858042,0.009906608006551352,0.0054942295092503275,0.009525864484636975,0.01116181572998548,0.006275507711761753,0.0029978274856498717
1007,0.016066523698904624,0.022276931944791443,0.02801451299319785,0.012326201775416329,0.02166301035579902,0.023388100406952436,0.017527258688510926
1008,0.013264345867908709,0.004972335475177897,0.0002538988805205468,0.009572642072227446,0.010596162093163742,0.00039784765710274944,1.5133893596924252e-05
1009,0.013592802577141487,0.009903194147383693,4.1958749958884186e-05,0.009506310724040724,0.01685551466154498,6.28158428791448e-05,0.013224463525924494
1010,0.014757984751153117,0.004719449200199166,3.091914043556469e-05,0.009749391913736034,0.00999503811653437,1.6261382235415e-05,0.000288484047082411
1011,0.013203494598928394,0.00873686043272209,3.189888345976524e-07,0.009084431571303977,0.008622269091103588,4.769825030086698e-07,0.0005756564806799413
1012,0.013264345867908709,0.003862886218964248,8.981582501066154e-07,0.00954259867126926,0.010221549133836825,2.1353924849425573e-06,2.151733070445099e-08
1013,0.013203494598928394,0.00873686043272209,1.1662951813013823e-05,0.009086691232389234,0.008968164548273344,1.591653008753934e-05,0.0004230169688370796
1014,0.013203494598928394,0.00873686043272209,1.0498347500092825e-05,0.009086523329328017,0.008643910057073123,1.420780991275887e-05,0.0002333123909022795
1015,0.01314706993800979,0.008622957258049596,3.545555144086275e-07,0.009328017568813317,0.009114969957638898,1.2873526940428045e-07,0.0004905245264544696
1016,0.013203494598928394,0.00873686043272209,0.00038192888847889925,0.009122619631137285,0.008961264379465102,0.0004697510662434054,0.0004524738194592474
1017,0.013203494598928394,0.00873686043272209,0.0001653378547212488,0.009104182068723094,0.009518567711377362,0.00020696319288310917,0.00048601870432582445
1018,0.013592802577141487,0.02582808484263238,0.011836208351705207,0.010755574407519246,0.019010025048546448,0.014019311608301546,0.007872190714373376
1019,0.01314706993800979,0.010524427296562926,0.000862568852181799,0.009450397490303752,0.01404155883072821,0.0005068767869077676,0.0014468621962505349
1020,0.013592802577141487,0.029101451540034105,0.009042632763625484,0.010480309796862377,0.02026577094820847,0.010893427628945898,0.005052832742456695
1021,0.013264345867908709,0.005563060302441493,0.0007806812263108244,0.009632570708494978,0.012562100823217215,0.0011218252190215142,7.09985243118893e-05
1022,0.013203494598928394,0.00873686043272209,0.00024012956465509946,0.009110503662630663,0.010433907791801002,0.0003022885610378373,0.0007162217396772406
1023,0.01314706993800979,0.008622957258049596,3.2403136193225625e-06,0.009331493788008105,0.009329493542568401,1.3460268072989887e-06,0.00031732913024157044
1024,0.01314706993800979,0.008622957258049596,0.007366524762699246,0.010005926354737018,0.01088212802758751,0.005138563105113487,0.003940461494071639
1025,0.013592802577141487,0.003912690642076808,3.2835981073989197e-06,0.009486283919860705,0.009132879227435732,5.886721897403421e-06,0.0048259010271826126
1026,0.01314706993800979,0.008622957258049596,0.0001540754676941564,0.0093666990827262,0.009335530339973044,8.561305728548478e-05,0.00028357829261978066
1027,0.013592802577141487,0.0031556477438168824,5.810332093695409e-07,0.009482258489696666,0.008896676354438781,1.0936766320226712e-06,0.004753155470509949
1028,0.013592802577141487,0.003553970036057397,3.775311570948446e-05,0.009503473275727444,0.008948204159308339,5.936602595644692e-05,0.0010091664252924511
1029,0.013592802577141487,0.032777444763438135,0.02204878290201459,0.01174840557748121,0.02064017709810515,0.025517037290610858,0.010091742552676416
1030,0.013264345867908709,0.0044077919988669235,0.001634843253974121,0.0097267466098878,0.011250047553326498,0.0022250197576309133,0.00018252401172640705
1031,0.013264345867908709,0.0057646998519846945,1.9569935604818522e-05,0.009545030900208014,0.011562580806915414,3.6977612431623645e-05,7.500756026051945e-07
1032,0.013203494598928394,0.009906608006551352,0.037012520984931185,0.012280563992265566,0.012148901183046448,0.040275671790377485,0.017998208778204773
1033,0.013592802577141487,0.0031556477438168824,3.2403603111244055e-06,0.00948643176334608,0.008903659367538468,5.614773152502912e-06,0.00280496097137126
1034,0.01314706993800979,0.008622957258049596,2.6621505512608513e-05,0.009341195565783056,0.009329493542568401,1.2747062634434106e-05,0.00027081000692798956
1035,0.013264345867908709,0.010076496921726644,0.03779078912893201,0.014057352617061848,0.016869052161096937,0.04059265901936257,0.014188066870740562
1036,0.43044141408200987,0.3446005969799258,0.1745342841232013,0.045340366162786486,0.10820598212299726,0.16754717283376355,0.12697963181219402
1037,0.013592802577141487,0.004369625689597594,0.0006305157840247387,0.009608043694956603,0.009176286759929205,0.0008737952325098332,0.0008867947865594043
1038,0.01314706993800979,0.008622957258049596,0.0023414070476602475,0.009588806300297277,0.01077298095820962,0.0015080164377544857,0.0016341506723511427
1039,0.013592802577141487,0.005966408269219743,0.00259621116092733,0.00983651421362783,0.009533428844862094,0.003351603738289473,0.0015048633012363997
1040,0.013203494598928394,0.00873686043272209,0.00011745972715774693,0.009099124651361033,0.010413269303598267,0.00015106496254999592,0.0008398311253233465
1041,0.013592802577141487,0.005745685428464939,0.00012842550983865997,0.009526073593718409,0.01289207701854579,0.00019689562266373054,0.004277242949371857
1042,0.01314706993800979,0.010285325519613689,3.592191747969952e-05,0.009344359340866259,0.011278993008449905,1.9585994194919122e-05,0.0008573814073827207
1043,0.013203494598928394,0.00873686043272209,6.160458209321477e-06,0.009085861203437462,0.008643910057073123,8.431962507214794e-06,0.00031608546313783523
1044,0.013203494598928394,0.00873686043272209,0.0006986493916350126,0.009148483303604883,0.009095854778034805,0.0008500803711797564,0.0006621363101045513
1045,0.013592802577141487,0.0031556477438168824,3.881013101704512e-06,0.009487122583898265,0.008903659367538468,6.645381891709506e-06,0.003049031895240655
1046,0.013264345867908709,0.004972335475177897,0.0009840941109785107,0.009654720278163687,0.010666471283516983,0.001392513968794695,9.040854031124802e-05
1047,0.014757984751153117,0.004719449200199166,1.533877318430665e-05,0.009747198926078135,0.009668770925348584,7.995518165632052e-06,0.00037545720977095277
1048,0.014757984751153117,0.004719449200199166,0.00025252337501094064,0.009774098744483836,0.010055569603909865,0.00014942354534305195,0.00045431063354800467
1049,0.017022590250798,0.06897876401906711,0.05064645750639933,0.013882236187379169,0.02657136661332633,0.0552007247044304,0.041674492845155925
1050,0.013203494598928394,0.00873686043272209,0.000260873172951263,0.009112027792093741,0.008888404238630996,0.000324113171618407,0.0003848242068615433
1051,0.014757984751153117,0.0052902240853974535,5.154435894496747e-05,0.009752739186441537,0.010106969849017168,2.9389306804528024e-05,0.0005407149332001815
1052,0.013592802577141487,0.015237113726556695,0.08177361819607326,0.018911155188219397,0.019560605630915974,0.09152130689137489,0.037750440472070414
1053,0.01314706993800979,0.008622957258049596,4.122783826689186e-05,0.009345132994731513,0.009329493542568401,2.0352806747812354e-05,0.0002763536214261147
1054,0.013264345867908709,0.004680231716032306,1.5630990861458805e-05,0.009544497400913642,0.010565146058908625,3.023147120681008e-05,5.781860761887788e-07
1055,0.01314706993800979,0.012500523576049643,0.0011162696038973699,0.009481561183123967,0.015385624755046326,0.0007674964289292994,0.0028843407903979476
1056,0.013264345867908709,0.003862886218964248,0.00026265515509531873,0.009573787343782517,0.010224282096949762,0.0004097955731991275,1.601062695270687e-05
1057,0.013264345867908709,0.005563060302441493,0.001163057958558917,0.009674959473526357,0.012562100823217215,0.0016230208696939369,0.0001175196330302143
1058,0.013264345867908709,0.0044077919988669235,0.0017496620909345857,0.009739146160732308,0.010929740376497491,0.0023701387456074577,0.00019800979163229378
1059,0.014757984751153117,0.009753934299060274,0.02285741893580171,0.011837619258492334,0.016318251207425277,0.017500797064682227,0.012402864942361131
1060,0.014757984751153117,0.004719449200199166,3.624947114179775e-06,0.009744952428306426,0.010043413716987061,1.5769135241925728e-06,0.0011166848456539134
1061,0.01314706993800979,0.008622957258049596,5.6768450954808405e-06,0.009333194690600663,0.009120868576238445,2.590587124847603e-06,0.00022621037399814953
1062,0.01314706993800979,0.008622957258049596,4.059132077871404e-06,0.009332119500918244,0.009114969957638898,1.765081511286156e-06,0.00021441307547153201
1063,0.013264345867908709,0.0036715313208115588,8.919277020106109e-05,0.009553414754391577,0.010440246289151751,0.0001512891532705804,4.200822836976904e-06
1064,0.013264345867908709,0.003862886218964248,0.00031460393849059345,0.00957972369191785,0.01022615354729701,0.0004844620908214807,2.0025591888402876e-05
1065,0.013592802577141487,0.00472306419106233,0.00025640332988703836,0.009550289393868892,0.010879260497357374,0.0003789081570619981,0.0025628738007781376
1066,0.014757984751153117,0.01787000278641026,0.03234692380738174,0.012946997459953175,0.0367084137986498,0.028580134585134503,0.047186585067238516
1067,0.01314706993800979,0.010083135983587038,0.0012086190985992884,0.009488106097572013,0.011838031083326265,0.0008010192656583414,0.0010981185747672968
1068,0.013264345867908709,0.004972335475177897,0.0006007367115195482,0.009611865166051298,0.010596162093163742,0.0008828517770617174,4.735669764598935e-05
1069,1.353610334680872,0.1648855774247735,0.04679561807982026,0.013497798067842914,0.056879591724267944,0.04999220288514166,0.04067691055215093
1070,0.014757984751153117,0.016226628902991803,0.014324498872390252,0.010997729965630478,0.011644122252963825,0.011113849853732854,0.006743231342230737
1071,0.013592802577141487,0.0031556477438168824,2.9275211794716603e-08,0.009479388513914009,0.008896676354438781,6.252841418066091e-08,0.016480397441924744
1072,0.013203494598928394,0.00873686043272209,0.012123084951865537,0.010042934569083822,0.01197900718449756,0.013626365742331946,0.005643534031152105
1073,0.013264345867908709,0.003862886218964248,8.337024551855301e-06,0.00954358298561086,0.010009220580037295,1.6843714268274868e-05,2.039571790727463e-07
1074,0.015398467378900348,0.07056914484569521,0.045969723740262,0.014241336532553025,0.014949221199917914,0.038359984129881064,0.0229215061089491
1075,0.013203494598928394,0.009906608006551352,0.006976780642670732,0.009639362633090391,0.011032561595008731,0.00792517065779008,0.0035192445002181403
1076,0.014757984751153117,0.004719449200199166,1.2042402108939059e-06,0.009744219712302223,0.00961496016924268,5.286984534452976e-07,0.000527122190569976
1077,0.013264345867908709,0.003862886218964248,7.312173362337832e-07,0.009542574957496702,0.010154157829701856,1.7663795928889236e-06,1.5416684381362926e-08
1078,0.027553677948306075,0.03958366179824295,0.1866093250495983,0.03917996274874959,0.026578999413836603,0.175983628863645,0.14125771398273124
1079,0.013592802577141487,0.0031556477438168824,2.9133560919172257e-06,0.009486117380544543,0.008903659367538468,5.040493454827173e-06,0.0038081105938673372
1080,0.013592802577141487,0.0035482508739375497,4.302147777111034e-05,0.009505101322957137,0.009005983586537179,6.761041660824417e-05,0.0010587772267945062
1081,0.01314706993800979,0.008622957258049596,0.00159005742480599,0.009521363036666234,0.0106739693417714,0.0010025535835019076,0.0011720778198740373
1082,0.013264345867908709,0.0044077919988669235,0.0010530072812434915,0.00966269416920682,0.011250047553326498,0.0014807771573955393,0.0001016812444084861
1083,0.01314706993800979,0.008622957258049596,8.979618753368305e-05,0.009355678753814569,0.009276166789929841,4.841372566661016e-05,0.0002416409676367033
1084,0.013203494598928394,0.01104608660681683,0.0009835159187781533,0.009178598422262678,0.011416322389094543,0.001170536769588449,0.00152550198621906
