instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
2199,0.17556535686926122,0.17556535686926122,0.09977064220183485,1.0,0.0,0.9956652217405801,0.9813483207270175,0.0,0.046091622834570245,0.8,0.3125,0.9976666666666667,0.0,0.19010553513851539,0.23169229038041475,0.2251283583472572,0.1969985828560257,0.2012266994289585,0.28064694557293757,0.1259614724248812
2200,0.820161062656679,0.820161062656679,0.8082191780821918,1.0,0.0006666666666666666,1.0,0.9983572310909734,1.0,0.8877474946732608,0.8,0.59375,1.0,0.6,1.5134826132334482,1.7248229884687007,1.641808730637884,1.7624038365113708,1.890704692138422,1.641350751269368,1.8156043606571597
2201,0.2577261492927667,0.2577261492927667,0.2068965517241379,1.0,0.0,0.9993331110370124,0.991468786817092,0.0,0.28794658291828445,0.8,0.34375,0.9993333333333333,0.4,0.39513096177868534,0.2615342698868696,0.3642557681884132,0.3074412225544031,0.29287482588927616,0.3644039991524973,0.22122322893231222
2202,0.15157603225275684,0.15157603225275684,0.2016806722689075,1.0,0.0,0.9953317772590864,0.9715064367821807,0.0,0.143590651446997,0.8,0.21875,0.995,0.0,0.20738127952439295,0.16146637207565023,0.1766370204978323,0.1659572452205255,0.2172763947166286,0.1760053984228585,0.2225577143101639
2203,0.8916022176210636,0.8916022176210636,0.8082191780821918,1.0,0.004,1.0,0.9983843256345801,1.0,0.9292928566789013,0.8,0.40625,1.0,0.9,1.6685598896598859,2.5533558360763364,2.4103677558058054,2.207788082436443,1.9320578973949039,2.414331865262493,2.3373421056300248
2204,0.21835554924893197,0.21835554924893197,0.09977064220183485,1.0,0.0,1.0,0.9970926196677861,1.0,0.5819817250843682,0.8,0.34375,0.999,0.2,0.2889301686744084,0.22746947513093502,0.28489357982553287,0.24216805171689276,0.19238148590455684,0.28509998269224923,0.20984532232979455
2205,0.8052408804572647,0.8052408804572647,0.8082191780821918,1.0,0.0013333333333333333,0.9996665555185061,0.9949037538927238,0.6666666666666666,0.45731507369324875,0.8,0.375,0.9996666666666667,0.8,0.5543717486628599,1.3324447962949275,1.5478129222274934,1.6818709242869776,1.3783234646801252,1.5474032498462238,1.7798315510614167
2206,0.1068283175613084,0.1068283175613084,0.07407407407407407,1.0,0.0,0.9963321107035679,0.966067253288643,0.0,0.19482101229086635,1.0,0.34375,0.9963333333333333,0.0,0.1759159178752564,0.11305675816266368,0.08968653519999088,0.11997214769459164,0.15292840768044175,0.08946393593739993,0.20718785220428748
2207,0.08703860360242033,0.08703860360242033,0.09977064220183485,1.0,0.0,0.9963321107035679,0.9613171008689012,0.0,0.22538184172072384,0.8,0.5,0.998,0.0,0.17045419042199675,0.07394469668839125,0.040955969306797846,0.09084992648677702,0.1107591674669906,0.040926203278594184,0.05702808284919148
2208,0.42031938091993526,0.42031938091993526,0.524793388429752,1.0,0.0,0.9996665555185061,0.9945513590906915,0.0,0.35872880790942274,1.0,0.46875,0.9996666666666667,0.5,0.8119129177246641,0.5669155182502172,0.5772639680288952,0.524446803772147,0.5241877312181512,0.606120406952634,0.4936842809418023
2209,0.07527360379014703,0.07527360379014703,0.09977064220183485,0.5,0.0,0.9989996665555185,0.9205622588182053,0.0,0.38795992425599435,0.8,0.59375,0.999,0.1,0.53819584193651,0.1380984219198871,0.01430314131765017,0.080657315111526,0.15808392513265862,0.05280408490152738,0.006192177194698774
2210,0.11050716175901676,0.11050716175901676,0.2068965517241379,1.0,0.0,0.9923307769256419,0.9491571593415736,0.0,0.18427579382724102,0.8,0.4375,0.996,0.0,0.19035860070299038,0.11708250629741397,0.09509597508834991,0.12638220144135143,0.1819935771055191,0.1413948853457701,0.17259531311755458
2211,0.15656522347801705,0.15656522347801705,0.07407407407407407,1.0,0.0,0.9996665555185061,0.9912787858679504,0.5,0.49208468456306753,1.0,0.25,0.9983333333333333,0.3,0.32823064051385514,0.1789309239589411,0.18901260966391079,0.17305039511658912,0.20048051459697977,0.18849872476798488,0.2223922759297933
2212,0.30507582557555013,0.30507582557555013,0.364406779661017,1.0,0.0,0.9996665555185061,0.9908728942058362,0.5,0.48489335954077617,1.0,0.34375,0.9996666666666667,0.3,0.44338749266071564,0.3863451147253363,0.419114300256076,0.36919670453053405,0.28820949927869194,0.4546810632352588,0.3430844130951535
2213,0.800382944021642,0.800382944021642,0.5894736842105264,1.0,0.0003333333333333333,0.9996665555185061,0.9927724713035738,0.5,0.33100940179888294,0.8,0.40625,0.9996666666666667,0.6,1.6036547881389875,1.531768260532753,1.471074201315322,1.6440038247178483,1.5764521880897133,1.4530766387210934,1.7528832480398606
2214,0.1356004446300254,0.1356004446300254,0.07407407407407407,1.0,0.0003333333333333333,0.9996665555185061,0.9926100280660727,0.5,0.3168088244842078,1.0,0.34375,0.999,0.3,0.662827681674345,0.15604715894271207,0.1498143904409181,0.15028059113320363,0.18978871356403856,0.14941773716096274,0.21629593746273615
2215,0.2846211836496664,0.2846211836496664,0.364406779661017,1.0,0.0,0.9976658886295432,0.9868151565653578,0.0,0.315429958133733,1.0,0.25,0.999,0.1,0.21781326618249053,0.3844404566968295,0.38462676659876704,0.3178144208584937,0.2930149979688711,0.4216944287388058,0.2575710067842851
2216,0.19445623592815953,0.19445623592815953,0.09977064220183485,1.0,0.0,0.9986662220740247,0.9886598741967032,0.0,0.2912268088410148,0.8,0.34375,0.9976666666666667,0.2,0.27596831816445594,0.22593534435807694,0.2597708147600737,0.22034199732980292,0.18392649881737877,0.2594333641255784,0.2139710040688907
2217,0.8673892694225063,0.8673892694225063,0.8914728682170543,1.0,0.0016666666666666668,1.0,0.9955374787469269,0.5,0.6030767461259912,0.6,0.1875,1.0,0.7,0.7720820254350165,1.7302045618818562,2.0370689245465647,2.0386222496810844,1.8621475009754758,2.0366733641696477,1.85800616575118
2218,0.46489958896501293,0.46489958896501293,0.4630738522954092,1.0,0.0006666666666666666,1.0,0.9939271643670792,1.0,0.6679826857985833,0.8,0.5,1.0,0.5,0.8974324417020151,0.8697765486621807,0.6555199045849165,0.624928316802345,0.8097032755941218,0.6088076569984707,0.6033498682502239
2219,0.23341661731718322,0.23341661731718322,0.2068965517241379,1.0,0.0,0.9993331110370124,0.9888704918424752,0.0,0.3930955941901191,0.8,0.40625,0.999,0.4,0.7230503794057516,0.33780557642280384,0.32742098443103035,0.2744781156610889,0.2891099059670507,0.3275103454299865,0.2104193987761299
2220,0.8141352845372679,0.8141352845372679,0.5894736842105264,1.0,0.0006666666666666666,1.0,0.9905067925989263,1.0,0.5803548287618288,0.8,0.40625,1.0,0.7,1.291073426524733,1.5164012126800361,1.550484733911393,1.7180368335496607,1.5764521880897133,1.5212665446087432,1.8077463987595452
2221,0.20832501192250286,0.20832501192250286,0.2767857142857143,1.0,0.0,0.9989996665555185,0.9897436246482215,0.0,0.4145712169619411,1.0,0.34375,0.9976666666666667,0.1,0.23951042574662793,0.2150811993693095,0.2747205070616165,0.23197115468905077,0.20279324832083398,0.27391188871713323,0.2139519130495897
2222,0.11175611599532387,0.11175611599532387,0.2068965517241379,1.0,0.0,0.9983327775925308,0.9795840773870564,0.0,0.2736639483303521,0.8,0.4375,0.9966666666666667,0.2,0.177842517155681,0.12047579229277229,0.09772389551600946,0.127402452508299,0.15756189752355015,0.1403240599212499,0.17354734395916677
2223,0.5146409977414229,0.5146409977414229,0.4630738522954092,1.0,0.0,0.9989996665555185,0.9943707959269825,0.0,0.3364288707552847,0.8,0.4375,0.999,0.4,0.4029158561887046,0.6873485468293898,0.6892173586265539,0.6857457384247936,0.7355012196398323,0.690411063826013,0.6960707000501641
2224,0.27941930413744254,0.27941930413744254,0.364406779661017,1.0,0.0,0.9993331110370124,0.9890848869496911,0.0,0.03878208681421358,1.0,0.46875,0.999,0.1,0.319907029765095,0.38061575218407695,0.3833667168048695,0.33304350632732066,0.25468940715919114,0.42384621680270723,0.29642573665926225
2225,0.3294247562772936,0.3294247562772936,0.5894736842105264,1.0,0.0003333333333333333,0.9996665555185061,0.9949526519044013,0.5,0.4928009728515884,0.8,0.5625,1.0,0.5,1.1520301199967435,0.4897042044999235,0.4519233338613654,0.40217394278870333,0.4759407334855917,0.4522382292741974,0.4103178962441058
2226,0.6047232986277946,0.6047232986277946,0.4630738522954092,1.0,0.0,0.9996665555185061,0.9941714911625595,0.5,0.3280865554075516,0.8,0.46875,0.9996666666666667,0.4,1.0356924174467403,1.010592392039186,0.8989016692338009,0.9562593337403158,0.9907210822667152,0.8419747811491136,1.0750624115640497
2227,0.08448793381954145,0.08448793381954145,0.09977064220183485,1.0,0.0,1.0,0.9813544685749608,1.0,0.5768980252557949,0.8,0.46875,0.9953333333333333,0.1,0.19832844020699272,0.0643801016575055,0.03554381856847353,0.08753923214891951,0.11911850411443606,0.03560132465607263,0.19691405416426558
2228,0.24659629817385276,0.24659629817385276,0.364406779661017,1.0,0.0006666666666666666,1.0,0.9990925648111886,0.5,0.7800589101379266,1.0,0.53125,0.9996666666666667,0.4,1.302205706778409,0.3728226613605472,0.33648934314267764,0.28851152270904146,0.26759026330993935,0.3866435249963772,0.24021210441736898
2229,0.2597699458794682,0.2597699458794682,0.364406779661017,1.0,0.0,0.9983327775925308,0.9924789850200737,0.0,0.2810947103480643,1.0,0.4375,0.998,0.3,0.37724525792844155,0.3844404566968295,0.3484262505570528,0.28593233976360377,0.2868209308439544,0.38819177296346574,0.22843361132510082
2230,0.14453540018888944,0.14453540018888944,0.09977064220183485,1.0,0.0,0.9989996665555185,0.9874001965810011,0.0,0.3008570213784809,0.8,0.375,0.9966666666666667,0.1,0.17045419042199675,0.11970823235898724,0.16669285786466587,0.1563877988201945,0.15031343671154407,0.1667107137412037,0.11894622834172341
2231,0.27799122238689344,0.27799122238689344,0.4630738522954092,1.0,0.0003333333333333333,1.0,0.9986976031489418,0.5,0.5832258608970704,0.8,0.5,1.0,0.5,0.28084973769855726,0.4362354360805723,0.37599008827196906,0.31827893640558974,0.3403215472196385,0.3747516956473378,0.21922277994443207
2232,0.5525167338420297,0.5525167338420297,0.524793388429752,1.0,0.0,0.9996665555185061,0.995328354435018,0.5,0.41871394613577195,1.0,0.625,0.9996666666666667,0.5,0.8794839557752028,0.7589502385437726,0.7872542083709508,0.8147674538824811,0.8704569427075041,0.787309537351214,0.9150327648290434
2233,0.42421920772399635,0.42421920772399635,0.4630738522954092,1.0,0.0,0.9996665555185061,0.9905001501502582,0.0,0.48980453941316293,0.8,0.46875,1.0,0.5,0.8820511047181949,0.4863829960560613,0.5834564469175894,0.5555838354585306,0.4918130463289565,0.5273559956861464,0.5710249469939782
2234,0.10445604834780298,0.10445604834780298,0.2068965517241379,1.0,0.0,0.9929976658886296,0.9501701148665841,0.0,0.25144386613817815,0.8,0.4375,0.996,0.0,0.17045419042199675,0.1056065899144148,0.08927878809905483,0.11303356771724644,0.16832950260878754,0.08920413260036474,0.10577075687492692
2235,0.8859056619309505,0.8859056619309505,0.8914728682170543,1.0,0.0016666666666666668,1.0,0.9915815743754246,1.0,0.6829371638526689,0.6,0.53125,1.0,1.0,1.3381235487325829,2.0768002021614866,2.268617059751378,2.1468445941233805,2.1219209495706854,1.6428372154034643,3.414126992430982
2236,0.8476028651446137,0.8476028651446137,0.8914728682170543,1.0,0.0,0.9996665555185061,0.9943845003247864,0.5,0.37852749097486815,0.6,0.40625,1.0,0.8,0.9132703951499517,1.5110841365915766,1.7725119104786677,1.862635019088733,1.7471395591445433,1.7691527732346923,1.5239983563181954
2237,0.37753566572004615,0.37753566572004615,0.5894736842105264,1.0,0.0003333333333333333,1.0,0.9916820751762668,1.0,0.6147900594775086,0.8,0.9375,1.0,0.5,0.6924851518758696,0.49604339535743136,0.5292737530286842,0.48128010545735045,0.5365574328234956,0.5290463152403748,0.4449398472418289
2238,0.12415694814818601,0.12415694814818601,0.09977064220183485,1.0,0.0003333333333333333,1.0,0.9964398753704533,0.3333333333333333,0.7366667376995482,0.8,0.4375,0.9973333333333333,0.2,0.3171511944021,0.14790448382242583,0.13419001547683967,0.14129180820189627,0.15436529947588198,0.1341894436368935,0.2149876601733361
2239,0.27669376148555735,0.27669376148555735,0.2767857142857143,1.0,0.0,0.9993331110370124,0.9895900601019195,0.0,0.3522089519969932,1.0,0.53125,0.9993333333333333,0.3,0.3544374925098976,0.34563789435580816,0.37469435276228713,0.3089105594545353,0.2375244523288157,0.3957769700745976,0.24819606040109132
2240,0.2168014233829414,0.2168014233829414,0.2068965517241379,1.0,0.0,0.9993331110370124,0.9788984314148093,0.0,0.39802540918977136,0.8,0.34375,0.9993333333333333,0.2,0.2940122237957101,0.2199204939558912,0.2931604981966151,0.2504416180110312,0.20669154789170507,0.385497558228997,0.20462256421677752
2241,0.6782742140797055,0.6782742140797055,0.5894736842105264,1.0,0.0003333333333333333,1.0,0.9987686665948446,0.5,0.7015683072987571,0.8,0.4375,0.9996666666666667,0.5,1.1520301199967435,0.9696094855201918,1.0318871588307694,1.1237118618908957,0.9764605328102687,1.0331690664312305,1.1639817791032487
2242,0.09648119269438649,0.09648119269438649,0.09977064220183485,1.0,0.0,0.9983327775925308,0.9812691582617011,0.0,0.16710953980484355,0.8,0.625,0.9963333333333333,0.2,0.18250679222887828,0.10851799502695195,0.07328688059680273,0.11188638505225132,0.13050301294587305,0.07343150551148586,0.2175025534404
2243,0.14622524848177387,0.14622524848177387,0.09977064220183485,1.0,0.0,0.9996665555185061,0.9935313995745221,0.5,0.4264048557904746,0.8,0.78125,0.9993333333333333,0.2,0.2431506398486813,0.19332843755502022,0.16827107683477532,0.15737613199629366,0.15280852466055192,0.16830554430284594,0.11703547759324993
2244,0.1880902948077161,0.1880902948077161,0.2016806722689075,1.0,0.0,0.9996665555185061,0.992755235614175,0.5,0.4747461502904061,0.8,0.375,0.9983333333333333,0.2,0.35397245420632456,0.33076688973730545,0.23433685559869796,0.20170571499785392,0.2692698542324088,0.23443797347060222,0.17802490706078206
2245,0.3900298129731137,0.3900298129731137,0.4630738522954092,1.0,0.0003333333333333333,0.9993331110370124,0.9909052286840221,0.6666666666666666,0.3380590040896071,0.8,0.4375,0.9993333333333333,0.3,0.8776236527426247,0.5197081527436904,0.5285194581300239,0.4797467566829466,0.5448467005039657,0.526571281565174,0.3567723721647734
2246,0.8455994722225503,0.8455994722225503,0.8914728682170543,1.0,0.004333333333333333,1.0,0.9960922800461172,1.0,0.5906947590936303,0.6,0.53125,1.0,0.8,1.6685598896598859,1.7165390244587089,1.7678303960188329,1.8501948904235102,1.794088919683317,1.7703769386265258,2.1192586013427235
2247,0.47982325553253746,0.47982325553253746,0.7663043478260869,1.0,0.0006666666666666666,1.0,0.9894149030125912,1.0,0.6743724380126432,0.8,0.40625,1.0,0.7,1.4365359286745507,0.816369254412823,0.632432122319636,0.6140413449420019,0.7708399295200952,0.6335435027882268,0.6341919026454603
2248,0.3125844370058912,0.3125844370058912,0.2068965517241379,1.0,0.0003333333333333333,0.9996665555185061,0.9939096217298873,0.6666666666666666,0.4394313735076011,0.8,0.90625,0.9996666666666667,0.5,0.39317952879176676,0.4065326235505961,0.429263573270979,0.3797834834105281,0.3170717057277549,0.4846447389140008,0.36390128724543414
2249,0.3730575973074268,0.3730575973074268,0.4630738522954092,1.0,0.0,1.0,0.9948577569749704,0.5,0.5804840530108077,0.8,0.4375,0.9996666666666667,0.5,1.2904386275267468,0.49400062506739156,0.49329955095826217,0.44785590958791827,0.4984443595937317,0.4939694288822968,0.4484896624395204
2250,0.4669327431949406,0.4669327431949406,0.4630738522954092,1.0,0.0003333333333333333,0.9996665555185061,0.9936341234875993,0.6666666666666666,0.2602665885014934,0.8,0.65625,0.9996666666666667,0.5,1.2904386275267468,0.7379165545214653,0.6307799527716883,0.6119660372493532,0.757967794410597,0.6316442738836147,0.6180865939549586
2251,0.12053468288536506,0.12053468288536506,0.09977064220183485,1.0,0.0,0.9996665555185061,0.9872065410740891,0.0,0.34808537806708206,0.8,0.53125,0.9983333333333333,0.2,0.5180893347767769,0.16487028860656153,0.1234729985948929,0.13183976065096709,0.15803003987624997,0.19070507835058284,0.0510395098991631
2252,0.5545511081384492,0.5545511081384492,0.4630738522954092,1.0,0.0003333333333333333,0.9996665555185061,0.994491718331488,0.0,0.4978732219673445,0.8,0.5625,1.0,0.4,0.8794839557752028,0.8013689227591448,0.7944665333946022,0.8240089748249123,0.787707111326204,0.7944372935384358,0.8920171526418801
2253,0.6406412210278205,0.6406412210278205,0.5894736842105264,1.0,0.0,0.9989996665555185,0.9811350672070124,0.0,0.39154802964067803,0.8,0.625,1.0,0.6,0.662827681674345,0.9487807906530479,0.9549541271294543,1.0340771550680787,0.9179521874892537,0.9547894619690973,1.4481698039730144
2254,0.13071376842748306,0.13071376842748306,0.07407407407407407,1.0,0.0,0.9989996665555185,0.9874425257287927,0.0,0.44352250347997924,1.0,0.34375,0.995,0.2,0.40124768215948176,0.1955930759003692,0.13496655117035025,0.1443135444919789,0.16202256551516458,0.15745488206621325,0.15557458249584724
2255,0.22453004415393496,0.22453004415393496,0.09977064220183485,1.0,0.0,0.9979993331110371,0.9883627958092183,0.0,0.3641627643182711,0.8,0.40625,0.9996666666666667,0.2,0.31226849390425426,0.2470707651785282,0.2961748901963925,0.2440488645387262,0.2011197581870246,0.32966741495742075,0.19483574402926743
2256,0.23275052132368523,0.23275052132368523,0.2068965517241379,1.0,0.0,0.9996665555185061,0.9894862423978005,0.0,0.47582135874721165,0.8,0.6875,1.0,0.3,0.2651788901680651,0.3275407068119439,0.3103521699211566,0.26374538053137947,0.201989029257369,0.31054738214808836,0.23807204538643356
2257,0.08848259370976275,0.08848259370976275,0.2068965517241379,1.0,0.0,1.0,0.9856709483873516,0.5,0.563664318049399,0.8,0.4375,0.9973333333333333,0.1,0.18649618747552538,0.08964893049771686,0.0502664665090016,0.09484482130339295,0.14096626541755589,0.050196329893121144,0.08988901616492112
2258,0.16790277329694947,0.16790277329694947,0.2068965517241379,1.0,0.0,0.9969989996665555,0.9830411612632836,0.0,0.16509170130302653,0.8,0.375,0.9973333333333333,0.1,0.18179080197597505,0.20329303248556507,0.21472588587583202,0.18951790045056952,0.19405277040137264,0.30810686018330635,0.12519817644802445
