instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
1581,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.5,0.0,0.9066355451817273,0.8419165535652366,0.0,0.060936781607750845,0.3333333333333333,0.1111111111111111,0.9143333333333333,0.0,0.0408345950054472,0.01915587365729868,0.6933501525194208,0.01979972638227086,0.030559486341799696,0.703389691655528,6.463718449369751e-13
1582,0.019337443080098327,0.019337443080098327,0.01575630252100846,0.5,0.0,0.9693231077025675,0.9322183672395573,0.0,0.027391440782038146,0.3333333333333333,0.1111111111111111,0.8973333333333333,0.0,0.047204990681592514,0.02447992402830314,0.6848536399780512,0.01860212892569122,0.026563842553445148,0.698291151770354,8.08850542969838e-06
1583,0.019337386738218276,0.019337386738218276,0.01575630252100846,0.5,0.0,0.9266422140713572,0.9028648921795182,0.0,0.05560113549101098,0.3333333333333333,0.1388888888888889,0.9013333333333333,0.0,0.04339332747394139,0.0017005145718485513,0.6874276773644679,0.02343682518065502,0.009449031777168592,0.6770376282914738,3.105029381399824e-06
1584,0.01933719768579334,0.01933719768579334,0.04923076923076919,0.5,0.0,0.920973657885962,0.8578585915581831,0.0,0.11929292002879355,0.6666666666666666,0.19444444444444445,0.888,0.0,0.0432267722154155,0.02005559379811968,0.690423743999638,0.02275240647986898,0.04834283401488506,0.6932938261010239,1.4368862092365662e-08
1585,0.01933719768463804,0.01933719768463804,0.01575630252100846,0.0,0.0,0.8452817605868623,0.8340477405656896,0.0,0.047814037534632314,0.3333333333333333,0.1111111111111111,0.9206666666666666,0.0,0.04770777512581499,0.0015907861307690447,0.6927609269335175,0.019440946139352152,0.010597101392887786,0.6940869246322797,8.20904455859906e-10
1586,0.01933719768461184,0.01933719768461184,0.01575630252100846,0.0,0.0,0.8512837612537513,0.8330403045992842,0.0,0.02579426922621142,0.3333333333333333,0.1111111111111111,0.9206666666666666,0.0,0.04770777512581499,0.001567072615686355,0.6797599677154197,0.01944094613935487,0.010578371075290761,0.6740781322310961,1.281389772888578e-09
1587,0.7275355541387236,0.7275355541387236,0.9205539358600583,1.0,0.0006666666666666666,1.0,0.9977349378063921,1.0,0.767973400885769,1.0,0.3888888888888889,0.9996666666666667,0.8,2.2440202848974073,1.6067297153348754,0.6954571963766059,1.9631488965092903,2.1243879247665314,0.7081573088727067,1.3312955117378629
1588,0.04337999215040422,0.04337999215040422,0.005938242280285055,1.0,0.0,0.9966655551850617,0.9817546564537406,0.0,0.18384915593802387,0.5,0.16666666666666666,0.971,0.0,0.04851274986249081,0.09273974707403126,0.7025220911593139,0.02690341260645659,0.07222318089249696,0.7026519134787775,0.1385300404385785
1589,0.8277986442609946,0.8277986442609946,0.9205539358600583,1.0,0.0016666666666666668,0.9996665555185061,0.9965025808288456,0.0,0.4493705063319785,1.0,0.3888888888888889,1.0,0.8,1.9426872748952906,1.8386610496292142,0.6914936990534892,1.862904897340768,2.319995573786955,0.6922515426477939,1.485605479709667
1590,0.3477140073797793,0.3477140073797793,0.30681818181818177,1.0,0.0,0.9996665555185061,0.9897181528734306,0.0,0.4917422906149078,0.6666666666666666,0.3333333333333333,1.0,0.5,0.35640780519229337,0.345396128113533,0.6884666398499949,0.3308739442514935,0.10286915628947493,0.7050685140176428,0.7301324385085904
1591,0.01944215518261805,0.01944215518261805,0.01575630252100846,1.0,0.0,0.9699899966655552,0.9478060451947188,0.0,0.1196561561669004,0.3333333333333333,0.1388888888888889,0.8993333333333333,0.0,0.0432267722154155,0.01753244074586172,0.6840767476488778,0.023543605546126632,0.012144085134659276,0.6861250902232059,0.0020585822835594175
1592,0.6800780317484638,0.6800780317484638,0.7104247104247104,1.0,0.001,1.0,0.9969268585571615,1.0,0.5903077417444857,0.8333333333333334,0.3333333333333333,1.0,0.8,2.0447208023196124,1.0076829098490132,0.6892971712176642,1.5934733204828329,1.939088022107568,0.6887882123977631,1.1413523946940303
1593,0.01965715893071729,0.01965715893071729,0.005938242280285055,0.5,0.0,0.9883294431477159,0.9624693592533937,0.0,0.15181553386183422,0.5,0.1111111111111111,0.909,0.0,0.04770777512581499,0.018456024213655872,0.700708825447111,0.01962804149919383,0.046032965993832206,0.7065133812125752,0.005379148354999253
1594,0.01933719780909038,0.01933719780909038,0.04923076923076919,0.5,0.0,0.9176392130710237,0.8823924408538945,0.0,0.13088653379786974,0.6666666666666666,0.19444444444444445,0.8786666666666667,0.0,0.04770777512581499,0.014628838291743424,0.6845343652425283,0.019440946271989227,0.016526402301902374,0.6814621284159857,1.8460018041623622e-07
1595,0.047301198247956755,0.047301198247956755,0.005938242280285055,1.0,0.0,0.9993331110370124,0.9924886786455758,0.0,0.3090330840887794,0.5,0.25,0.9986666666666667,0.2,0.04339332747394139,0.07028940860295817,0.690376739492178,0.0924347191621284,0.06320800796382649,0.7258052091772498,0.13915412572301167
1596,0.019337197684577978,0.019337197684577978,0.0,0.5,0.0,0.9116372124041348,0.8519425885254194,0.0,0.06607569430355986,0.6666666666666666,0.1111111111111111,0.9116666666666666,0.0,0.04770777512581499,0.014556289933115075,0.7026976067158298,0.019440946139352152,0.03974488828180971,0.709552323754451,1.5394763243156525e-10
1597,0.02184990436969103,0.02184990436969103,0.04923076923076919,1.0,0.0,0.9946648882960987,0.9783291875303752,0.0,0.23550761939188125,0.6666666666666666,0.2222222222222222,0.9663333333333334,0.0,0.0408345950054472,0.02771226369524487,0.696493935631341,0.020791419693635464,0.03994959420560949,0.6888056319438303,0.025476566184684142
1598,0.01951213354943937,0.01951213354943937,0.01575630252100846,1.0,0.0,0.9759919973324441,0.9538462640034792,0.0,0.15392872693971993,0.3333333333333333,0.1388888888888889,0.9043333333333333,0.0,0.0408345950054472,0.011682059705666421,0.6906535970968353,0.020058467948456917,0.014896199004620355,0.6968300147712647,0.0010618182296766425
1599,0.13833159510852222,0.13833159510852222,0.01575630252100846,1.0,0.0,0.9993331110370124,0.992905682673634,0.0,0.3864805486135916,0.3333333333333333,0.4166666666666667,0.9993333333333333,0.3,0.07244615980549807,0.21797578684352517,0.6846685477066944,0.1536089239368908,0.04159227070234321,0.6869498032141064,0.36415777567336516
1600,0.019353668922197587,0.019353668922197587,0.04923076923076919,0.5,0.0,0.9633211070356785,0.9370892890920588,0.0,0.07010893606386925,0.6666666666666666,0.19444444444444445,0.8983333333333333,0.0,0.047204990681592514,0.028958792124763086,0.6865525034028843,0.018597017259366588,0.02645301557079832,0.6955272232593684,7.724655274973774e-05
1601,0.020249200525607858,0.020249200525607858,0.005938242280285055,1.0,0.0,0.9909969989996665,0.961434387790756,0.0,0.07842016390367856,0.5,0.16666666666666666,0.886,0.0,0.04770777512581499,0.017833925131751815,0.695697220680599,0.019708140854652636,0.013646294988429149,0.6987440646781579,0.007201178486564018
1602,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.8226075358452818,0.7573209180396563,0.0,0.025040152853518127,0.5,0.1111111111111111,0.9246666666666666,0.0,0.0432267722154155,0.0014982344456821101,0.7191746199311395,0.0227524064694218,0.011137234440219647,0.717397106272992,5.417888360172232e-13
1603,0.019337197685630803,0.019337197685630803,0.005938242280285055,0.5,0.0,0.9273091030343448,0.8716226651718892,0.0,0.10756277519385493,0.5,0.1111111111111111,0.896,0.0,0.0408345950054472,0.02059781513957011,0.6940547337983735,0.019799726382012328,0.04031139416124829,0.6797973924045525,3.8978298374339584e-10
1604,0.019578032286277414,0.019578032286277414,0.04923076923076919,0.5,0.0,0.9859953317772591,0.9582327111807285,0.0,0.17755340897035554,0.6666666666666666,0.19444444444444445,0.9026666666666667,0.0,0.0432267722154155,0.02442417769769797,0.6919204433021657,0.022986095829355534,0.04683506975100163,0.6940489405073692,0.006042356146563965
1605,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.5,0.0,0.8946315438479493,0.8410065590113376,0.0,0.04238830205899169,0.3333333333333333,0.1111111111111111,0.9043333333333333,0.0,0.047204990681592514,0.03278542233566297,0.683281956722927,0.01858749287067464,0.048673535416119997,0.7007023604375802,2.227107387398312e-13
1606,0.019345204042164,0.019345204042164,0.0,0.5,0.0,0.9639879959986662,0.93122978810194,0.0,0.09985142207330411,0.6666666666666666,0.1111111111111111,0.8423333333333334,0.0,0.0432267722154155,0.018861294099646857,0.6994303753478145,0.022770860412907084,0.029216782595977608,0.6988970584411924,0.0002850313080300417
1607,0.019337593622903104,0.019337593622903104,0.01575630252100846,0.5,0.0,0.9243081027009004,0.9029309029453778,0.0,0.1140037702749016,0.3333333333333333,0.19444444444444445,0.902,0.0,0.04770777512581499,0.005245436413366339,0.6844679523249749,0.019440948649778057,0.01108017224624051,0.6813412369184165,3.9567455068531796e-05
1608,0.019337197686947194,0.019337197686947194,0.01575630252100846,0.0,0.0,0.8546182060686895,0.8435171667842727,0.0,0.05474586452031316,0.3333333333333333,0.1111111111111111,0.9206666666666666,0.0,0.04339332747394139,0.0014790759422063646,0.6880497140121876,0.023436825014580793,0.009386687383302698,0.6616275643449541,7.237921373621705e-11
1609,0.019337212805665027,0.019337212805665027,0.005938242280285055,0.0,0.0,0.9043014338112705,0.8637696896458571,0.0,0.05709196580514253,0.5,0.1111111111111111,0.9023333333333333,0.0,0.0408345950054472,0.001725535921817862,0.6976560127089075,0.01979972638245873,0.011862725937881983,0.6834808490670203,3.677497050287352e-07
1610,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.0,0.0,0.8212737579193065,0.7672774524732984,0.0,0.05225430319847213,0.3333333333333333,0.1111111111111111,0.9426666666666667,0.0,0.0432267722154155,0.002247708874812539,0.6875355103002637,0.022752406469428502,0.01109538306116444,0.687945529036368,1.3877787807814553e-14
1611,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.8452817605868623,0.7616209157186542,0.0,0.03490378988332765,0.5,0.1111111111111111,0.9543333333333334,0.0,0.04339332747394139,0.0014565016342005727,0.6719288727190654,0.023436825015930106,0.009555068428492599,0.7477497262384308,9.992007221626415e-16
1612,0.926495953055017,0.926495953055017,0.9205539358600583,1.0,0.0026666666666666666,1.0,0.9982529751373019,0.6666666666666666,0.6281173143002758,1.0,0.3055555555555556,1.0,0.9,1.9204215419808264,2.7581161176765647,0.6935803109726869,2.6303670291592267,2.4784933840082233,0.693584993550701,2.4816734530696136
1613,0.14688829544281412,0.14688829544281412,0.7104247104247104,1.0,0.0003333333333333333,1.0,0.9964197808317629,0.5,0.6528982400966035,0.8333333333333334,0.4166666666666667,1.0,0.4,1.5957869300961076,0.5440434537433203,0.6948763892987537,0.43580314738498815,1.3960817400991357,0.6926879760526324,0.4463901216657695
1614,0.042920297930997386,0.042920297930997386,0.01575630252100846,1.0,0.0,0.9983327775925308,0.9899665173766672,0.0,0.29189843458869946,0.3333333333333333,0.2777777777777778,0.9983333333333333,0.2,0.06463549972898848,0.17026404635687586,0.6815192872997557,0.05881251731013703,0.026032809456778386,0.6843754788812726,0.1345917711826543
1615,0.019337197686614793,0.019337197686614793,0.005938242280285055,0.5,0.0,0.8766255418472825,0.8375820912513026,0.0,0.03811737936947446,0.5,0.1111111111111111,0.886,0.0,0.04339332747394139,0.01621959256835693,0.6907888200814488,0.023436825022744977,0.046681760173912415,0.7586313493920268,2.847722058163932e-13
1616,0.019337197684919705,0.019337197684919705,0.01575630252100846,0.5,0.0,0.8679559853284429,0.8483577556105932,0.0,0.0502315268935456,0.3333333333333333,0.1388888888888889,0.9146666666666666,0.0,0.04339332747394139,0.0017005145718485513,0.6831922906377308,0.023436825014643985,0.009449031777168592,0.6804891502109891,2.0452528559665548e-12
1617,0.01933719768561326,0.01933719768561326,0.005938242280285055,0.0,0.0,0.8599533177725909,0.8132660432056853,0.0,0.01342852424198726,0.5,0.1111111111111111,0.917,0.0,0.0432267722154155,0.0014982344456821101,0.704800335216331,0.022752406469612723,0.011137234440219647,0.7053284710245495,4.734738168306113e-09
1618,0.019337197684582086,0.019337197684582086,0.01575630252100846,0.5,0.0,0.8819606535511837,0.8453320337228891,0.0,0.05022225804570202,0.3333333333333333,0.1111111111111111,0.8916666666666666,0.0,0.04339332747394139,0.015663661934459852,0.6940191121814537,0.023436825046157916,0.012210596946046218,0.6413588786755283,2.978728375069739e-13
1619,0.01933719775857612,0.01933719775857612,0.005938242280285055,0.5,0.0,0.9026342114038013,0.8652912528751167,0.0,0.0633350378225338,0.5,0.1111111111111111,0.9136666666666666,0.0,0.04590761982061867,0.010118287822449105,0.6916370138618106,0.019799726384043446,0.017060426537800377,0.6820950138068274,2.3711411782041782e-08
1620,0.019418414400615647,0.019418414400615647,0.005938242280285055,0.5,0.0,0.9756585528509503,0.9480793340916285,0.0,0.0826911715861619,0.5,0.1111111111111111,0.9113333333333333,0.0,0.047204990681592514,0.03183242881637742,0.7002676703456803,0.019508083991058797,0.029348655588334296,0.6913232255686089,0.0009249858716298239
1621,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.0,0.0,0.839946648882961,0.7900952230388465,0.0,0.09730687460645315,0.3333333333333333,0.1111111111111111,0.9346666666666666,0.0,0.0408345950054472,0.001879513909743517,0.684597633656213,0.019799726382012328,0.011945292691455387,0.6987492324121836,1.9095836023552876e-14
1622,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.7619206402134044,0.6354047990472562,0.0,0.04868253859806493,0.5,0.1111111111111111,0.9613333333333334,0.0,0.0432267722154155,0.0014982344456821101,0.7212341176932479,0.0227524064694218,0.011137234440219647,0.7199565697625588,9.992007221626415e-16
1623,0.019337197740187828,0.019337197740187828,0.005938242280285055,0.0,0.0,0.8842947649216406,0.8371857615681506,0.0,0.0470881240522123,0.5,0.1111111111111111,0.913,0.0,0.047204990681592514,0.005363365341209329,0.6923460901853975,0.01858746810838746,0.009859279007404166,0.6913649717833751,5.8336946401701e-10
1624,0.019337197684577423,0.019337197684577423,0.005938242280285055,0.0,0.0,0.8296098699566522,0.7464840601845253,0.0,0.014153953265578778,0.5,0.1111111111111111,0.9176666666666666,0.0,0.0432267722154155,0.0014982344456821101,0.7238959819655391,0.0227524064694218,0.011137234440219647,0.7213193625641083,2.964295475749212e-14
1625,0.019337197684578977,0.019337197684578977,0.005938242280285055,0.0,0.0,0.8529509836612204,0.8145589013176014,0.0,0.03886127039812359,0.5,0.1111111111111111,0.9363333333333334,0.0,0.04339332747394139,0.0014565016342005727,0.6806200902136647,0.02343682501481083,0.009555068428492599,0.7634060376425337,1.311173392082396e-13
1626,0.019337197689794583,0.019337197689794583,0.005938242280285055,0.5,0.0,0.8889629876625542,0.8366357452078722,0.0,0.0902042507281875,0.5,0.1111111111111111,0.905,0.0,0.053559657598534274,0.007242498632057325,0.6989399116443914,0.018587467869235513,0.016076574361594556,0.6892715349808761,5.140332604015796e-13
1627,0.019337197757056668,0.019337197757056668,0.005938242280285055,0.0,0.0,0.879293097699233,0.8565271944977042,0.0,0.05529904305606359,0.5,0.1111111111111111,0.929,0.0,0.047204990681592514,0.004639561069827631,0.7041338920828782,0.018587864810525746,0.010174851452108839,0.6905812139269236,4.069256606628538e-09
1628,0.01933719768457931,0.01933719768457931,0.01575630252100846,0.5,0.0,0.8489496498832945,0.8247404111289325,0.0,0.03586723136451464,0.3333333333333333,0.19444444444444445,0.9176666666666666,0.0,0.047204990681592514,0.006036654229032921,0.6817121231803921,0.01858746781408993,0.01051087605179754,0.6966429868304875,9.992007221626415e-16
1629,0.4513672430065505,0.4513672430065505,0.017857142857142905,1.0,0.0006666666666666666,1.0,0.9983842797074238,0.5,0.7836637714490103,0.5,0.1388888888888889,0.9993333333333333,0.6,1.4189571748730625,0.3905603378596905,0.6888488745250757,0.5717923840383159,0.6985011910927755,0.6880918897616628,0.8029876892874536
1630,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.5,0.0,0.8429476492164054,0.8101011897953327,0.0,0.023111551782041273,0.3333333333333333,0.1388888888888889,0.926,0.0,0.04339332747394139,0.001714578932120094,0.710380325887396,0.023436825255104984,0.009789081927461632,0.6587233858514887,9.992007221626415e-16
1631,0.019362999391426827,0.019362999391426827,0.0,0.5,0.0,0.9816605535178393,0.953200139313542,0.0,0.19287467130215585,0.6666666666666666,0.1111111111111111,0.9,0.0,0.047204990681592514,0.03257570652312772,0.6992292407530523,0.01859942749068212,0.020719998194907212,0.6934119431437731,0.00035262920298119693
1632,0.019337197684577423,0.019337197684577423,0.01575630252100846,0.0,0.0,0.7869289763254418,0.739483385348557,0.0,0.05730505530789676,0.3333333333333333,0.1111111111111111,0.9473333333333334,0.0,0.0432267722154155,0.0017734515084503375,0.6509306105363489,0.0227524064694218,0.010893115865964828,0.659328281265439,9.992007221626415e-16
1633,0.019337197703996556,0.019337197703996556,0.005938242280285055,0.5,0.0,0.8709569856618873,0.8278669163973047,0.0,0.03271949246552841,0.5,0.1111111111111111,0.9023333333333333,0.0,0.0432267722154155,0.0017060472468090693,0.7118675096168852,0.0227524064716068,0.011256766422989017,0.7110369860707657,1.4363106585101018e-08
