Row,CL,kDN,DCP,N1,N2
4853,-0.49510764240017363,0.6890072334353393,-1.8733060684474803,-0.40089599193806413,0.023515345183603112
4854,-3.076371152594922,0.26135963658661365,-1.114755056588662,0.01094399089136757,-1.292756035995082
4855,-2.3312894280505474,-1.9315286342917284,-0.8904637169441919,0.1764795603398442,-0.08320950940595077
4856,-0.7702823860461585,-2.154500001688836,-0.4995643119571678,-1.326881505442607,-0.84301697838775
4857,-0.5030869937607668,-0.6824957296964187,-1.3592119326683874,-1.1342425061233454,-0.3331422479425112
4858,-1.7813013910870488,-0.5516795197327324,-1.1215823348298692,-1.250997754385477,0.08654057176163245
4859,-1.363528242838645,0.2500052591800235,-1.5076446672382786,-0.4972056327783406,0.04210369575611369
4860,-0.0038434725057910433,-0.043006059376956625,-1.212768789119976,0.5949849098612678,1.025612067694735
4861,-0.8523439799032666,-1.210035542307221,-0.7490136701044867,-1.3238725475771707,0.021125307119699965
4862,-0.5651214314639059,0.17660842903065999,-0.6001467814231704,0.00028874046759235265,-0.834459197612126
4863,-1.1767948478735293,-2.2051547543432943,-1.2715080408157187,0.4976117116578927,-0.002910085625160261
4864,-1.5388316392986692,-0.1976048005254836,-0.5187094854471944,-0.12091456495862332,-0.5388395280753205
4865,-2.166240388668078,-0.9682082793240523,-1.28320357273586,-0.3018361728175672,-0.2807378043539651
4866,2.164288906883908,2.0702503752083814,2.063944295305777,0.11150657068088737,1.8523430716091054
4867,-1.1828544654686795,0.795490767741226,-0.797827994829337,-0.345738795787732,-0.8436695031320284
4868,-2.403358553589196,0.5536285329402216,-1.7032577779305504,-1.5052491157457928,-0.8553728649780789
4869,2.164288906883908,2.0702503752083814,-0.8791797667691313,2.5473129931303458,1.8300503935848589
4870,-0.016303739322250675,0.9470806298358311,-1.0465050977174903,-0.0640929829383477,-0.7433593456975647
4871,-0.6037969170430706,-2.422795306973375,-0.49429105869062034,-0.27165593512115094,-0.4982126087656068
4872,-1.0308712859410518,0.5078811853431134,-0.10570204438216474,0.8884780513582765,0.32324465127295327
4873,-0.7592896711243492,0.7955283620957135,-1.3027946133330754,-0.6857157325604617,0.9985210523363984
4874,-0.708778310423063,-1.383367269439353,-1.2117565984348528,-0.8142804228393219,1.3877656469029362
4875,-1.9711838848816288,0.6665890498724469,-0.7600192915413388,-0.006397945098554189,-0.3042377626609288
4876,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4877,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4878,0.22610938022893318,-0.7715478436794613,-0.6547922014796353,-0.39143413949644995,0.9004476022432345
4879,-0.2698123551564247,-0.06681601220426962,-0.9361668206323542,-0.49540309801247884,-0.028474782991416075
4880,0.7576869562690857,-0.17466180923501862,0.6226045686524629,-0.1835315602575463,1.1707992868497514
4881,2.164288906883908,2.0702503752083814,2.063944295305777,0.042030977722349684,1.8843530291894073
4882,0.21141683881941709,-1.0307732712440318,1.0736396425403851,-0.09887991490604252,-0.0958402309617891
4883,-0.9809236333357363,-0.896814298764384,-1.258566493973614,-0.04409444329209782,-0.7122618307758964
4884,-1.2590519145931924,0.7487989037358931,-1.1016426626624123,0.07504857725598664,-0.24235402806098388
4885,-0.8511016488486461,-0.10336080714071265,1.0096955734368664,0.7805864652560124,0.29389179165947404
4886,-0.4233174459023384,-0.9426168943739776,-0.7347909103653547,-0.09493591601715255,1.097739359989651
4887,0.3710272126720826,0.4371413246808905,-0.7423856446743872,0.45196931327114037,-0.8636401647428912
4888,-0.028352841163427744,0.45136504628612995,-0.9306928068910537,0.057567731544311995,-0.6728594822599294
4889,-1.1852312703910561,-0.142360257612875,-1.9367582386653786,0.36260965432334363,-0.9508628758943529
4890,-0.04633956019931067,0.14469391768060325,-0.8891055189527317,0.6243742217467713,-0.5644884812989079
4891,-0.0910765125339182,-0.31914523464914357,-1.077530641705975,-0.33613058770452253,1.4430618155142432
4892,0.5343167815549273,0.6162834798504999,-1.1564149383227502,-0.6428297752823207,0.07294424422381184
4893,-0.6519036564082751,0.20298276842551988,-0.33876234665116894,-0.05115865402575807,-1.481841881442012
4894,-1.221912769956554,-0.08520601361312104,-0.6353125983029863,-0.6310948461954935,-0.7279934566413889
4895,-1.5445160108479836,-0.0684219162097989,-0.47346416937017066,0.8382292183437948,0.3620917443782038
4896,-0.3928761750093571,-0.6508446151345254,-0.6286966190125987,-1.1800910274396397,0.67259073958342
4897,2.164288906883908,2.0702503752083814,2.063944295305777,0.0934463694408904,1.8843530291894073
4898,-0.74537667142176,-1.3264655519329023,-0.8814130214864911,0.18488594407561287,-0.3515929989381863
4899,-0.7503244536648922,-0.9156177194902297,-1.5306481781095247,-0.5796742555870478,-0.7605221008110544
4900,-0.2209921181096768,-0.6647780300601163,-1.2477452724663045,-0.8550562691900958,0.8967179829232891
4901,-0.261656526406739,-0.6180371155054657,-1.158765193952004,-0.8047931981708075,-1.3809073107751
4902,-0.3027430819721329,0.1632073382128127,-0.5218911741751994,1.1880000423863524,-0.5619583513335702
4903,-0.2826176420658238,0.45097044066434283,-1.131245240962076,-0.5284727875792172,0.35715539507877914
4904,-1.0778012840782916,-0.4018970877737007,-1.0694869510929632,-0.7379686984327279,0.33517180047955
4905,-1.3506839280574634,-1.022582624884227,-0.9042037002827494,-0.3008829544119724,-0.07837622396977795
4906,-1.4823915591789076,-0.05770065824588054,0.7877410860687076,-0.07850727274322752,1.2774970618570127
4907,-1.123288325406081,-0.5898320584333221,-0.8470846812851311,0.5107642115496878,0.9128037550013627
4908,-0.6999372118940332,-0.24190669944301899,-0.5045801446107576,0.13584089517281772,-0.7634911707010503
4909,-0.5185383047429593,-0.1581240479867199,-0.6744420036050748,0.5883764167562614,-0.6035276981734553
4910,-0.038383135522178494,-0.299667224419748,-0.9357220227817704,0.8419379788479685,0.13929423801920288
4911,-0.5478965893884288,-0.7576767066777305,1.1780749817360752,-0.4773267978196288,0.5356210971057718
4912,-0.10752977179183704,0.9037351424038933,-1.8994827917336146,-0.8562628696169821,-1.3753990689846307
4913,0.24092240673769613,-1.4097384599093836,-0.36987796406383056,-0.8009153658309603,-0.8397102007018433
4914,-0.8688659981125327,1.2205716225907381,-0.8643593601568343,0.7104020248034072,0.40224413129650244
4915,2.164288906883908,2.0702503752083814,-1.1617515129956084,-1.6197051957560695,1.539478644967128
4916,-0.3812108917487446,-1.4548711329403727,-0.7376679360426173,-0.3600290437750513,-0.6556724006507427
4917,0.8583902009402035,0.8518591459867226,2.063944295305777,-0.2154056770012302,1.2644608886934499
4918,-2.4697722034329317,-0.7792627976939546,0.7149243210178392,0.19022878409757848,-0.7537430673784593
4919,-1.3347202081577874,0.2601188223023298,-1.0876847646112198,0.18004774359351688,-1.4197976682428741
4920,-1.2736514782331643,-1.5145082252721374,-0.7235626119063441,0.583896384679562,1.1443420326027307
4921,-1.3530646478734996,-1.5143011718421557,-0.4269764725986266,-1.0511024115538101,1.562418057603041
4922,-0.7049216785883616,-2.914201413814857,2.063944295305777,-0.47637480667299154,0.10883674814918459
4923,-0.5363239876758997,0.5213123874444657,-1.9881960598520632,-0.3314567507247792,-0.9281806382408125
4924,-0.2140315393466722,0.3325802619152433,-0.5784924367112222,-0.5502834933824975,-0.021736452761035925
4925,-0.9503314966592964,-0.48547859182761066,-0.6198640872854584,0.8531874282072032,0.3314862861882816
4926,-0.8036760007480941,-0.251277834503317,-1.1229319842517247,0.03245312796850816,-1.2128945058562774
4927,-1.4428529555952572,0.3929509568715145,-0.9104058150876274,0.3843503054475018,-0.4799919129887129
4928,-1.364438729961848,-0.46997907037769937,-1.7593801598549212,-0.4547158847314613,0.8428501659606693
4929,0.12453515305852399,-0.695790725812154,-1.212389763848654,-2.593447078108991,-0.6166046239454733
4930,0.2820895465690394,-0.16515327961527804,-1.295991526182756,0.22604845264991125,-1.1046656200021778
4931,-1.057093321768698,-0.5849973159175336,-0.528824804367854,0.31957872382919994,-0.10830812103296453
4932,-2.5123662008435232,0.597376843229166,-0.5769272191310316,-0.11995272046698227,-0.4606636178243201
4933,-0.5449927965562767,0.7154250848784283,-1.3876315145143558,0.6039379748341085,-0.4575226791176445
4934,-0.8582719269591823,-1.1500935191324329,-1.6732583114231137,-1.0270664337010156,-0.0867360183615109
4935,-0.8245428856118905,-0.10757094980020676,-0.8956869866114741,-0.26461967988897905,-0.022469747915857693
4936,-1.5437542696088522,0.7315831195112084,-1.188472932688723,-0.45745836102189813,-1.501290014812051
4937,-1.093408923856817,-0.1739677898856864,-0.7408305355965359,0.06982969634247606,-0.9869753192789734
4938,-0.7219475301148751,0.2717202361723411,-0.9682961831786157,0.7987963589211867,0.4745146780899493
4939,-1.066849299411774,-0.08900820950585554,-1.6529411657867106,1.0436266067522963,-0.06582611405356349
4940,-0.4058221168501407,-0.4188262384634347,-0.4590657382033916,0.45020332252875395,-0.8977860654452958
4941,-0.08167821664875154,-1.5284083192000408,-0.9789684749875678,1.1861679216680183,0.8798634647544643
4942,-0.5879476124529304,-0.6748026467277894,-0.7885976631831095,0.38323382423718966,-0.8647468537505553
4943,-1.659229597742604,0.5825893976523208,2.063944295305777,-0.515178633010367,-0.7704973967260482
4944,-1.3915439636326445,-0.6208040502012188,-1.2595298240224615,-0.4691095841237995,0.4454787932394723
4945,-0.3894918419252233,-2.869955895977122,-1.0866413876373175,-0.1669582624781579,-0.3138606789102146
4946,0.1815388324551565,0.586769955976812,-1.2024828705271728,0.062757477155732,1.6296019228223044
4947,-1.0914693205510875,-0.5099360764242997,-1.1954625507645908,-1.1867202085262394,-0.9188101032826331
4948,-0.2670568385666852,-1.2553828735425347,0.9603397686781372,0.9919475617815415,0.08764568249679777
4949,2.164288906883908,-0.8253771138169741,0.885645230202595,0.2006730180042548,-0.1164083512872111
4950,1.2956171592742467,-0.8501899382614407,0.9201514036822106,0.5571916213049276,1.2949510458155724
4951,-0.3953022031166305,0.4097903315785041,0.721286557043947,-0.31172322752206344,-0.7599818653405899
4952,-0.7752994268068173,0.3266626275289753,-0.5329913893141317,0.7500205741441435,-0.14530419612088186
4953,-1.3455011189274118,-0.5453595534376529,-0.4272789913409537,-0.19714688832108831,-0.36525279267595495
4954,-0.40224710169989575,0.5668353799769076,-0.6421419994312535,-0.3675654519948418,-0.27342593937891074
4955,-1.4840821877555006,0.6630050660471359,-1.3416260231634325,0.15330548419484746,-0.617984408860271
4956,-0.16530941032556992,-0.883604858225023,-1.7652275149577765,-0.1748377373594676,0.16712464527180168
4957,-0.7800350195081189,-1.0998657873034992,-1.4352233493595192,-0.28022978371547236,-0.9918876366040514
4958,-0.509841863818542,0.14769327551954242,-0.45783580681846303,-0.3420212565622449,0.1955925089402467
4959,-0.27516766567766454,-0.7221042389006609,-0.8249098751451053,-1.459241862932668,-0.6115453208091265
4960,-0.20047281715043183,0.7279384048204655,-0.6654715070650218,-0.026139777065966478,-0.19718959740417608
4961,-0.45399118201012967,-0.01677297796738042,-0.7120544956719398,-2.034575256543369,0.8969631969091995
4962,-0.8995241045148886,0.07609987417545487,-0.7915624947324241,0.8320170606027758,-0.10503611564302731
4963,-2.0201113466066567,-0.9126252425479479,-0.9831129339154469,-0.6765205004814079,-0.5142225562000939
4964,-1.4164677236443164,-2.1210716038523962,0.10860766447897334,1.1446553071393533,-0.6859922118438233
4965,-0.9772419383331983,-1.7736010525737165,-0.9415382797949238,0.32696485792188923,-0.1329620491968131
4966,-1.3871764888099147,0.26536532599448603,-0.19560956451786707,0.9848776298699288,0.09904913828826982
4967,-0.815425666939426,-1.6636105979717943,-1.119453519092822,0.2313037626088436,0.013224150949423264
4968,-1.1361155473486593,0.07933270800967994,-0.9332682820859064,-0.978576423905914,0.22967113128082944
4969,-0.3357289607615399,0.01883307325706522,-1.9831101889937945,0.6155529261050352,0.9000629462087116
4970,-0.14738979259776908,-3.151250568167694,-1.351681305236058,-0.4314163849838723,-0.49612704563838617
4971,-0.38412074300296734,0.1868027655296695,-1.1513450293259935,-0.8931174667925419,-0.9332376105887801
4972,-0.5394086633286707,1.0530059332262305,-1.0217719574654107,0.458274042194276,0.3993696363675024
4973,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4974,-1.515033631284197,-0.02613535427279736,-1.078017680457435,-2.7617927775569457,1.1404415402029278
4975,-0.370142178737022,-0.8541288166041978,-2.265594589557208,0.7538573186790722,1.6303046337440965
4976,-0.2786214422564822,-1.1453869069131166,-0.3309078119771922,0.7352809787699395,-0.39543454789859966
4977,-0.3450588617031264,-0.739477270028971,-1.1731304586455151,-0.31957784539307577,-1.068711715144869
4978,0.018765378324573256,0.14089940847254584,-1.1118968323092653,0.222611181961791,-0.48858558417718023
4979,-0.09224907853026988,0.1969619944437086,-1.2648785998241614,-0.039420748477380786,-0.5121755838973789
4980,-1.4835228999683043,0.9239060445398755,-0.5393154998560453,0.3910458226743375,1.0366365906813484
4981,-1.4973384749421461,-0.08503533135977444,-1.182877271668744,0.8911434389542257,-0.650971607670377
4982,-0.3347775844735779,0.1311964968384814,-1.3179705423124117,0.819215106705351,0.039628131917739506
4983,0.08401908905735345,-1.032472287277693,-0.9047657498901414,-0.42944531824632637,-0.8573031105718242
4984,-0.4472440318114894,-1.2956330494666948,-1.2347853738020949,0.33261245739417866,1.0200409462418754
4985,-0.7256313340880434,0.2041635024622962,-1.000844116728691,1.1245496151110381,-0.8970130268766803
4986,-0.8561531113797519,0.5176683169869841,-0.8725666383030062,0.4426247119950087,0.42759646895743564
4987,-0.3203115758450474,0.5542583203288792,-1.4066764142541788,-0.4985969226925532,-1.3038307991635294
4988,-1.3248733254888052,0.2203962176787371,-1.7398043241275811,0.05602369075867688,-0.4866659655813691
4989,-0.643935293009375,0.009425828258146817,-1.4298761628547398,0.48475233713402394,-0.8935137593598418
4990,-0.8810099978041738,-0.5583830705024415,-2.1255719981411483,-1.0177736633889007,0.18322071031982015
4991,-1.1933131547728657,0.3896260468353213,-1.2466989210464468,0.48761412488421824,-0.149315966263711
4992,0.8042625694100114,-0.20455204293537854,-0.8494069281483682,0.45564538566635654,1.654330586066387
4993,0.047935522259930106,-0.47464395439394336,-0.8576673256676627,-1.256009954891593,-0.25154183392879986
4994,2.164288906883908,2.0702503752083814,2.063944295305777,2.5473129931303458,1.8843530291894073
4995,-0.9834753483586026,-0.8821644891035259,-1.5470629281797785,-0.16190000435486704,0.06293986226837768
4996,-1.0920656628583993,-0.05820001995609348,-0.6599743325558963,-0.7756900732952527,0.3980568548264962
4997,-0.07103491680539135,-0.6460895454749148,0.851339442525592,-1.104264013776119,1.4501049069320384
4998,-1.7476203339993779,-0.7209594026935829,-1.7542747252667434,-0.33789919333688295,-0.5828425286496381
4999,-1.4189825908877083,0.09009238968747851,-0.8652631822905931,0.6320609803413757,-0.5948725546281928
5000,-0.07771563342591978,-0.6990785770056517,-0.4218086278311928,-1.0230295313745859,-0.16972478185915374
5001,-0.6832890348804219,0.2792536346497727,-0.5536538177724203,0.25584479369698293,-0.3963883398135753
5002,-0.44821009649281585,-0.46503148405721517,-0.296681987685759,0.9309444983626343,0.05974761219640916
5003,-0.19127597917201106,-0.8224572671681487,-1.0099032294636172,0.4999041983703483,-0.5898338449917775
5004,-1.256896269247922,-1.3732105105697543,-1.3996284099653404,0.3128609714570135,-0.9639200211039498
5005,-0.19819155030850136,0.2942351321225585,-1.0373152282384013,0.5124648676475702,-1.2143894004830729
5006,-0.16191151175592308,0.4527226926098836,-0.9207913076062302,-0.18672061332682383,-0.8050285888796653
5007,1.305981471824933,2.0702503752083814,0.7052939101191495,-1.187770794297289,1.8843530291894073
5008,-0.8414742655051859,-0.8780871788309997,-1.4864776544249225,0.7304207499581351,-0.5778913706069659
5009,-0.40545484302390744,-0.6003454449231949,-0.8029273808893373,-0.18358225806782177,-1.1304489058345244
5010,-1.278101286224256,-0.5326618874986155,-1.014525053813066,0.7535355364653629,-1.085207835826989
