instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
1350,0.5058523744190707,0.5058523744190707,0.5,1.0,0.0,0.9996665555185061,0.9935091481703039,0.0,0.3823151458998473,,0.36538461538461536,0.9993333333333333,0.3,0.6933474038085434,0.6937048345440462,0.7073033194662838,0.6925537450103715,0.6916286741132905,0.673617558348834,0.7092144144103407
1351,0.504317843988732,0.504317843988732,0.5,1.0,0.001,1.0,0.9968878576037686,1.0,0.7788792230949735,,0.5192307692307693,1.0,0.7,0.6676711336555464,0.6925153998859536,0.7025832770593762,0.7026282986646791,0.6921155264720955,0.7026852462407904,0.708322213410645
1352,0.5074116927731446,0.5074116927731446,0.5,1.0,0.0003333333333333333,1.0,0.9968127124254499,0.5,0.725461673247657,,0.1346153846153846,0.9996666666666667,0.7,0.6934396505638137,0.6928875303107453,0.7111305392509665,0.6894796879865746,0.6909197376976137,0.6775793831899165,0.7139120576235338
1353,0.4967060927675975,0.4967060927675975,0.5,1.0,0.0003333333333333333,1.0,0.9968592281869206,0.3333333333333333,0.5723483218227681,,0.46153846153846156,0.9993333333333333,0.4,0.734092351760364,0.6798944226637377,0.6719325403701594,0.6722529423761003,0.6928776624706463,0.6719257067124296,0.6705675367038006
1354,0.5030320137374026,0.5030320137374026,0.5,1.0,0.0,0.9993331110370124,0.993511615564046,0.0,0.3709716885165847,,0.4423076923076923,0.9996666666666667,0.5,0.7066671441246926,0.6948806143348039,0.7002263968275707,0.7000973880575037,0.6926761624358905,0.7103744516632148,0.7045498093325503
1355,0.4927624213706694,0.4927624213706694,0.5,1.0,0.0,0.9996665555185061,0.9923453258333174,0.6666666666666666,0.40459863270281116,,0.6153846153846154,0.9996666666666667,0.7,0.7000267162955178,0.6957765796595142,0.6716975764363385,0.671645180356343,0.6958689844880561,0.6719910250492696,0.6639414736695565
1356,0.4984286285740487,0.4984286285740487,0.5,1.0,0.0003333333333333333,1.0,0.9964490110530219,0.5,0.6335417096174694,,0.6730769230769231,0.9993333333333333,0.5,0.6772657930066437,0.6930621556109166,0.6887834261325513,0.688815510106963,0.6941378398151864,0.689030547061892,0.6872319651407621
1357,0.5061065971560513,0.5061065971560513,0.5,1.0,0.0006666666666666666,1.0,0.9985089606250951,1.0,0.7909647826201063,,0.7692307692307693,1.0,0.6,0.6534855495911629,0.7005973806112815,0.7186444104644399,0.7185258692845633,0.6946395256163398,0.718121963472267,0.7304426880993937
1358,0.49718544008651167,0.49718544008651167,0.5,1.0,0.0006666666666666666,0.9993331110370124,0.9884769130017687,0.0,0.43041020734418256,,0.19230769230769232,1.0,0.5,0.7423766036752933,0.698545864429815,0.680188269546205,0.680118020279449,0.7049754297164036,0.6801837725149699,0.679817862392654
1359,0.5163925359964009,0.5163925359964009,0.5,1.0,0.0,0.9993331110370124,0.976201020505914,0.0,0.39787924069942593,,0.36538461538461536,0.999,0.3,0.7425972352382518,0.7372660579911379,0.7557597786643979,0.7552098036750152,0.7076668568922102,0.7550417876182469,0.7816625679043676
1360,0.5009151063067259,0.5009151063067259,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9952395132238335,0.5,0.4971569125071771,,0.15384615384615385,1.0,0.6,0.6922411061565633,0.6911698398896731,0.6955260479814135,0.6956006705680797,0.6944074304484796,0.690030449550555,0.6948394815010064
1361,0.5023945816903507,0.5023945816903507,0.5,1.0,0.0,1.0,0.9922804854251892,1.0,0.508162716617039,,0.21153846153846154,1.0,0.7,0.6691149514032619,0.682459073982006,0.7071234756007546,0.7072607206503649,0.6893060321942276,0.707128204539115,0.7105259725420346
1362,0.5017997668936763,0.5017997668936763,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9855544467892456,0.6666666666666666,0.47557365414058883,,0.23076923076923078,0.9996666666666667,0.7,0.6265632603990386,0.6573443508875121,0.7085002901022663,0.7088562131123337,0.6696517223994469,0.7085057611324883,0.689888734812232
1363,0.505296889354864,0.505296889354864,0.5,1.0,0.0,0.9996665555185061,0.9954224991014544,0.0,0.4129244866755757,,0.3076923076923077,0.9996666666666667,0.4,0.6593003564401969,0.6973352578944785,0.7051937602803848,0.7049645641704679,0.7011066837288606,0.7142845040289734,0.7091172204034247
1364,0.506248971390323,0.506248971390323,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9939314259370358,0.5,0.4943910116533512,,0.6346153846153846,1.0,0.6,0.670858688307253,0.6931710175880077,0.7075503011693854,0.7075633447278624,0.6928988252359102,0.7075475214008426,0.7155249600190663
1365,0.49849354692330206,0.49849354692330206,0.5,1.0,0.0,0.9993331110370124,0.9918794012695843,0.0,0.24072933198091573,,0.4807692307692308,0.9996666666666667,0.3,0.7301576266912426,0.6894714697634795,0.7011344697129487,0.7016928982957686,0.7004116491288891,0.7014987785068019,0.7046778218919039
1366,0.4985021493260552,0.4985021493260552,0.5,1.0,0.0003333333333333333,0.9993331110370124,0.9883170661930357,0.3333333333333333,0.24312945431147437,,0.3269230769230769,0.999,0.5,0.7301576266912426,0.6894714697634795,0.7046763171587357,0.705336111915582,0.6919190851970006,0.7051327921575936,0.709892646179575
1367,0.5038916802393096,0.5038916802393096,0.5,1.0,0.0003333333333333333,1.0,0.9977277223247789,1.0,0.7715658352168906,,0.3269230769230769,1.0,0.5,0.6804853457403239,0.6904647954584807,0.7013815981981198,0.7014939047004328,0.6917329868383274,0.7016018063380896,0.7065651025651101
1368,0.49414174178323467,0.49414174178323467,0.5,1.0,0.0,0.9976658886295432,0.9788712539626655,0.0,0.2612320108665639,,0.4423076923076923,0.9993333333333333,0.2,0.6965811008691736,0.6969448311290255,0.6729836068186276,0.6921043541628439,0.6928523499554219,0.7167972221644183,0.6668389031971969
1369,0.4958410812721603,0.4958410812721603,0.5,1.0,0.0003333333333333333,1.0,0.9859794395532646,1.0,0.7210743000032575,,0.17307692307692307,1.0,0.3,0.6623652057715143,0.6725782775207423,0.6791283423084629,0.6799350878108544,0.6831586993682335,0.6791242010736329,0.6729298264799092
1370,0.49427628899718434,0.49427628899718434,0.5,1.0,0.0,0.9996665555185061,0.9938737512343389,0.0,0.4269323767380312,,0.7692307692307693,1.0,0.4,0.6843510931363191,0.6915428656734949,0.6707003067505446,0.6711193616723132,0.6924680369217698,0.6915327932243519,0.6693354937202206
1371,0.5011522810686448,0.5011522810686448,0.5,1.0,0.0006666666666666666,1.0,0.9951800246260215,0.6666666666666666,0.5228545737635164,,0.17307692307692307,0.9996666666666667,0.4,0.7136567871957585,0.7102663513822682,0.7091285003848157,0.7088366728649309,0.69442049936405,0.7091334820681439,0.7075238901017952
1372,0.4974248354855909,0.4974248354855909,0.5,1.0,0.0006666666666666666,1.0,0.9956245027602838,1.0,0.5442212656991718,,0.17307692307692307,1.0,0.6,0.6391001745726974,0.6952537273891783,0.6826577924941498,0.6828269170201701,0.6941813898355702,0.7003688299023162,0.6832801510623436
1373,0.5052503315989997,0.5052503315989997,0.5,1.0,0.0003333333333333333,1.0,0.9970335329628938,0.5,0.5995005375382897,,0.6538461538461539,1.0,0.6,0.625640222866327,0.6782587780958672,0.7242969518840638,0.7241224390311354,0.6798608463903355,0.7243072586999418,0.7341625067121862
1374,0.4963191653904472,0.4963191653904472,0.5,1.0,0.0003333333333333333,1.0,0.9924842038800247,0.5,0.5603483626116345,,0.6538461538461539,0.9996666666666667,0.8,0.6939933097061369,0.6825989908288471,0.6812283479020043,0.6967509642653354,0.6896704534118312,0.7029650805502201,0.6765934244811962
1375,0.49928029873471,0.49928029873471,0.5,1.0,0.0,0.9993331110370124,0.9902581258572594,0.0,0.36227966256083677,,0.3269230769230769,0.9996666666666667,0.4,0.7225832819389968,0.6990800551110955,0.6965766990446652,0.6965469647657555,0.6979722856780761,0.7021152558263974,0.6976015110282625
1376,0.494610168203408,0.494610168203408,0.5,1.0,0.0003333333333333333,1.0,0.9922329503610776,1.0,0.6273291741791521,,0.36538461538461536,0.9996666666666667,0.2,0.7182770474750995,0.6989313538963421,0.6894612148445242,0.68933198498905,0.6979380093537525,0.6894502270571274,0.6893483931224308
1377,0.5052091858000111,0.5052091858000111,0.5,1.0,0.0,0.9993331110370124,0.9921589882176067,0.0,0.12693849611403085,,0.40384615384615385,0.9993333333333333,0.5,0.7224551000268833,0.7005973806112815,0.722788365780592,0.723035508856626,0.6906542784606162,0.7226607574899581,0.7370201654244871
1378,0.5013500899051165,0.5013500899051165,0.5,1.0,0.0,0.9993331110370124,0.9932252208349068,0.0,0.03799398927461295,,0.15384615384615385,0.9993333333333333,0.4,0.7644214691601888,0.6969755070161442,0.7055527981168341,0.705407578537484,0.6951047632534418,0.7055567056164123,0.7133283653274325
1379,0.5068047617834446,0.5068047617834446,0.5,1.0,0.0,0.9996665555185061,0.9950939525815586,0.3333333333333333,0.17090573515920016,,0.34615384615384615,0.9993333333333333,0.5,0.7260254652520134,0.6959856928556227,0.7185283987905955,0.7180700453881469,0.6988680173890045,0.7144891972421143,0.718702143454687
1380,0.5002469188179761,0.5002469188179761,0.5,1.0,0.0003333333333333333,1.0,0.9980226255849998,0.5,0.8093727957674033,,0.5,1.0,0.7,0.7191522430534864,0.6972222643924891,0.7070142844425766,0.7068175146611924,0.6922358612185264,0.7042672685173651,0.7034689788763545
1381,0.49611550110911606,0.49611550110911606,0.5,1.0,0.001,1.0,0.9974562393700319,0.5,0.7339119156872187,,0.4807692307692308,0.9996666666666667,0.6,0.7021642775826378,0.6930825575760453,0.6773406704185136,0.677610543205113,0.6931744193987819,0.6979433664584835,0.6767226408717657
1382,0.4951316691068379,0.4951316691068379,0.5,1.0,0.0,0.9993331110370124,0.994191038562831,0.0,0.332763143749369,,0.5576923076923077,0.9993333333333333,0.4,0.7522855789338385,0.6968991563505134,0.6822889614658186,0.6822304361584924,0.695590369317292,0.6824704179155929,0.6779553008086073
1383,0.5034071813807414,0.5034071813807414,0.5,1.0,0.0,1.0,0.9927126415055808,1.0,0.5068798606509424,,0.3076923076923077,1.0,0.4,0.7035864713395895,0.7001435725690855,0.7194253458395617,0.719124019929863,0.6939134722637386,0.7194338448698058,0.7236211826766855
1384,0.5047374409743348,0.5047374409743348,0.5,1.0,0.0006666666666666666,1.0,0.9967430332977533,1.0,0.6637876504240972,,0.6923076923076923,1.0,0.4,0.6902080168166549,0.6922086240372992,0.7037503978982892,0.7037843080443548,0.6921155264720955,0.7038217985570631,0.710039133462926
1385,0.5031213640880562,0.5031213640880562,0.5,1.0,0.0003333333333333333,0.9993331110370124,0.9946379477882477,0.0,0.3941381102480225,,0.6538461538461539,0.9993333333333333,0.5,0.6999202794836931,0.6948806143348039,0.7019875439314066,0.7018363341948792,0.6944325183296276,0.7099155057906061,0.7065747090464903
1386,0.5035895793970452,0.5035895793970452,0.5,1.0,0.001,1.0,0.9983302055534762,0.6666666666666666,0.7534168146854401,,0.34615384615384615,0.9996666666666667,0.6,0.6412054896867813,0.6970080448534108,0.6995696947030443,0.699440532929706,0.7003217162512593,0.7125954137676577,0.7029733823097707
1387,0.4928654430787185,0.4928654430787185,0.5,1.0,0.0003333333333333333,1.0,0.9949418722970196,1.0,0.5646282055966632,,0.5769230769230769,1.0,0.4,0.7170964084755604,0.6894714697634795,0.6543944351539043,0.6547621089964424,0.6824660229518399,0.6547682985013659,0.6396721267935208
1388,0.5024487265278134,0.5024487265278134,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9958951438982929,0.5,0.49687905919213915,,0.21153846153846154,1.0,0.6,0.6664590650359205,0.7005973806112815,0.6981907727253988,0.6976662920395225,0.7053312086729149,0.6973685772921183,0.6981282626157154
1389,0.5058234276135607,0.5058234276135607,0.5,1.0,0.0003333333333333333,1.0,0.9932607038414661,0.3333333333333333,0.5184564433385297,,0.36538461538461536,0.9996666666666667,0.4,0.6898836326276949,0.6959856928556227,0.7155654695662111,0.7151766138779914,0.6957087334790214,0.7130855856426251,0.7169660973828934
1390,0.49710840507292287,0.49710840507292287,0.5,1.0,0.002,1.0,0.9972374076906957,1.0,0.7480377647918547,,0.3076923076923077,1.0,0.8,0.6379208496124646,0.6882925085796329,0.6868900637595218,0.6868630008191379,0.691010573347464,0.6870678849579395,0.684341523545463
1391,0.5024283324352153,0.5024283324352153,0.5,1.0,0.0003333333333333333,1.0,0.9940624328662435,0.6666666666666666,0.5922746258717644,,0.4807692307692308,0.9996666666666667,0.6,0.6443727311524172,0.6959856928556227,0.7062767234588682,0.706078674068833,0.6983019112142179,0.7077828751542878,0.7088440420914033
1392,0.4979454132758441,0.4979454132758441,0.5,1.0,0.001,0.9996665555185061,0.9935097431948104,0.5,0.4554247162696594,,0.3076923076923077,0.9993333333333333,0.7,0.6711993899526902,0.6946581700567753,0.6861699008576402,0.6862828561156353,0.69453660911823,0.7004572450613916,0.6875345659889094
1393,0.4918761386345223,0.4918761386345223,0.5,1.0,0.0,0.9983327775925308,0.9578803385857066,0.0,0.3071255068665427,,0.2692307692307692,0.999,0.4,0.7375798659902983,0.6997711903473961,0.6635629160382941,0.6643196708312396,0.688443186092432,0.6805988636631237,0.6596655840705792
1394,0.4992128026212638,0.4992128026212638,0.5,1.0,0.0003333333333333333,1.0,0.9962951805614574,1.0,0.5033785673076365,,0.6538461538461539,1.0,0.7,0.6759128691949537,0.6915917416204465,0.6905335587767728,0.6905177203935744,0.6998527044644489,0.6905325591735759,0.6972356086971561
1395,0.5010210181241045,0.5010210181241045,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9942382066422288,0.6666666666666666,0.4649750469776548,,0.5769230769230769,0.9996666666666667,0.5,0.7089260120732741,0.6961419679125214,0.7013950006780978,0.7012810609443499,0.6970651717880613,0.7053954093115028,0.7039416543211526
1396,0.493379914739315,0.493379914739315,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9860132134634977,0.0,0.46421715085567816,,0.46153846153846156,1.0,0.6,0.6817780076807629,0.6655564559428307,0.6463189178315556,0.646620339281407,0.6959947491799638,0.6463036042808813,0.6590052594971257
1397,0.4998268968209656,0.4998268968209656,0.5,1.0,0.0,0.9989996665555185,0.9815550635976524,0.0,0.30715209773286123,,0.17307692307692307,0.999,0.4,0.6975995574764898,0.6828320597096276,0.7037421592393657,0.7032908722711023,0.679835285497146,0.7488966650555573,0.7047450477540732
1398,0.5090687916374368,0.5090687916374368,0.5,1.0,0.0,0.9993331110370124,0.9890602186974771,0.0,0.2744620068793434,,0.4423076923076923,0.9993333333333333,0.3,0.7096168594602025,0.6744606823929987,0.7402542963612393,0.7399935690166719,0.6730661042489303,0.7402702099166238,0.7311406337951122
1399,0.49396314655509643,0.49396314655509643,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9917199665859447,0.6666666666666666,0.1945486957921697,,0.5961538461538461,0.999,0.4,0.731704801042299,0.6894714697634795,0.6625710835831606,0.6628059229581375,0.6803515509118143,0.6628372435939339,0.6491721443323342
1400,0.4994194716419085,0.4994194716419085,0.5,1.0,0.0,0.9996665555185061,0.9944522010920346,0.5,0.3697415293563048,,0.6730769230769231,1.0,0.5,0.6788495339364211,0.6950367175902298,0.6908743191333779,0.6909080971365107,0.6951378402383089,0.7035217295165285,0.6935750652469045
1401,0.5010707476833642,0.5010707476833642,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.992756142505939,0.0,0.24341175635330203,,0.46153846153846156,0.9996666666666667,0.5,0.7126453302333007,0.7026600516629982,0.7012167899461993,0.701197156180943,0.6955343152223024,0.701219359058118,0.7117328820932216
1402,0.5041062583095263,0.5041062583095263,0.5,1.0,0.0,0.9996665555185061,0.9928606551396203,0.5,0.40798330320501186,,0.4423076923076923,0.9996666666666667,0.5,0.6978774969769761,0.6971391430834946,0.7039632611611674,0.6973698259486932,0.688098315608211,0.6875020518336833,0.7055325505126748
1403,0.5011911399601017,0.5011911399601017,0.5,1.0,0.0,0.9996665555185061,0.9954950813701912,0.5,0.17351790116997645,,0.19230769230769232,0.9996666666666667,0.4,0.7004322269506588,0.8589449121537255,0.7030370075401446,0.7031909204725292,0.7290049503109834,0.7029311682937058,0.7069930543861991
1404,0.5064978679121274,0.5064978679121274,0.5,1.0,0.001,1.0,0.9991028428973338,1.0,0.7465024197644186,,0.40384615384615385,1.0,0.7,0.6456566911535249,0.6921499880168756,0.7066746960943655,0.7067329966270357,0.6923580281122907,0.7067514991482662,0.7144417150130093
1405,0.5023448714826376,0.5023448714826376,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9957655932292735,0.5,0.4653580467103645,,0.40384615384615385,0.9993333333333333,0.7,0.6377161118887174,0.6767447369948273,0.7068966355087232,0.7069896614875675,0.6814049363976632,0.7069012394077471,0.7138405035647593
1406,0.4987794175242857,0.4987794175242857,0.5,1.0,0.0,0.9989996665555185,0.992956343470138,0.0,0.3124102950681268,,0.40384615384615385,0.9996666666666667,0.3,0.7410345094149347,0.6894714697634795,0.7001312806315559,0.7006115314928032,0.6961335239350109,0.700415994811657,0.7031032164517987
1407,0.5060133369787868,0.5060133369787868,0.5,1.0,0.001,1.0,0.9970971676381205,1.0,0.695527308398637,,0.6538461538461539,1.0,0.6,0.6405263781002467,0.6816808522693191,0.7277797834981776,0.7275869031922235,0.6877467973994807,0.7277912904177228,0.7359934848356291
1408,0.49702594726326144,0.49702594726326144,0.5,1.0,0.0,0.9986662220740247,0.9879223222845612,0.0,0.21909299416509842,,0.19230769230769232,0.999,0.3,0.699175560080774,0.6839953384854262,0.6885336950379416,0.6856649637267497,0.6807920040884136,0.7296181021685261,0.685757837220748
1409,0.4993208154768709,0.4993208154768709,0.5,1.0,0.0003333333333333333,0.9996665555185061,0.9949329859490762,0.5,0.49889852215811104,,0.6730769230769231,0.9996666666666667,0.5,0.6804853457403239,0.6911089528571075,0.6919595245021569,0.6919631266457243,0.6900491732161049,0.6921243343207013,0.6919607969495162
1410,0.49670337389437225,0.49670337389437225,0.5,1.0,0.0003333333333333333,1.0,0.998114938462493,1.0,0.7545171632959057,,0.28846153846153844,1.0,0.6,0.7116348565990792,0.6938638219062182,0.6714766299335411,0.671742277457098,0.6933347904037644,0.6714696037725681,0.6714432748897399
1411,0.49136262725080804,0.49136262725080804,0.5,1.0,0.0006666666666666666,0.9996665555185061,0.9640886255814585,0.5,0.2527728680799376,,0.2692307692307692,0.9996666666666667,0.7,0.7132676840966231,0.7081898007157607,0.6567669379987544,0.6568007319819286,0.694580502829933,0.6572637527987669,0.64815005683021
1412,0.49199938629392925,0.49199938629392925,0.5,1.0,0.0006666666666666666,0.9993331110370124,0.9532463540743187,0.0,0.0604699939009542,,0.17307692307692307,0.9993333333333333,0.5,0.7233104036649805,0.7065858912408078,0.691232524994586,0.6910453367810803,0.6869015612328396,0.6911104464036056,0.6927470408616178
