Row,bagging,gradient_boosting,logistic_regression,mlp,random_forest,svc_linear,svc_rbf
3137,-0.7498609224000482,-0.33929541528479695,0.9055145228057234,-0.31373608886029564,-0.6154299889733271,0.6491750228952605,0.41757359224718515
3138,-0.24209601935722996,-0.5390557535528158,-0.22989443575835858,-0.31961876163473174,-0.4118104758549598,-0.30721811302485724,-0.32601924251761377
3139,-0.2842938830457707,-0.17218458716520194,-0.4840235953567108,-0.37469753816634016,-0.5148967123618128,-0.48722652897368546,-0.4349121963944201
3140,-0.4430285780089889,-0.7242398402533914,-0.4782698289710617,-0.42705970462578186,-0.5339848216033504,-0.47829450635019,-0.4281514404079289
3141,-0.2842938830457707,0.012311445351162272,-0.46561073179687085,-0.3715202990555934,-0.17507216695565117,-0.46404110074419275,-0.32123219581318585
3142,-0.7498609224000482,-0.24839507947936992,0.9674955012340111,-0.2990114502767982,-0.26297283222107476,0.7593645666614409,1.2391572145970504
3143,-0.2842938830457707,-0.17218458716520194,-0.45720463650156296,-0.37082103092488505,-0.5080970017364902,-0.4542585393148476,-0.454883414730349
3144,-0.050964570383824265,-0.03554818216142239,0.8177691686682083,-0.010339201186518456,-0.029539635489286387,1.316501521064795,-0.22628060682753923
3145,-0.4430285780089889,-0.29352748483000324,-0.47234879984532835,-0.4258952729385599,0.029383472448690374,-0.4703755154483942,-0.26243617652516726
3146,-0.24209601935722996,-0.44724328557606846,-0.47527874265135556,-0.3508481292893518,-0.4267883227871965,-0.48253728284966985,-0.44540568131915037
3147,-0.2842938830457707,0.0001760896399421318,-0.48255708817270104,-0.3742951514218606,-0.46445569738667536,-0.48525246510923786,-0.3829903587987002
3148,-0.4430285780089889,-0.7015994628808221,-0.4509104706701032,-0.42280224474219197,-0.5046489589250066,-0.44085767120042585,-0.4269538941384443
3149,-0.24209601935722996,-0.041494778370947484,0.9536113561487293,-0.11963711640648728,0.08363517544558557,0.7210237806149802,0.510106367836194
3150,-0.24209601935722996,-0.5390557535528158,-0.3941863051989872,-0.3403585268248787,-0.4510096744728923,-0.42880628355811623,-0.41719671927668306
3151,-0.4430285780089889,-0.7242398402533914,-0.48378477035302153,-0.4284011424508318,-0.5339848216033504,-0.48679846700638796,-0.3562330500186937
3152,2.477612997761714,2.414801548220951,1.0970668514810933,-0.2766714562809011,-0.6175736326314107,0.82961971624934,0.5774428388527246
3153,-0.4430285780089889,-0.7242398402533914,-0.4726077508388606,-0.42606024811770093,-0.5163990618630789,-0.4702167961162223,-0.444755159678999
3154,-0.24209601935722996,-0.46022175421586137,-0.4358502113561544,-0.3454345743802875,-0.31360735517577604,-0.45595893421225,-0.41543113745200105
3155,-0.7498609224000482,-0.36480588283510906,-0.4762932525126065,-0.49007037201769155,-0.7248517929245091,-0.48329553003576875,-0.46430082265663664
3156,-0.24209601935722996,-0.16320624245807258,-0.2826014862662379,-0.32413287396209733,-0.11364703727250974,-0.3566052857095873,-0.19326178407698044
3157,-0.2842938830457707,-0.06093362179452164,-0.07582440479278864,-0.3201453578866008,-0.00519161108291635,-0.029841806434616,0.003968762274441767
3158,2.5019000832402636,3.1626915236506754,1.495248489340172,0.21605665072008007,0.25116878201519527,2.0008350246790054,0.0629977945511898
3159,-0.24209601935722996,-0.2391982163075804,-0.23763269898303907,-0.32054037510646644,-0.41211971577682355,-0.3161886844095009,-0.33526608820115517
3160,-0.23944188677919284,-0.27707944479489044,-0.08307262180404205,-0.21311388991640223,-0.09143718883541639,0.1773909988546722,-0.44959255526998165
3161,-0.2842938830457707,-0.17218458716520194,-0.48403642225023374,-0.374702213341309,-0.4901816206431061,-0.48724548924538963,0.20799490348968555
3162,-0.2842938830457707,0.17778204666526715,1.3924411932351253,-0.01979283590544799,0.7020324724715417,1.5017156923086348,1.2620869952748823
3163,-0.4430285780089889,-0.7242398402533914,-0.4834216084211575,-0.42824379299769266,-0.5339848216033504,-0.4862015977715242,-0.39687933453943414
3164,-0.2842938830457707,-0.17218458716520194,-0.48380730440902586,-0.37461725374463933,-0.5148967123618128,-0.4869245384192679,-0.4613563518057399
3165,-0.4430285780089889,-0.7015994628808221,-0.4822784886474436,-0.427869172879437,-0.5046489589250066,-0.4844701889454789,-0.2843280265709209
3166,-0.24209601935722996,-0.047293724757532296,-0.08740792851913748,-0.2962763997428391,0.17995160994598222,-0.21677903819654712,0.014361339426449758
3167,-0.23944188677919284,-0.6054870167211761,-0.4799825330049292,-0.284347259100431,-0.5123308923717371,-0.4772780333111829,-0.49279545269465613
3168,-0.7498609224000482,-0.36480588283510906,-0.4824403724869907,-0.49095053852220777,-0.7555883827792106,-0.4865200719855218,-0.47086668174005414
3169,-0.23944188677919284,-0.6054870167211761,-0.48296240839695337,-0.28491819172070243,-0.5159977029375479,-0.4843202407313464,-0.49286694861971375
3170,-0.24209601935722996,-0.5390557535528158,-0.47996380506181724,-0.3516545236780439,-0.4792857846457464,-0.4850948434422132,-0.46818504754496687
3171,-0.4430285780089889,-0.7015994628808221,-0.4435205222402695,-0.42183525089666496,-0.5046489589250066,-0.430794369253829,-0.4347947727263602
3172,-0.23944188677919284,-0.6054870167211761,-0.4831623566600488,-0.2849578454957653,-0.5159977029375479,-0.4848249335574753,-0.4928707816659589
3173,-0.2842938830457707,-0.17218458716520194,-0.48398747604661246,-0.37467911573519225,-0.5148967123618128,-0.48717444743022215,-0.4467524569120183
3174,-0.7498609224000482,-0.36480588283510906,-0.48403948282981607,-0.491398253017824,-0.7555883827792106,-0.48725563513862996,-0.38834199367592215
3175,-0.2842938830457707,-0.17218458716520194,-0.4806576826497991,-0.3740098746648449,-0.5148967123618128,-0.4828650987979699,-0.47015773186073595
3176,-0.24209601935722996,-0.5390557535528158,-0.39923145909990987,-0.3409121802060335,-0.4265039001378432,-0.43099484234163155,-0.40942844669682465
3177,-0.4430285780089889,-0.7242398402533914,-0.48397652848602657,-0.42852980711668287,-0.5339848216033504,-0.4871285075814809,-0.18858408739565818
3178,-0.2842938830457707,0.0001760896399421318,-0.4783040759933063,-0.37355696579214503,-0.46445569738667536,-0.47981269459732107,-0.4155780343665828
3179,-0.23944188677919284,-0.3381714669628176,-0.1476687229837164,-0.22583145133361568,-0.017759892093563767,0.08419044100314248,-0.45945302505032154
3180,-0.24209601935722996,-0.18823958988524206,-0.4836052452111724,-0.35228778282361833,0.21983770110071263,-0.4870269183393189,0.022219719838894633
3181,-0.7498609224000482,-0.2408489510411162,-0.4704977567456736,-0.4894038645280074,-0.5752876037245865,-0.48028156478927075,-0.417764085618638
3182,-0.7498609224000482,-0.36480588283510906,-0.375279058334697,-0.47992515892174026,-0.7259298565008593,-0.4185129846362768,-0.415542236002259
3183,-0.4430285780089889,-0.7242398402533914,-0.4782493334945921,-0.4270420594772773,-0.5339848216033504,-0.4783279910510168,-0.44012604605755584
3184,-0.7498609224000482,-0.36480588283510906,-0.4840314078592919,-0.49138417147809654,-0.7555883827792106,-0.4872527167653024,-0.4479641642961906
3185,-0.4430285780089889,-0.010517315191409847,0.2293760824379945,-0.3345851116371925,-0.33967275970126354,0.3745106451032364,-0.18518846143922846
3186,-0.4430285780089889,-0.7242398402533914,-0.4788247238215756,-0.4271569004266236,-0.5339848216033504,-0.4791524882656885,-0.43587253961724753
3187,-0.2842938830457707,-0.17218458716520194,-0.48296658583505814,-0.3744212976247435,-0.5100081327199057,-0.48580375839122875,-0.46586370424648266
3188,-0.23944188677919284,-0.6054870167211761,-0.4834048329431006,-0.2850058855525584,-0.5159977029375479,-0.4854514908628021,-0.4928748409526319
3189,-0.4430285780089889,-0.7015994628808221,-0.3910208184429812,-0.41524636689511907,-0.5046489589250066,-0.3616814722733848,-0.42462674952052015
3190,-0.2842938830457707,-0.17218458716520194,-0.48404215628651,-0.3747129464619958,-0.5148967123618128,-0.487253972918879,-0.17764162105542464
3191,-0.7498609224000482,-0.36480588283510906,-0.4823099284516251,-0.4909242431650883,-0.7555883827792106,-0.4864439432740391,-0.4757466781928088
3192,-0.24209601935722996,-0.5390557535528158,-0.48202707932670946,-0.35202044456208564,-0.4792857846457464,-0.4862331521093017,-0.46950327703571926
3193,-0.2842938830457707,0.1955579366566234,-0.2060619135698421,-0.33876204918318004,0.05029629070892904,-0.1709162351168061,-0.21824347341658779
3194,-0.2842938830457707,-0.17218458716520194,-0.4835029836069844,-0.3745334314918816,-0.5100081327199057,-0.486511610526331,-0.45237167341877477
3195,0.5504031017717531,0.1955579366566234,-0.3722596946026436,-0.35979362105831547,-0.15043421722732794,-0.3563891290800341,-0.3444090241040312
3196,-0.24209601935722996,-0.5390557535528158,-0.48403469507540686,-0.3525134890717807,-0.4792857846457464,-0.48725378794253393,-0.38025175355681284
3197,-0.4430285780089889,-0.7242398402533914,-0.4840428924771444,-0.428640206386303,-0.5339848216033504,-0.4872542809429296,0.9572658839495691
3198,-0.4430285780089889,-0.7242398402533914,-0.4840212238763637,-0.4285816657013624,-0.5339848216033504,-0.48721153927993377,-0.07075337444568919
3199,-0.2842938830457707,-0.17218458716520194,-0.4617309097249456,-0.37138016031150395,-0.49926802537663134,-0.45974634709960405,-0.4561639788378243
3200,-0.2842938830457707,-0.17218458716520194,-0.48175181689724583,-0.3741842920547104,-0.5129938691414394,-0.48425965193000514,-0.4665086896950633
3201,-0.7498609224000482,-0.33929541528479695,-0.4822275487683217,-0.4908843191444854,-0.5553481585667024,-0.48631448867818855,-0.42801521157107225
3202,-0.23944188677919284,-0.6054870167211761,-0.44904029476562957,-0.27878270384996373,-0.505413978722878,-0.4143601325097472,-0.4914880698841255
3203,-0.7498609224000482,-0.04855602905307408,-0.005815170650559088,-0.4433892432885043,0.00031840923794277515,-0.16910288963130682,0.22775194340162738
3204,0.5504031017717531,-0.1309785671730208,0.5313203326635013,-0.2311666679580731,-0.2222574286943462,0.6182945394105098,0.10796519557400223
3205,-0.2842938830457707,-0.17218458716520194,-0.4771349976102326,-0.373458165447713,-0.5048783569943165,-0.4783923560834631,-0.46016853385660633
3206,-0.24209601935722996,-0.5390557535528158,-0.48265599730132475,-0.3521253685943531,-0.46522164645815023,-0.48659200073538356,-0.44938076250783493
3207,-0.7498609224000482,-0.36480588283510906,-0.46137534197302027,-0.48838709004110537,-0.7248517929245091,-0.47471973372834975,-0.45480046164165094
3208,-0.7498609224000482,-0.36480588283510906,-0.48304408784504577,-0.4910682991752393,-0.7555883827792106,-0.4868108361186554,-0.47217826471855767
3209,-0.2842938830457707,-0.17218458716520194,-0.4676325618718222,-0.3721463418480119,-0.5048783569943165,-0.4667191838384694,-0.45587122086055093
3210,-0.7498609224000482,-0.33929541528479695,0.030193225408159635,-0.43798489577276045,-0.7135108698569534,-0.10567835408632541,-0.14469110641623337
3211,-0.23944188677919284,-0.2893900158379869,-0.4698242800899398,-0.2824707372534807,-0.33746158042255975,-0.45554608876700015,-0.49238424042157836
3212,-0.2842938830457707,0.0182327855456473,1.6157158003003167,0.043294027721560865,0.1372660177187269,1.7011661553901316,1.2024238555622642
3213,-0.23944188677919284,-0.2893900158379869,-0.44571833527821353,-0.2781663676523721,-0.3786849923361065,-0.40815822875041907,-0.4911381633441582
3214,-0.4430285780089889,-0.7015994628808221,-0.4423878948862252,-0.4216566942382998,-0.5046489589250066,-0.42945695412981105,-0.4286143337440277
3215,-0.4430285780089889,-0.7015994628808221,-0.46676239608069103,-0.4251035446613601,-0.5046489589250066,-0.4622430716936114,-0.4374918504851274
3216,-0.7498609224000482,-0.36480588283510906,-0.4836359980865751,-0.49121040876743827,-0.7555883827792106,-0.48708437791806775,-0.4737989501939554
3217,-0.23944188677919284,-0.6054870167211761,-0.48174734486665916,-0.28468505030323016,-0.5051356672306888,-0.48135215966902495,-0.4928405136030254
3218,-0.23944188677919284,-0.20549106731833408,-0.19432374940073707,-0.2337940438995118,-0.3904643765092806,0.01146945611503569,-0.467283683730977
3219,0.10215187431482556,0.38084044530982947,2.536540703430042,0.6335686514422746,0.09135971920813857,2.580968190207456,2.1772304220830785
3220,-0.23944188677919284,-0.6054870167211761,-0.48395256193502617,-0.2851179087545493,-0.5159977029375479,-0.48695853475321255,-0.49288253155089223
3221,-0.4430285780089889,-0.7242398402533914,-0.4836326070038177,-0.428327257979794,-0.5339848216033504,-0.4865478286139935,-0.3777569019459023
3222,-0.2842938830457707,-0.09671400388287738,-0.43908205402363415,-0.3682382021791718,-0.26001467486573704,-0.4332057803621957,-0.4060346439028704
3223,-0.050964570383824265,0.4039497493573052,3.0836995945492696,4.284912689315914,0.7788098486611186,3.0754032232071613,3.3485091984944253
3224,-0.7498609224000482,-0.27123499106591636,0.012172181096779415,-0.44079764291754203,-0.5514305894637697,-0.13702730326912463,-0.19823987077986804
3225,-0.24209601935722996,-0.5390557535528158,-0.46605362870450284,-0.3495675662183487,-0.4652421864093035,-0.4764344721500181,-0.45355766008238285
3226,-0.2842938830457707,-0.17218458716520194,-0.4839329914133239,-0.37465136167932434,-0.5048783569943165,-0.487096658417074,-0.37594826018018956
3227,-0.2842938830457707,-0.17218458716520194,-0.47378407783643395,-0.3729822893059321,-0.49926802537663134,-0.4743472005179594,-0.4636936159745669
3228,-0.7498609224000482,-0.36480588283510906,-0.47206269269419815,-0.48954131360709274,-0.7555883827792106,-0.4807465083567115,-0.4699225833263492
3229,-0.6828777680891797,-0.33929541528479695,2.0188335562790467,0.008205792894240949,-0.19505759270060144,1.7598061483491831,1.4875277756033731
3230,-0.4430285780089889,-0.010517315191409847,0.14384300511999437,-0.3468943233645779,-0.33967275970126354,0.2783916700886696,-0.21650984323789693
3231,-0.7498609224000482,-0.2408489510411162,1.5701932839644335,-0.1617545320176461,-0.5461894411630536,1.261752523749445,0.9582961899532662
3232,-0.7498609224000482,-0.147801596778389,-0.4441449524733558,-0.48668688132635357,-0.5402321788066944,-0.46521927802174773,-0.3628072861730435
3233,-0.4430285780089889,-0.4904557428005127,-0.48363175894212895,-0.4283380980551895,-0.4804704791427534,-0.4865243211749391,-0.17718255851683617
3234,-0.050964570383824265,1.953291428004097,2.755436956673336,1.4094130722712452,0.109400002111503,2.9267738894515616,1.5794576041386834
3235,-0.7498609224000482,-0.36480588283510906,-0.4839729178663075,-0.49133577615504975,-0.7555883827792106,-0.4872292351653107,-0.47054021543198815
3236,-0.7498609224000482,-0.33929541528479695,-0.42896283136413965,-0.4849633739357761,-0.5587307225117029,-0.45254407648613243,-0.420799174773011
3237,-0.2842938830457707,-0.17218458716520194,-0.42992367734038783,-0.3674385202052272,-0.5080970017364902,-0.42202684642163996,-0.4385623753845296
3238,-0.23944188677919284,-0.6054870167211761,-0.4827868679648896,-0.28488483569226636,-0.5091033299172486,-0.48387631746157694,-0.49286341749727286
3239,4.334394290974365,3.6836740932868883,3.089013499046273,4.578051536683336,4.277697983034302,3.076995456994723,3.4449828025577163
3240,-0.23944188677919284,-0.6054870167211761,-0.47243559706297544,-0.28296007808882484,-0.5091033299172486,-0.46089681189707493,-0.49255788137956186
3241,-0.23944188677919284,-0.34185845497046136,-0.17697415270025899,-0.23036426905149268,0.2127836767298182,0.03702069398956665,-0.461416506766712
3242,-0.23944188677919284,-0.5668622829384532,-0.48074315470223233,-0.28449858831794483,-0.3074037167067267,-0.47897957202237473,-0.49279564471912296
3243,-0.23944188677919284,-0.42513001388154403,-0.2573411548033877,-0.2454551234180027,-0.0398472143104166,-0.0855615431993628,-0.47378470554439345
3244,-0.23944188677919284,-0.4622353198327614,-0.023675502045646404,-0.2024868595649422,-0.3030743684933996,0.2651369645886432,-0.4435688848514337
3245,-0.24209601935722996,-0.18823958988524206,-0.45564012298491374,-0.34764830261133345,0.21983770110071263,-0.46875097366690843,-0.32208099606198815
3246,4.334394287112034,3.683673702755224,3.0890067641721393,4.578051287414643,4.2776979830341215,3.0769877400424317,3.444980645760497
3247,-0.24209601935722996,-0.2234849259209634,-0.47579741867448594,-0.3508509346389387,-0.24950123920712866,-0.4823458369982867,-0.41705917330487713
3248,-0.23944188677919284,-0.6054870167211761,-0.4829830269272999,-0.2849229604143762,-0.5159977029375479,-0.48436823345692953,-0.4928674028911575
