instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
2337,0.030992380773101513,0.030992380773101513,0.03198887343532686,1.0,0.0,0.9956652217405801,0.9793082106205656,0.0,0.16453981305293508,0.6,0.3,0.9893333333333333,0.0,0.050399123180171715,0.0343391254167414,0.011933624830108062,0.031615049430540124,0.040076705042833255,0.013295414849888377,0.08132869501563193
2338,0.029110487686788145,0.029110487686788145,0.03198887343532686,1.0,0.0,0.9159719906635545,0.8947226219108965,0.0,0.04587790516129797,0.6,0.23333333333333334,0.8883333333333333,0.0,0.049010850642693685,0.02274703161953297,0.0012519331220252217,0.02919315100134289,0.029060733467913852,0.001279766499345304,0.07812719369870041
2339,0.029438726083817923,0.029438726083817923,0.03198887343532686,1.0,0.0,0.9236412137379126,0.9059563766868637,0.0,0.03799357760997657,0.6,0.23333333333333334,0.8686666666666667,0.0,0.047926279663191705,0.014030370300087046,0.0028541301840614057,0.029281216735506533,0.03117544864271401,0.0033099955184628656,0.006293970293728132
2340,0.029305029167978613,0.029305029167978613,0.03198887343532686,1.0,0.0,0.9853284428142715,0.9547751947156081,0.0,0.09438851608498311,0.6,0.3,0.9106666666666666,0.0,0.04831016468872315,0.021678325157946543,0.001985631845585524,0.032575450648314734,0.03211464738008965,0.0014365342712910549,0.07606926157514672
2341,0.039329322383837684,0.039329322383837684,0.13989637305699487,1.0,0.0,1.0,0.9833847762465386,0.3333333333333333,0.5032475221113987,0.8,0.3,0.9986666666666667,0.1,0.08922607771219915,0.05399207859157219,0.050129537595862396,0.04092867503768731,0.06569752463055346,0.052721558351122605,0.06253880599961585
2342,0.9638087353197782,0.9638087353197782,0.9754540991654393,1.0,0.050666666666666665,1.0,0.9979021712824232,1.0,0.9030359345527543,0.8,0.23333333333333334,1.0,1.0,3.15687694205352,3.219876039688648,3.4305724242555224,3.304162840774646,3.3715682919017906,3.408961791469781,2.543800560054018
2343,0.028999031300289246,0.028999031300289246,0.03198887343532686,0.5,0.0,0.9606535511837279,0.8853474504841987,0.0,0.1674665879004219,0.6,0.36666666666666664,0.9586666666666667,0.0,0.047926279663191705,0.013123767093304059,0.0005626083405551167,0.02877457740563002,0.0354697153915789,0.0006897972632938257,0.016887766655996787
2344,0.05852710418621054,0.05852710418621054,0.1678321678321678,1.0,0.0,0.9989996665555185,0.9881831481438906,0.0,0.41062839943596663,1.0,0.3333333333333333,0.9976666666666667,0.2,0.19135677170738777,0.09938274330691459,0.11634390168865531,0.061140986255211645,0.07042183695019426,0.12619254005565203,0.05013177390264566
2345,0.03394092831163176,0.03394092831163176,0.03198887343532686,1.0,0.0,0.9916638879626543,0.9637306339279492,0.0,0.23057538046426884,0.6,0.26666666666666666,0.9873333333333333,0.0,0.048779615373764115,0.03541802902877998,0.029075690132208603,0.03537372387516993,0.04441243843798115,0.027878502492133108,0.08321390109373497
2346,0.599417583115703,0.599417583115703,0.5048543689320388,1.0,0.0003333333333333333,1.0,0.9940168548905017,0.6666666666666666,0.5169894253635485,0.8,0.4,0.9996666666666667,0.3,0.41647243358882624,0.7398255381717544,0.8264758631933664,0.7016241985658578,0.7842474737855379,0.8239258653251046,0.8299765320021267
2347,0.8080359719894927,0.8080359719894927,0.6543778801843319,1.0,0.0003333333333333333,0.9996665555185061,0.9943364511841193,0.3333333333333333,0.4107748119736123,1.0,0.5666666666666667,0.9996666666666667,0.5,1.9039491141737725,1.4697588065933198,1.165598806833578,1.565503998653995,1.2265117796301652,1.1705162136510978,1.3909001200810445
2348,0.030580565348303335,0.030580565348303335,0.03198887343532686,1.0,0.0,0.9536512170723574,0.9271032631993793,0.0,0.11464331079485224,0.6,0.23333333333333334,0.9426666666666667,0.0,0.048779615373764115,0.02442670688041156,0.01072558310213943,0.03136476043980067,0.03474764514335681,0.010341634648804717,0.04465596927991683
2349,0.02902300677784242,0.02902300677784242,0.03198887343532686,1.0,0.0,0.8206068689563187,0.8199963962124073,0.0,0.04206878557987748,0.6,0.23333333333333334,0.898,0.0,0.050281119643579855,0.011323797909936605,0.001058469294117096,0.03148302024953427,0.031759094964708356,0.0011104234552563313,0.020430573255945866
2350,0.03192284294503178,0.03192284294503178,0.03198887343532686,1.0,0.0,0.9873291097032344,0.9517728265028931,0.0,0.08942333522093415,0.6,0.36666666666666664,0.987,0.0,0.049534221110873806,0.025770281642436728,0.015904992301766487,0.03222653762110862,0.05318444110760673,0.017341095655200922,0.019655028994922396
2351,0.07250225622884687,0.07250225622884687,0.1678321678321678,1.0,0.0006666666666666666,1.0,0.9951357289729846,0.5,0.6532602773358633,1.0,0.4666666666666667,0.9986666666666667,0.3,0.13201024391051613,0.14639021624505794,0.15047425178947824,0.07475334676755566,0.07599874441142675,0.16878518245246626,0.04828853878557879
2352,0.05772201852098391,0.05772201852098391,0.03198887343532686,1.0,0.0,0.9996665555185061,0.9904660211378229,0.5,0.33236969062728605,0.6,0.6,0.9993333333333333,0.3,0.0650998453013315,0.07755008949306089,0.1075673456885898,0.06238456911288637,0.0489719641037479,0.09102814774129453,0.1960902795855115
2353,0.051106888884273616,0.051106888884273616,0.03198887343532686,1.0,0.0,0.9966655551850617,0.9806847858739126,0.0,0.3524802880998563,0.6,0.36666666666666664,0.998,0.0,0.052327121158593136,0.05256086575451979,0.08694801741590281,0.05087920475208349,0.046229101248476255,0.08788886578815215,0.043230609609984275
2354,0.04375022211678803,0.04375022211678803,0.05339805825242716,1.0,0.0,0.9966655551850617,0.9769995356816578,0.0,0.11594661759383151,0.8,0.3333333333333333,0.9956666666666667,0.0,0.048779615373764115,0.03324251763791511,0.06650233446847673,0.04498181341557325,0.051608411882378316,0.07528547204511138,0.05226033762263632
2355,0.7163928714334136,0.7163928714334136,0.6692307692307693,1.0,0.0,0.9989996665555185,0.9938620762493154,0.0,0.29817443806614863,1.0,0.36666666666666664,0.9993333333333333,0.4,0.15163283779477177,1.162729051023296,1.0146832159452432,1.2536310953953356,2.0673872080896243,0.9667808270688311,0.9944475704263378
2356,0.03886473196586748,0.03886473196586748,0.03198887343532686,1.0,0.0,0.9976658886295432,0.9794585210410061,0.0,0.16365019366671907,0.6,0.4,0.9956666666666667,0.1,0.06034455780150535,0.06555565371022364,0.046547184091119874,0.039927917382366576,0.04813082918340768,0.049931706780554815,0.02467810630948318
2357,0.04703049824389205,0.04703049824389205,0.03198887343532686,1.0,0.0,0.9956652217405801,0.9814128040960205,0.0,0.09201775682448787,0.6,0.4,0.9936666666666667,0.0,0.0651883548599148,0.06533439190722642,0.08592200894568666,0.050344630320136884,0.05841882783460566,0.0873056218030526,0.06591432608559358
2358,0.06245490250391139,0.06245490250391139,0.03198887343532686,1.0,0.0,0.9993331110370124,0.9918267814799976,0.0,0.43168477375570113,0.6,0.4,0.9993333333333333,0.3,0.2568179320593417,0.12024114627134003,0.13399310079364038,0.09236434566533133,0.04894283386020144,0.13603716417913198,0.05713741906320028
2359,0.04338460873202976,0.04338460873202976,0.03198887343532686,1.0,0.0,0.9929976658886296,0.9739057707486606,0.0,0.09573668164115778,0.6,0.5333333333333333,0.9953333333333333,0.0,0.09834945982566604,0.1260300206961878,0.06163441847027434,0.05006275055199962,0.05242541927877287,0.05120112674092539,0.22453237534884893
2360,0.9124773295751855,0.9124773295751855,0.9078947368421053,1.0,0.001,1.0,0.9926716289157781,1.0,0.7640244346723633,0.8,0.2,1.0,0.9,2.1074759577795326,1.8775331560914958,1.7698455379468714,2.298262923080663,1.9391430085983032,1.7555019049904823,2.602542199310672
2361,0.05384501065139691,0.05384501065139691,0.23076923076923073,1.0,0.0,0.9989996665555185,0.9748502290407002,0.0,0.21961612487413829,0.6,0.2,0.998,0.2,0.052071012456498866,0.06872278119589054,0.1151782916592746,0.060713637845620255,0.10215296178231462,0.09717295805687515,0.060287186235962735
2362,0.09600459786130033,0.09600459786130033,0.03198887343532686,1.0,0.0,0.9986662220740247,0.9875862919031266,0.0,0.17486222148248431,0.6,0.26666666666666666,0.999,0.3,0.12696089679781342,0.17858979754501375,0.20729821850745495,0.1063640292056496,0.07967316603895483,0.21361115038917838,0.13084074031458473
2363,0.029435859489909455,0.029435859489909455,0.03198887343532686,1.0,0.0,0.920973657885962,0.9076138416208164,0.0,0.014815318833086621,0.6,0.23333333333333334,0.857,0.0,0.050281119643579855,0.013165483379521939,0.003736745914500914,0.03202970197865036,0.03248909378416326,0.003892954097126353,0.025910532941705998
2364,0.038669870244156135,0.038669870244156135,0.03198887343532686,1.0,0.0,0.9923307769256419,0.9717030184340237,0.0,0.1339571939670695,0.6,0.5333333333333333,0.9953333333333333,0.0,0.050399123180171715,0.06813753466760417,0.049254168489261646,0.040305630415721744,0.04602719134346267,0.051354928097130964,0.06944006828340606
2365,0.02918003392313384,0.02918003392313384,0.03198887343532686,1.0,0.0,0.8779593197732578,0.8460222952669056,0.0,0.019825871538851625,0.6,0.23333333333333334,0.9076666666666666,0.0,0.050281119643579855,0.014532640566884478,0.002177362065013619,0.03175341700003659,0.034512963115862653,0.0022684020931533202,0.01837517959951079
2366,0.03095001252110785,0.03095001252110785,0.03198887343532686,1.0,0.0003333333333333333,1.0,0.9977875347280357,0.3333333333333333,0.7165729229295086,0.6,0.3,0.9923333333333333,0.1,0.2360179236467954,0.14140806866261663,0.010347130433930294,0.030949634279148742,0.03683953020503644,0.011637219181909308,0.008905864068179947
2367,0.7036323522151964,0.7036323522151964,0.6692307692307693,1.0,0.0,0.9993331110370124,0.9964609449878807,0.0,0.42485548295582354,1.0,0.36666666666666664,0.9996666666666667,0.4,0.2683741451254825,1.137039669886332,0.9423558193444774,1.155964766474529,1.418304520082458,0.9408539048333899,0.9895441387181251
2368,0.029330896530097128,0.029330896530097128,0.03198887343532686,1.0,0.0,0.9056352117372457,0.8936385312465337,0.0,0.017794908080028704,0.6,0.23333333333333334,0.8626666666666667,0.0,0.049010850642693685,0.023570492979178563,0.0025061122780691537,0.029435799661217843,0.029590044433889323,0.0025419275477980077,0.0945739162400484
2369,0.030804641004897104,0.030804641004897104,0.03198887343532686,1.0,0.0,0.946648882960987,0.9199749747984289,0.0,0.07970888438236123,0.6,0.23333333333333334,0.9466666666666667,0.0,0.048779615373764115,0.02442670688041156,0.011984570998112965,0.03162561419283419,0.03474764514335681,0.011626005045686682,0.05058483126018805
2370,0.1660192303940251,0.1660192303940251,0.31746031746031744,1.0,0.0003333333333333333,0.9996665555185061,0.9906072545295379,0.5,0.4526719554798776,1.0,0.5333333333333333,1.0,0.4,0.20656336331133435,0.2939359741179772,0.3158784570239211,0.16519087930033183,0.451490074693752,0.2810028869340993,0.32979798206253286
2371,0.030005194555489112,0.030005194555489112,0.03198887343532686,1.0,0.0,0.9859953317772591,0.9592828407959865,0.0,0.06457380078513719,0.6,0.3,0.9410000000000001,0.0,0.06034455780150535,0.023804645341095228,0.005712370645413254,0.029912791727349605,0.03657362822829614,0.006512235988646176,0.007043497226962722
2372,0.9132152207254758,0.9132152207254758,0.9754540991654393,1.0,0.0003333333333333333,0.9993331110370124,0.9927382909167095,0.0,0.16217956967214564,0.8,0.5,0.9993333333333333,0.7,0.41647243358882624,2.04222481766372,1.769681421163693,2.3822455012363735,2.5674377517443214,1.7610343760472824,3.019975890846679
2373,0.029985993838876568,0.029985993838876568,0.03198887343532686,1.0,0.0,0.9776592197399133,0.9433096973218309,0.0,0.10831868719637416,0.6,0.3,0.9803333333333333,0.0,0.049010850642693685,0.04120138742111376,0.005545160420787721,0.03003484810557999,0.03960077553019904,0.005679229809023983,0.07749091923589746
2374,0.08475172580013068,0.08475172580013068,0.1678321678321678,1.0,0.0,0.9956652217405801,0.978474009287955,0.0,0.0994121087061468,1.0,0.3,0.997,0.0,0.04977821306394359,0.08486348619458697,0.1748786739508653,0.08482742646153932,0.06952498459768604,0.1508394617613422,0.22370331365010132
2375,0.03856505054031123,0.03856505054031123,0.13989637305699487,1.0,0.0,0.9956652217405801,0.9566304697531136,0.0,0.12925027560869062,0.8,0.3333333333333333,0.997,0.0,0.07115678117008373,0.03887008037117529,0.04364223070139813,0.0456784022537771,0.056325315975610885,0.035972674098386864,0.2658757764137582
2376,0.029826577429718282,0.029826577429718282,0.03198887343532686,0.5,0.0,0.9916638879626543,0.966789398373699,0.0,0.21539360122936857,0.6,0.3,0.9773333333333334,0.0,0.056508271947919325,0.01822709514481134,0.004585866559540568,0.029662536464321664,0.04083792543286373,0.0053215923123827065,0.011892643319411558
2377,0.03078098211312086,0.03078098211312086,0.03198887343532686,1.0,0.0,0.9969989996665555,0.9797498532868704,0.0,0.060198658628006885,0.6,0.23333333333333334,0.97,0.1,0.049010850642693685,0.025843181750206667,0.009909910634419454,0.030919083085058682,0.0330964740823558,0.010033621843771769,0.057324136360735405
2378,0.03382823879557495,0.03382823879557495,0.03198887343532686,1.0,0.0,0.9913304434811604,0.9626007792742335,0.0,0.020974190389084213,0.6,0.26666666666666666,0.9886666666666667,0.0,0.049010850642693685,0.033922028632675696,0.024929307405933604,0.03415596210329794,0.04017815680074127,0.02503027189863424,0.037983178994657224
2379,0.0483874192945255,0.0483874192945255,0.05339805825242716,1.0,0.0,0.9903301100366789,0.9659527760889389,0.0,0.003394314285612321,0.8,0.3333333333333333,0.9966666666666667,0.0,0.049010850642693685,0.054930486324058406,0.07729209232752199,0.047890460910557604,0.04556000538527889,0.07839754392089657,0.0403799226690769
2380,0.7481642982439568,0.7481642982439568,0.6543778801843319,1.0,0.0006666666666666666,1.0,0.995340629077513,1.0,0.7072784599319775,1.0,0.9333333333333333,1.0,0.7,2.670223751070117,1.4398376521290008,1.0883343951097735,1.4123813740715705,1.630886585277797,1.0860845700382749,1.2157320277408576
2381,0.7435640682090278,0.7435640682090278,0.6543778801843319,1.0,0.0006666666666666666,1.0,0.9956190284468428,0.75,0.6858225007409979,1.0,0.5,0.9993333333333333,0.7,1.6325594977376896,1.022745928851068,1.0801959682604136,1.3981510404197663,1.783757351041254,1.0759290070379766,1.2361002471719238
2382,0.8290688227576946,0.8290688227576946,0.6692307692307693,1.0,0.0016666666666666668,1.0,0.9986465646037512,0.5,0.875008519891005,1.0,0.7333333333333333,0.9996666666666667,0.8,1.2123500373065936,1.410338400817279,1.3124056946836349,1.808984558959349,2.4008813494160903,1.269250958447467,1.2186021228465038
2383,0.04127650700903229,0.04127650700903229,0.13989637305699487,1.0,0.0,0.9963321107035679,0.9700121668698717,0.0,0.19887305632384855,0.8,0.26666666666666666,0.9976666666666667,0.0,0.049010850642693685,0.07907282239735887,0.05664579788287616,0.04199890958950933,0.04391130865593666,0.05657999087100654,0.03849929524920895
2384,0.029620508576831295,0.029620508576831295,0.03198887343532686,1.0,0.0,0.920973657885962,0.9018971710311068,0.0,0.06893756382359018,0.6,0.23333333333333334,0.8846666666666667,0.0,0.050281119643579855,0.029252722460790515,0.004996324959323752,0.03164066421174177,0.03529208462899305,0.005184384076203291,0.023660927270532456
2385,0.06456916212182828,0.06456916212182828,0.03198887343532686,1.0,0.0003333333333333333,0.9989996665555185,0.9899921817796448,0.3333333333333333,0.3955685073730135,0.6,0.5666666666666667,0.9966666666666667,0.2,0.06443299494689787,0.1174553528241781,0.1331069379171497,0.0695247572551751,0.062097480970094425,0.13850966685520597,0.07758118676568737
2386,0.02906068552796015,0.02906068552796015,0.03198887343532686,0.5,0.0,0.9499833277759253,0.8749773581938075,0.0,0.10460402454835649,0.6,0.23333333333333334,0.9266666666666666,0.0,0.048779615373764115,0.01296991520097822,0.0013705048099003656,0.029496743789921086,0.03388490354025041,0.001224590404401763,0.02466529474514884
2387,0.029061566139577222,0.029061566139577222,0.03198887343532686,0.5,0.0,0.9579859953317773,0.9113189492288442,0.0,0.03715301440018737,0.6,0.3,0.9390000000000001,0.0,0.047926279663191705,0.013123767093304059,0.0008819214558218116,0.028845618972403078,0.0354697153915789,0.0010644717045749388,0.010859040033672263
2388,0.028955224372801625,0.028955224372801625,0.03198887343532686,0.5,0.0,0.8722907635878626,0.8196198793114279,0.0,0.059343217748315524,0.6,0.23333333333333334,0.9233333333333333,0.0,0.050281119643579855,0.011734632945291746,0.0005862745919955366,0.0314863530154873,0.042960385139786575,0.0006167573594680514,0.03399296081382022
2389,0.02924017072022589,0.02924017072022589,0.03198887343532686,1.0,0.0,0.9589863287762588,0.896929833408554,0.0,0.09138208021435645,0.6,0.23333333333333334,0.9166666666666666,0.0,0.04831016468872315,0.014026919245237388,0.0017960634576390567,0.03299449767257004,0.036657811610318655,0.0013115984090184712,0.009881104288583043
2390,0.029084036981162464,0.029084036981162464,0.03198887343532686,1.0,0.0,0.8316105368456153,0.8408039558148283,0.0,0.04399166248952757,0.6,0.23333333333333334,0.8813333333333333,0.0,0.047926279663191705,0.00998184043203782,0.0010759075699584113,0.028888885935574336,0.031019554272228776,0.0012694383622931416,0.007067260514928988
2391,0.0308217776028743,0.0308217776028743,0.03198887343532686,1.0,0.0,0.9603201067022341,0.9301702290534575,0.0,0.09292217855584328,0.6,0.23333333333333334,0.9476666666666667,0.0,0.04831016468872315,0.021754577306461624,0.009402469754178812,0.0354032155674037,0.032438477085757256,0.007259112755241248,0.2452384490033068
