instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
2643,0.009869497036227082,0.009869497036227082,0.0068623713305375755,0.0,0.0,0.3234411470490164,0.6247036120567341,0.0,0.02188042383537281,0.6,0.38461538461538464,0.6313333333333333,0.0,0.013592802577141487,0.0031556477438168824,3.328408440215731e-06,0.009486410186773387,0.008896676354438781,5.86114505362632e-06,0.0023597830170190453
2644,0.009869974125338632,0.009869974125338632,0.0068623713305375755,0.5,0.0,0.3737912637545848,0.6744890159982782,0.0,0.010175497592622929,0.6,0.38461538461538464,0.5716666666666667,0.0,0.014757984751153117,0.004719449200199166,1.615183602053732e-05,0.009747211212718918,0.009626599976401471,8.246556693135687e-06,0.00029178853503341093
2645,0.009923363462941315,0.009923363462941315,0.0068623713305375755,0.5,0.0,0.9329776592197399,0.9180779734071973,0.0,0.05445149308061914,0.6,0.46153846153846156,0.5700000000000001,0.0,0.014757984751153117,0.007736946185167768,0.0009768612424713575,0.009843870773347176,0.011593979259091891,0.0006599219969597013,0.0011243735455155554
2646,0.00987578159295266,0.00987578159295266,0.0068623713305375755,0.5,0.0,0.8529509836612204,0.8032274722950462,0.0,0.015527167387077823,0.6,0.46153846153846156,0.8353333333333334,0.0,0.014757984751153117,0.007765079035958934,0.00011231297574554668,0.009762385480474237,0.011891249231536612,6.970458485171255e-05,0.002079596248280024
2647,0.01091419222723955,0.01091419222723955,0.0068623713305375755,1.0,0.0,0.952650883627876,0.9255296359090026,0.0,0.04417391317664432,0.6,0.38461538461538464,0.8926666666666667,0.0,0.014757984751153117,0.009927644202778347,0.01719802942176632,0.011265349498388033,0.011909432734314114,0.01324860183006592,0.00798159067210083
2648,0.009869858338184878,0.009869858338184878,0.0068623713305375755,0.5,0.0,0.3811270423474491,0.6683545056763027,0.0,0.005764803991359813,0.6,0.38461538461538464,0.5906666666666667,0.0,0.013203494598928394,0.00873686043272209,9.308677678827896e-06,0.009086273582674853,0.008710012160664415,1.2703120589376743e-05,0.00022896918885275433
2649,0.009869413138672067,0.009869413138672067,0.0068623713305375755,0.0,0.0,0.2810936978992997,0.5942746084819273,0.0,0.008506309570684989,0.6,0.38461538461538464,0.6663333333333333,0.0,0.01314706993800979,0.008622957258049596,8.604029830809483e-07,0.009329027036219188,0.009114969957638898,3.363083606457965e-07,0.0003163958157973983
2650,0.009884423309177715,0.009884423309177715,0.0068623713305375755,0.5,0.0,0.839946648882961,0.8040940327614707,0.0,0.03212387771059133,0.6,0.38461538461538464,0.6963333333333334,0.0,0.013592802577141487,0.004723829814031732,0.0003375914928445506,0.009563709210696703,0.010879260497357374,0.0004917138828635424,0.0021923300560198955
2651,0.010038326782588647,0.010038326782588647,0.0068623713305375755,0.5,0.0,0.9926642214071357,0.9377650570928201,0.0,0.1925406367650302,0.6,0.5384615384615384,0.7736666666666667,0.0,0.01314706993800979,0.014977994963624876,0.0028430959235002874,0.009631344317958241,0.01997070416233014,0.0017872449092295405,0.0039956361067597064
2652,0.009947540658489462,0.009947540658489462,0.0068623713305375755,0.5,0.0,0.9669889963321107,0.9300114809294374,0.0,0.05826682345108847,0.6,0.46153846153846156,0.6779999999999999,0.0,0.013264345867908709,0.007958352811843407,0.0010415532227940085,0.009660351820086878,0.012526074219776981,0.0014711606313088162,0.00010669395394109504
2653,0.009869537659236705,0.009869537659236705,0.0068623713305375755,0.5,0.0,0.37945981993998,0.6295116538433606,0.0,0.010358919809092204,0.6,0.38461538461538464,0.671,0.0,0.014757984751153117,0.004719449200199166,4.467919250248795e-06,0.009745134942144299,0.009668770925348584,2.1676003166945654e-06,0.00047375313444693274
2654,0.009870155555177118,0.009870155555177118,0.0068623713305375755,0.5,0.0,0.6722240746915639,0.673614201202454,0.0,0.035316360121455115,0.6,0.38461538461538464,0.791,0.0,0.014757984751153117,0.007769201747002342,2.6541877975522653e-05,0.009749209349869836,0.011316889401570926,1.2976364498929699e-05,0.0010575242837291199
2655,0.009984605794401524,0.009984605794401524,0.0068623713305375755,1.0,0.0,0.865621873957986,0.8821893676747534,0.0,0.02310658498150009,0.6,0.38461538461538464,0.4653333333333334,0.0,0.013264345867908709,0.004972335475177897,0.0016760556428532514,0.009730655913890265,0.010666471283516983,0.002279797354575349,0.00018558251506530565
2656,0.011044718533048226,0.011044718533048226,0.0641025641025641,1.0,0.0,0.9893297765921975,0.9579708893283775,0.0,0.1750173702459077,0.6,0.8461538461538461,0.992,0.0,0.013264345867908709,0.029174516797566476,0.013846455146292996,0.011066497559185108,0.01709254187930126,0.016094886679848534,0.0035085259255085667
2657,0.009879943374551337,0.009879943374551337,0.0068623713305375755,1.0,0.0,0.5835278426142048,0.7570343667815161,0.0,0.011941831697342198,0.6,0.38461538461538464,0.4946666666666667,0.0,0.013592802577141487,0.003962709887639435,0.00021006871218145513,0.00954323568763965,0.00901305200897784,0.0003056168508844228,0.0007987626653861723
2658,0.00988036923313429,0.00988036923313429,0.0068623713305375755,0.5,0.0,0.889296432144048,0.8484933549856949,0.0,0.04286784626309148,0.6,0.46153846153846156,0.7826666666666666,0.0,0.01314706993800979,0.010763354187438496,0.00014211345172683476,0.009365806186314347,0.011780808021244264,8.471715403009183e-05,0.0010372637757128979
2659,0.012622565720863732,0.012622565720863732,0.10344827586206895,1.0,0.0,0.9909969989996665,0.9441081741357269,0.0,0.14953784839000428,0.8,0.46153846153846156,0.9943333333333333,0.0,0.015398467378900348,0.04658371015555758,0.0447244476201138,0.014296440212075812,0.018504617972882113,0.035047676987209814,0.030390372444636528
2660,0.009874179136835748,0.009874179136835748,0.0068623713305375755,0.5,0.0,0.5971990663554518,0.7817364915026668,0.0,0.020434498902564102,0.6,0.38461538461538464,0.5243333333333333,0.0,0.01314706993800979,0.008622957258049596,7.240767424147058e-05,0.0093523927942596,0.00921565241818817,3.915552478658431e-05,0.00025701451420579027
2661,0.01341044780499201,0.01341044780499201,0.0641025641025641,1.0,0.0,0.991997332444148,0.9554089414727323,0.0,0.120190335802289,0.6,0.6923076923076923,0.9963333333333333,0.0,0.05234457300241765,0.032777444763438135,0.04115653966204675,0.013806498043324546,0.02012079777775487,0.04605188611131744,0.02215146935381263
2662,0.010007998356545422,0.010007998356545422,0.0068623713305375755,0.5,0.0,0.9903301100366789,0.9658404682632659,0.0,0.22435830033134319,0.6,0.46153846153846156,0.63,0.0,0.013592802577141487,0.008119472512975786,0.002156264033939454,0.009793777252428994,0.012146629599170015,0.0027710535486668913,0.0022762642095028054
2663,0.009912964620817921,0.009912964620817921,0.0068623713305375755,0.5,0.0,0.9136378792930977,0.9072865352959416,0.0,0.01579835265314722,0.6,0.46153846153846156,0.5713333333333334,0.0,0.013592802577141487,0.004254876569170692,0.0007322392348333781,0.009624101554548774,0.01019822458159024,0.0009913515822873344,0.0013395414026695033
2664,0.010940708627733997,0.010940708627733997,0.0068623713305375755,1.0,0.0,0.9649883294431477,0.9372483454517404,0.0,0.0456123513564467,0.6,0.38461538461538464,0.894,0.0,0.01314706993800979,0.008622957258049596,0.014558650819177883,0.010595988683055052,0.01091323539040274,0.010877093187502037,0.00644516357413255
2665,0.00986941832420607,0.00986941832420607,0.0068623713305375755,0.0,0.0,0.29509836612204066,0.5975657806429009,0.0,0.012624296852806194,0.6,0.38461538461538464,0.6659999999999999,0.0,0.014757984751153117,0.004719449200199166,1.7568629239911708e-06,0.009744378122234516,0.00961496016924268,7.684844952263772e-07,0.00047101403788534516
2666,0.010266810044022412,0.010266810044022412,0.0068623713305375755,1.0,0.0,0.9599866622207403,0.9339812967919899,0.0,0.03387864446640887,0.6,0.38461538461538464,0.7566666666666666,0.0,0.01314706993800979,0.008622957258049596,0.005622081168233124,0.009866791385770924,0.01032122770835234,0.003964345989029662,0.0026057695421384136
2667,0.009929959847692627,0.009929959847692627,0.0068623713305375755,1.0,0.0,0.7445815271757252,0.7918847367299237,0.0,0.034836584642239155,0.6,0.38461538461538464,0.565,0.0,0.014757984751153117,0.007857885473343417,0.0013385946656594557,0.009874958295698092,0.011454675651221824,0.0008626234392630511,0.0012291159235333097
2668,0.010625652943858088,0.010625652943858088,0.0641025641025641,0.5,0.0,0.9989996665555185,0.9828623563589332,0.0,0.25059817877977997,0.6,0.38461538461538464,0.977,0.1,0.015398467378900348,0.008620643200276694,0.010483540546307074,0.010694337195874993,0.017105458979618557,0.008394802719604355,0.00994825520691603
2669,0.009872174981551018,0.009872174981551018,0.0068623713305375755,0.5,0.0,0.5245081693897966,0.6838412867439827,0.0,0.03556916040793234,0.6,0.38461538461538464,0.614,0.0,0.013264345867908709,0.003862886218964248,5.363518035684975e-05,0.009549230049403404,0.010452764382539002,9.413416901682101e-05,2.1945229635732934e-06
2670,0.009889820768707258,0.009889820768707258,0.0068623713305375755,1.0,0.0,0.6312104034678225,0.7761276138703608,0.0,0.006089855739099481,0.6,0.38461538461538464,0.491,0.0,0.014757984751153117,0.004719449200199166,0.0004488853435087984,0.009793102304946963,0.010099610254096524,0.00027770837329658846,0.000542706007995408
2671,0.010042663890318826,0.010042663890318826,0.0068623713305375755,1.0,0.0,0.9953317772590864,0.976460378639661,0.0,0.19350051029687898,0.6,0.46153846153846156,0.6206666666666667,0.0,0.13344174212353146,0.020575626785492115,0.002675551291271884,0.009849515979033347,0.012207300119046005,0.0034072124240354658,0.0024161645463672953
2672,0.014452366851394838,0.014452366851394838,0.0068623713305375755,1.0,0.0,0.9923307769256419,0.9642594293928302,0.0,0.1134668385119515,0.6,0.8461538461538461,0.991,0.0,0.013264345867908709,0.04456178303129248,0.04909022540060868,0.01563965445537447,0.016999748086154825,0.05174371142085973,0.02036691602408409
2673,0.009869388031969129,0.009869388031969129,0.0068623713305375755,0.5,0.0,0.2960986995665221,0.5712702183754439,0.0,0.006846699715482019,0.6,0.38461538461538464,0.7203333333333333,0.0,0.013264345867908709,0.003862886218964248,4.3211811017621595e-07,0.009542531650589126,0.010004713354695575,1.0900556897421354e-06,7.384786809350635e-09
2674,0.009873869353314357,0.009873869353314357,0.0068623713305375755,0.5,0.0,0.8966322107369123,0.7797694295540972,0.0,0.05128633239879998,0.6,0.38461538461538464,0.853,0.0,0.01314706993800979,0.010524427296562926,8.852283183805484e-05,0.009355051183354675,0.016646434394295303,4.3435778769332394e-05,0.0016372920505628734
2675,0.972986170164066,0.972986170164066,0.0641025641025641,1.0,0.0023333333333333335,0.9996665555185061,0.9816453856188021,0.5,0.1388713159543593,0.6,0.46153846153846156,0.9996666666666667,0.7,0.39105137281716507,1.2254392991099181,1.9331387672057871,3.47642611568472,1.806264273638995,1.8804799876351421,1.966200573106574
2676,0.01063874976087864,0.01063874976087864,0.0068623713305375755,1.0,0.0,0.9876625541847283,0.9623321497866829,0.0,0.12450592611868916,0.6,0.38461538461538464,0.8866666666666667,0.0,0.01314706993800979,0.008622957258049596,0.010570041645402877,0.010269722529996538,0.01094226899463636,0.0077660502709035704,0.00466774778644395
2677,0.009877807954230766,0.009877807954230766,0.0068623713305375755,1.0,0.0,0.5561853951317106,0.7432600193449479,0.0,0.014509502908877092,0.6,0.38461538461538464,0.505,0.0,0.014757984751153117,0.004719449200199166,0.00019758555352851888,0.009768451618994084,0.010099610254096524,0.00011604599189930803,0.00039947367317663815
2678,0.009878887055513208,0.009878887055513208,0.0068623713305375755,0.5,0.0,0.6485495165055019,0.7419759938340198,0.0,0.023615724285659057,0.6,0.38461538461538464,0.5773333333333333,0.0,0.013203494598928394,0.00873686043272209,0.00015897633796422664,0.009102495202817909,0.009073087444395224,0.0002017560287035975,0.0004216618241590763
2679,0.010958981005163793,0.010958981005163793,0.0068623713305375755,1.0,0.0,0.9979993331110371,0.9852858863300962,0.0,0.20251527834837957,0.6,0.6153846153846154,0.92,0.1,0.015398467378900348,0.08585732219837285,0.017073875901945645,0.011248162888331633,0.01656063207603801,0.013355715522167673,0.007944824863239348
2680,0.00989360229895031,0.00989360229895031,0.0068623713305375755,0.5,0.0,0.9133044348116038,0.8391572037549134,0.0,0.054112542090337334,0.6,0.38461538461538464,0.744,0.0,0.014757984751153117,0.007268054061338596,0.000631115290735655,0.009814861803997776,0.015768105987958886,0.0003758401317862228,0.0017838354782849107
2681,0.009966692967156243,0.009966692967156243,0.0068623713305375755,1.0,0.0,0.9096365455151717,0.906708264108791,0.0,0.05887888900967286,0.6,0.38461538461538464,0.4746666666666667,0.0,0.013264345867908709,0.008208220769959756,0.0013885189122578793,0.009698946138749262,0.010722917147816284,0.0019165395020831564,0.00014512274369955663
2682,0.009870052360831605,0.009870052360831605,0.0068623713305375755,0.5,0.0,0.48282760920306766,0.7038391568506749,0.0,0.0173090122587527,0.6,0.38461538461538464,0.6693333333333333,0.0,0.013592802577141487,0.0031556477438168824,1.3726125271132743e-05,0.009493909400006249,0.008938966251967603,2.2187104430559655e-05,0.0020777501956043072
2683,0.009879165833906023,0.009879165833906023,0.0068623713305375755,1.0,0.0,0.592864288096032,0.7675442021563064,0.0,0.02873983320839335,0.6,0.38461538461538464,0.4946666666666667,0.0,0.013592802577141487,0.003962709887639435,0.000193384552495867,0.00954020287868936,0.00904111634871895,0.00028195126122307503,0.0007987891467876394
2684,0.010588632504673123,0.010588632504673123,0.0068623713305375755,1.0,0.0,0.9899966655551851,0.9646452391376759,0.0,0.07469258034690374,0.6,0.7692307692307693,0.9926666666666667,0.0,0.013592802577141487,0.026130127492734318,0.010344775197095658,0.010602310236881147,0.012935153001618445,0.012421081136160257,0.004910284790122923
2685,0.009880444983110581,0.009880444983110581,0.0068623713305375755,1.0,0.0,0.5918639546515505,0.7593669122051476,0.0,0.012086162617183205,0.6,0.38461538461538464,0.4936666666666667,0.0,0.013264345867908709,0.003862886218964248,0.00018367746685189816,0.009564591717460581,0.010184369107220172,0.00029454360189467736,9.837874724412343e-06
2686,0.009872214788188893,0.009872214788188893,0.0068623713305375755,0.5,0.0,0.5285095031677225,0.7525495558063038,0.0,0.022013251773252418,0.6,0.38461538461538464,0.5336666666666667,0.0,0.014757984751153117,0.004719449200199166,6.528797860709788e-05,0.009754034577050763,0.009668770925348584,3.681724189855291e-05,0.00034357372970053216
2687,0.00987520626906424,0.00987520626906424,0.0068623713305375755,0.5,0.0,0.6742247415805269,0.8063894872777745,0.0,0.0159007369919012,0.6,0.38461538461538464,0.5946666666666667,0.0,0.01314706993800979,0.008622957258049596,8.424034880691553e-05,0.009354893980439469,0.009347704928444488,4.670081115362103e-05,0.00033230049701128537
2688,0.009869414288455114,0.009869414288455114,0.0068623713305375755,0.5,0.0,0.33311103701233746,0.5918765180801631,0.0,0.01813223164311184,0.6,0.38461538461538464,0.7090000000000001,0.0,0.013203494598928394,0.00873686043272209,9.635108859573534e-07,0.009084693511683332,0.008643910057073123,1.3858750346021773e-06,0.00048379415840400786
2689,0.009912950616111305,0.009912950616111305,0.0068623713305375755,1.0,0.0,0.8009336445481827,0.8544587708498934,0.0,0.014193529762272727,0.6,0.38461538461538464,0.4746666666666667,0.0,0.014757984751153117,0.0052902240853974535,0.0008705275542479746,0.009831923774935827,0.010557232397232495,0.0005686404257955116,0.0007698996211383863
2690,0.009869555339941272,0.009869555339941272,0.0068623713305375755,0.0,0.0,0.3367789263087696,0.636251810346544,0.0,0.010966067743106045,0.6,0.38461538461538464,0.6196666666666666,0.0,0.013203494598928394,0.00873686043272209,3.75062303046696e-06,0.009085306708689561,0.008622269091103588,5.245910396959876e-06,0.00026142627531648065
2691,0.010076319932175948,0.010076319932175948,0.0068623713305375755,1.0,0.0,0.995998666222074,0.9772070140033057,0.0,0.2502447660475249,0.6,0.46153846153846156,0.6206666666666667,0.0,0.013264345867908709,0.024941125171097984,0.002707361600122277,0.00984172994738862,0.012712942500083377,0.0035584421334335023,0.0003735319233890269
2692,0.009880545412712216,0.009880545412712216,0.0068623713305375755,0.5,0.0,0.9459819939979993,0.8247494659662383,0.0,0.0391614413305611,0.6,0.5384615384615384,0.865,0.0,0.013264345867908709,0.006978134436601284,0.0002284069731032897,0.009570072935752858,0.02115296603106704,0.00035882826719644005,1.9727961711629894e-05
2693,0.010436266385972615,0.010436266385972615,0.0068623713305375755,1.0,0.0,0.9899966655551851,0.9666685723271861,0.0,0.1417075873438487,0.6,0.7692307692307693,0.9803333333333333,0.0,0.01314706993800979,0.010920405609061214,0.00715971200533661,0.01000068390083423,0.013557443869746407,0.005373557037818351,0.004591048335260614
2694,0.009869575258502739,0.009869575258502739,0.0068623713305375755,0.5,0.0,0.33144381460486827,0.6373758260518756,0.0,0.003760124529013864,0.6,0.38461538461538464,0.6133333333333333,0.0,0.013203494598928394,0.00873686043272209,4.004052308334163e-06,0.009085385867433477,0.008643910057073123,5.564072627001295e-06,0.0002544249213821305
