instances,feature_CL,feature_CLD,feature_DCP,feature_F1,feature_Harmfulness,feature_LSC,feature_LSR,feature_N1,feature_N2,feature_TD_P,feature_TD_U,feature_Usefulness,feature_kDN,algo_bagging,algo_gradient_boosting,algo_logistic_regression,algo_mlp,algo_random_forest,algo_svc_linear,algo_svc_rbf
2214,0.6369277684922487,0.6369277684922487,0.12727272727272732,1.0,0.0006680026720106881,1.0,0.9836481638137357,0.5,0.5453356902709421,0.6,0.45,0.9966733200266135,0.2,0.0984912391738744,0.052925868046890236,0.8948815994313732,0.3113270022269146,0.11066496379424935,0.8914366767390501,0.10104443615389692
2215,0.15541959647606995,0.15541959647606995,0.05464480874316935,1.0,0.0,0.9933155080213903,0.9811812093375076,0.0,0.28052004102206385,0.7,0.45,0.9919839679358717,0.0,0.0633041115135593,0.1389526663163926,0.16692493759579388,0.0847657326278447,0.06304719862447289,0.16305222810474623,0.0782786003645684
2216,0.4511325089800712,0.4511325089800712,0.3194444444444444,1.0,0.0,0.9973262032085561,0.9849657876949588,0.0,0.19303851944823047,0.7,0.55,0.9979959919839679,0.3,0.085513865933202,0.3668092849563241,0.8460182546121116,0.21413919172636903,0.1559304450737446,0.8145359715126347,0.11888966049940887
2217,0.7341507925087274,0.7341507925087274,0.019607843137254943,1.0,0.0,0.9800266311584553,0.9092171242212689,0.0,0.21157796382495053,0.3,0.2,0.9900199600798403,0.0,0.06125236191855822,0.032945412784383635,0.6347875762351765,0.040492094441102945,0.04522672433881398,0.5857151019644157,0.0016317121857572661
2218,0.3290709858342743,0.3290709858342743,0.5714285714285714,1.0,0.0006653359946773121,0.9993315508021391,0.9950475306571911,0.5,0.46129208231639385,0.6,0.5,0.9993319973279893,0.4,0.8307002826377894,0.2808352836588338,0.6546928038645271,0.4372095832132795,0.5823205480978726,0.6815337395516764,0.513239686373945
2219,0.0683075765266492,0.0683075765266492,0.04123711340206182,1.0,0.0,0.9993315508021391,0.986311248634708,0.5,0.49902813463402995,0.4,0.35,0.9605878423513694,0.1,0.059541179021302994,0.01582435586205458,0.02746902948548173,0.042547383625874416,0.0536317516635522,0.015511183795622196,0.07726103216596888
2220,0.15161388074788618,0.15161388074788618,0.026960784313725505,1.0,0.0,0.9806924101198402,0.9619681333660876,0.0,0.026629362150401903,0.4,0.45,0.9447771124417831,0.0,0.06392375026847236,0.027405638765139368,0.2654013882248723,0.045916071352014295,0.04754435807895445,0.27008095709627156,0.030155474815141026
2221,0.06864477569964966,0.06864477569964966,0.11353711790393017,1.0,0.0,0.9953395472703063,0.9583386686426186,0.0,0.09866178249124946,0.4,0.9,0.9940119760479041,0.1,0.05157042165050078,0.047405462126422354,0.02180449642892043,0.049062248121084125,0.040308003320190945,0.019030268205960373,0.11109920623427243
2222,0.06108212932268797,0.06108212932268797,0.04123711340206182,0.5,0.0,0.9832887700534759,0.8961754880416738,0.0,0.11398978238959312,0.4,0.35,0.9899799599198397,0.0,0.05640424107355189,0.01524650783262359,0.0013498148371386296,0.047642096796662134,0.04619774106251825,0.0012033904982279822,0.09827074231771202
2223,0.09997268613313537,0.09997268613313537,0.0802139037433155,1.0,0.0,0.9986631016042781,0.9896782213453098,0.5,0.21272639646186908,0.8,0.75,0.9826319305277221,0.1,0.33994076119864736,0.022962337193090522,0.12360750941295283,0.05292916212839972,0.14773175949638093,0.12291394220647195,0.060868897677081674
2224,0.09178764594032907,0.09178764594032907,0.11353711790393017,1.0,0.0,0.9567243675099867,0.8735754361232982,0.0,0.1323513283893748,0.4,0.3,0.9820359281437125,0.0,0.06125236191855822,0.021812092152106846,0.042815688652772785,0.03907372108195059,0.04534453097641496,0.039522594588851795,0.10798112880560656
2225,0.0847489566397519,0.0847489566397519,0.04123711340206182,1.0,0.0,0.9939839572192514,0.985821108592569,0.0,0.09815730358798913,0.4,0.5,0.9886439545758183,0.1,0.06844868927328514,0.05678256844318274,0.05893749363721439,0.06305566670625126,0.06343791525628743,0.059209605046177304,0.0733258669228619
2226,0.1397100635493148,0.1397100635493148,0.05464480874316935,1.0,0.0,0.9986631016042781,0.9940255787949034,0.0,0.08579512702720116,0.7,0.5,0.9906479625918504,0.1,0.06923087019872454,0.14960107819393556,0.15368815696847124,0.12432085440660996,0.05646012072298279,0.15117551488019434,0.196036269959927
2227,0.11081116381666833,0.11081116381666833,0.026960784313725505,1.0,0.0,0.9680426098535286,0.957244603396187,0.0,0.1323953599631661,0.4,0.45,0.9607451763140386,0.0,0.06193981814778866,0.010840866871486339,0.17605406451628886,0.04589119386860533,0.05555148114492731,0.18182439103252013,0.05249204786406605
2228,0.062384953572919066,0.062384953572919066,0.026960784313725505,1.0,0.0,0.9207723035952065,0.8921924847752553,0.0,0.08599006838903178,0.4,0.55,0.9481037924151696,0.0,0.05699624116011294,0.0196874664622324,0.021155949727367136,0.04284215658565947,0.04236711515726695,0.011066418113346837,0.0905356470131907
2229,0.15353370827486224,0.15353370827486224,0.0802139037433155,1.0,0.0,0.9959893048128342,0.982477783251105,0.0,0.28504093167309086,0.8,0.6,0.9966599866399466,0.2,0.059541179021302994,0.0908833746220554,0.26234442936703867,0.0592517429805793,0.0630373897727406,0.21394755574571847,0.05677226282837783
2230,0.07479943795561861,0.07479943795561861,0.026960784313725505,1.0,0.0,0.9880159786950732,0.9811050767562333,0.0,0.14166023708955988,0.4,0.55,0.9587491683300067,0.0,0.06193981814778866,0.016110214405020536,0.0788596233939377,0.04505763290802358,0.05873718478983429,0.08325078581372809,0.10450072004901623
2231,0.06171021495862694,0.06171021495862694,0.11353711790393017,1.0,0.0,0.9766977363515313,0.8832901244032935,0.0,0.14491695780906722,0.4,0.4,0.9727212242182302,0.0,0.05157042165050078,0.050321094522496536,0.007549337166347092,0.042745259721082146,0.03959780710923423,0.0065160670507754224,0.0410801266103241
2232,0.3976093468674229,0.3976093468674229,0.29166666666666663,1.0,0.0013360053440213762,0.9993342210386151,0.9928183703439678,0.5,0.08888664505570987,0.8,0.65,0.9993346640053227,0.3,0.19341501199424954,0.4183134917103782,0.3667105970828116,0.14454834370805675,0.2635635145292878,0.34858836531426163,0.17580390391388814
2233,0.08853529557684858,0.08853529557684858,0.11353711790393017,1.0,0.0,0.9946737683089214,0.9739453994105919,0.0,0.26366784436113355,0.4,0.95,0.9960079840319361,0.1,0.07857762019722936,0.17413948673666604,0.07021396525678945,0.10134334181781085,0.07165757931080233,0.06831481987559157,0.09472355174206204
2234,0.5963632605974061,0.5963632605974061,0.12727272727272732,1.0,0.0,0.9733688415446072,0.9417569954143373,0.0,0.20031996252669038,0.6,0.45,0.9900199600798403,0.0,0.06392375026847236,0.10988659325601992,0.9055671329816775,0.047818601983278634,0.07855461727790207,0.9110794512169107,0.01069091981888891
2235,0.10050524070300915,0.10050524070300915,0.05464480874316935,1.0,0.0,0.9986631016042781,0.9948448900695135,0.3333333333333333,0.3515791838286887,0.7,0.5,0.9959919839679359,0.2,0.08143488938783341,0.05503999046240702,0.09185572041649549,0.0882184647405134,0.08310962118978718,0.09095311961982895,0.07538130062962053
2236,0.6100804538015067,0.6100804538015067,0.12727272727272732,1.0,0.0,0.9953395472703063,0.9784088201220403,0.0,0.23558848638910612,0.6,0.45,0.9873586161011311,0.1,0.06125236191855822,0.0766019665567701,0.8776372912279631,0.0391832542681121,0.04945423101528357,0.880266258646567,0.005524329188546039
2237,0.060662273573757086,0.060662273573757086,0.11353711790393017,1.0,0.0,0.9833555259653795,0.8499745841280355,0.0,0.21554579751386438,0.4,0.4,0.9860279441117764,0.0,0.13344664692143193,0.15035315524517062,0.0048894652768004185,0.04228130180011115,0.08190644225394843,0.004735015622104531,0.06430556876792186
2238,0.12723664415943348,0.12723664415943348,0.05464480874316935,1.0,0.0,0.9899732620320856,0.9788768806191497,0.0,0.3042788916480751,0.7,0.5,0.9906479625918504,0.0,0.10511371124175145,0.1783849237545614,0.13975054640132972,0.09292404599384899,0.17850589945364406,0.1380926682825657,0.12792069030191208
2239,0.2843634265320867,0.2843634265320867,0.11363636363636365,1.0,0.0,0.9906417112299465,0.9700496773733703,0.0,0.17635728320074873,0.7,0.45,0.9946559786239145,0.0,0.059541179021302994,0.12359669566591389,0.514343027804369,0.14346849922716493,0.0644577296510419,0.4668741000857768,0.054604783855825206
2240,0.3799105685184172,0.3799105685184172,0.7272727272727273,1.0,0.0013360053440213762,1.0,0.9926702336860108,1.0,0.5835759546590551,0.9,0.75,1.0,0.6,2.5015290005101485,1.1776246607124563,0.35583660172506404,1.307890757430996,2.1220882519313413,0.35354351220610425,0.807436966219496
2241,0.6672173901302525,0.6672173901302525,0.12727272727272732,1.0,0.0,0.9973368841544608,0.977820219737422,0.0,0.15137861160610167,0.6,0.65,0.9933466400532269,0.1,0.5395635310502557,0.6739066700969809,1.1632654643254419,0.08162984259690947,0.5019481919549703,1.1897771165690783,0.43418348853270966
2242,0.07494947886399039,0.07494947886399039,0.04123711340206182,1.0,0.0006653359946773121,1.0,0.9951494026847493,0.5,0.6337593388930458,0.4,0.65,0.9933199732798931,0.1,0.05640424107355189,0.04386495082481917,0.03704121966279462,0.04914140355246063,0.04719629488534965,0.03482484445932647,0.10538782166237308
2243,0.08357423965216448,0.08357423965216448,0.04123711340206182,1.0,0.0,0.9913101604278075,0.9822882952111639,0.0,0.11629417202126413,0.4,0.5,0.991315965263861,0.0,0.12172995989959524,0.1008273356076248,0.0551915729165926,0.06227906709786572,0.16636108173039088,0.05185417324010384,0.09532987395020809
2244,0.10496951874220062,0.10496951874220062,0.026960784313725505,1.0,0.0,0.9494007989347537,0.9464934518463225,0.0,0.09335263412840666,0.4,0.45,0.9600798403193613,0.0,0.05157042165050078,0.009753307754859926,0.14732317798542277,0.04400183544533805,0.03891290350403265,0.1450778952449017,0.05975075641867211
2245,0.06981909473592052,0.06981909473592052,0.026960784313725505,1.0,0.0,0.9640479360852197,0.948871705110143,0.0,0.23714670180533826,0.4,0.7,0.9447771124417831,0.0,0.05157042165050078,0.012186707873035182,0.04554986678998546,0.049607838174975424,0.03891290350403265,0.04388593259203594,0.10550976605736434
2246,0.09644964427132219,0.09644964427132219,0.05464480874316935,1.0,0.0,0.9792780748663101,0.9393959029332605,0.0,0.0655331813313681,0.7,0.45,0.9933199732798931,0.0,0.0633041115135593,0.032114917987109706,0.06901275737679252,0.061172204743822234,0.05688942200999013,0.06737456743840226,0.07762681737036284
2247,0.2379335388073286,0.2379335388073286,0.11363636363636365,1.0,0.0,0.9979946524064172,0.9872128842963506,0.0,0.394815129848866,0.7,0.6,0.9993319973279893,0.1,0.2633224382647765,0.17558917445752203,0.47015460473758874,0.25547182787886313,0.1806404729761262,0.48713097511672787,0.17235610812529106
2248,0.07232321138897235,0.07232321138897235,0.04123711340206182,1.0,0.0,0.9939839572192514,0.9760899183077925,0.0,0.174134390027875,0.4,0.35,0.9599198396793587,0.1,0.06405090853108854,0.026716998265810327,0.036556780928095375,0.05502955179419627,0.05646012072298279,0.037638133437875816,0.13163331975876058
2249,0.29375532733723553,0.29375532733723553,0.026960784313725505,1.0,0.0,0.996005326231691,0.9582087310172082,0.0,0.35564368558345116,0.4,0.5,0.9946773120425815,0.1,0.13344664692143193,0.6398916675507271,0.5748424697022816,0.04795418630016321,0.16546478595274755,0.5971712493402734,0.19953357546328
2250,0.18866589488102758,0.18866589488102758,0.026960784313725505,1.0,0.0,0.9880159786950732,0.9691824714603449,0.0,0.10539644285906058,0.4,0.7,0.9873586161011311,0.0,0.05699624116011294,0.042644953702061186,0.3521744854265322,0.044842169540532745,0.04978494281603987,0.2974272023662352,0.025510940161169685
2251,0.19084401243300586,0.19084401243300586,0.8727272727272728,1.0,0.0,0.9973262032085561,0.9761448503710067,0.0,0.3348095418994236,0.6,0.5,0.9986639946559787,0.3,0.4344564470292938,0.40911848108484605,0.21126966158451066,0.2566371909859094,0.26286635625753785,0.19990784723356547,0.3517754162563636
2252,0.07675439646210991,0.07675439646210991,0.026960784313725505,1.0,0.0,0.9773635153129161,0.9453896328313234,0.0,0.17771587288275836,0.4,0.55,0.9667332002661344,0.0,0.06731800648685415,0.0555259999528953,0.09759306382890866,0.04336726498736915,0.06141841629785443,0.10207907476291579,0.09487797606604031
2253,0.1788443256009682,0.1788443256009682,0.01449275362318836,1.0,0.0,0.9720372836218375,0.942179160359696,0.0,0.1083620333843669,0.5,0.3,0.9720558882235529,0.0,0.06193981814778866,0.02581123113014523,0.1475905398758579,0.04801229179852512,0.05402226878001603,0.13810221302639117,0.06020399105793227
2254,0.12170392865430746,0.12170392865430746,0.11353711790393017,1.0,0.0,0.9906790945406125,0.9635504225987764,0.0,0.23771157451245928,0.4,0.3,0.978709248170326,0.0,0.06125236191855822,0.03803582844727739,0.08671134900349073,0.04053812172786103,0.06281681014431514,0.08163940040584679,0.08349445941509076
2255,0.16222144045176123,0.16222144045176123,0.05464480874316935,1.0,0.0,0.9879679144385026,0.9738525112340565,0.0,0.1955907115633222,0.7,0.45,0.9926519706078825,0.0,0.07997539890266345,0.1389526663163926,0.17295979065746825,0.08262948150855273,0.07339943626455263,0.16847007048676657,0.06815249651774721
2256,0.10955719238369488,0.10955719238369488,0.0802139037433155,1.0,0.0,0.9933155080213903,0.9747481825098407,0.0,0.16088958437457068,0.8,0.8,0.9866399465597863,0.0,0.08641731913895005,0.08827505715394435,0.18779713356770014,0.11145478378945893,0.06838136515237488,0.19945899262180386,0.15935043856892359
2257,0.2348127138160775,0.2348127138160775,0.026960784313725505,1.0,0.0,0.9853528628495339,0.9427244763116887,0.0,0.20999321479853583,0.4,0.45,0.9800399201596807,0.0,0.05157042165050078,0.01700369208313668,0.3176755704277113,0.044774835767733195,0.04564517168697421,0.3090815792753635,0.02289946919841593
2258,0.11674834941529977,0.11674834941529977,0.026960784313725505,1.0,0.0,0.9846870838881492,0.9713563592398364,0.0,0.21279092306667757,0.4,0.45,0.9707252162341983,0.0,0.05699624116011294,0.015404462996820717,0.18815549870565143,0.05504986787957946,0.04237428402714974,0.14471671834653047,0.043702956564417236
2259,0.16102286106435393,0.16102286106435393,0.7241379310344828,1.0,0.0,0.9986631016042781,0.9749129589522332,0.0,0.30788524701392916,0.9,0.55,0.9986639946559787,0.6,0.45616959274600744,0.40118354666777745,0.24688185636472154,1.2768316170723395,0.48234401098852087,0.25144202154268186,0.6301619384721319
2260,0.2946107648574485,0.2946107648574485,0.041884816753926746,1.0,0.0,0.9899732620320856,0.9804345125649718,0.0,0.20727365562003497,0.4,0.35,0.9812959251837008,0.0,0.41483463258064207,0.033430905211773915,0.2672501550651342,0.04477299189942456,0.1473020163454875,0.25981493487684076,0.031848792508825594
2261,0.08385769592879944,0.08385769592879944,0.04123711340206182,1.0,0.0,0.9899732620320856,0.9811049889095107,0.0,0.2125988013487431,0.4,0.5,0.9899799599198397,0.0,0.06405090853108854,0.045383743955462685,0.05713683364132027,0.05392086389130996,0.05646012072298279,0.05707262170083589,0.09869355856103253
2262,0.11975942848892773,0.11975942848892773,0.05464480874316935,1.0,0.0,0.9979946524064172,0.988808977492945,0.3333333333333333,0.4524856725121956,0.7,0.9,0.9966599866399466,0.3,0.06844868927328514,0.11812161964271618,0.11798459112504013,0.09693987803577275,0.0748762717407646,0.1161651273791177,0.05775280288749912
2263,0.433804931194951,0.433804931194951,0.01449275362318836,0.5,0.0,0.9986684420772304,0.9700483528333882,0.0,0.32261952893403956,0.5,0.35,0.9906852960745176,0.1,0.05157042165050078,0.03545788416981945,0.2848993040188649,0.041246108941271564,0.04866545246683279,0.25139606258945246,0.004644880727839888
2264,0.39529097258323354,0.39529097258323354,0.29166666666666663,1.0,0.0,0.9986684420772304,0.9892048079810795,0.0,0.2835534492271239,0.8,0.6,0.9993346640053227,0.4,0.5661133331712354,0.7131375492329424,0.3641593317175014,1.1470515942192332,0.5532162573640765,0.3644589257342773,0.6035423088251609
2265,0.06080659739789651,0.06080659739789651,0.04123711340206182,0.5,0.0,0.9879679144385026,0.8834286319874096,0.0,0.22825941836840968,0.4,0.35,0.9939879759519038,0.0,0.06626566324480038,0.021100742180623258,0.001106521435377777,0.052735922593544496,0.052529212801494876,0.0011480877768353442,0.12540875259042797
2266,0.11190952276623933,0.11190952276623933,0.0802139037433155,1.0,0.0,0.9939839572192514,0.9859657846348749,0.0,0.4155230323740964,0.8,0.8,0.9933199732798931,0.1,0.08571981136488112,0.06433802727272166,0.175696168585825,0.06468399408486679,0.0618874383052146,0.18135390721691255,0.06319501083421013
2267,0.49936634253648615,0.49936634253648615,0.12727272727272732,1.0,0.0,0.9833555259653795,0.9576738279104408,0.0,0.17439502541220908,0.6,0.45,0.9840319361277445,0.0,0.06392375026847236,0.1306691578868859,0.7648107252675391,0.04622798416751967,0.06027617678188239,0.7715857578577325,0.00776688253413707
2268,0.07892958807957717,0.07892958807957717,0.04123711340206182,1.0,0.0,0.9893048128342246,0.9758121326818784,0.0,0.09040324907525399,0.4,0.65,0.9919839679358717,0.0,0.06626566324480038,0.07490610392974661,0.05588135531269597,0.09351243691719878,0.06641774362857321,0.05660089584806195,0.1355704043709126
2269,0.3702639415430864,0.3702639415430864,0.026960784313725505,1.0,0.0,0.9786950732356857,0.9437096746209567,0.0,0.21531759301958064,0.4,0.55,0.9773785761809713,0.0,0.06125236191855822,0.037832487142873746,0.5241867309763639,0.03910637029325986,0.04952093961344174,0.5279583601504626,0.0031566906565468713
2270,0.11990055450616144,0.11990055450616144,0.026960784313725505,1.0,0.0,0.8861517976031957,0.8640954377805742,0.0,0.08120464483474021,0.4,0.45,0.9554224883566201,0.0,0.06392375026847236,0.010150852698646925,0.17741496020502956,0.04128971829645028,0.04601350947955483,0.17888810231346142,0.060497953608399296
2271,0.09011549659688867,0.09011549659688867,0.026960784313725505,1.0,0.0,0.9513981358189081,0.9362968124967346,0.0,0.10315395770222946,0.4,0.45,0.9414504324683965,0.0,0.06125236191855822,0.011019613386022609,0.1049154371637382,0.039027126492938644,0.04794318708409555,0.10842220226474444,0.09287230807812254
