Row,CL,kDN,DCP,N1,N2
1780,0.03051255569391979,0.09978820968810981,0.10376201619938817,0.00015731079031001762,0.47042212852401977
1781,0.009388773537712695,0.00037009729970249405,0.006428501923271917,-0.00025496930355020815,0.026994240043056623
1782,0.00924264951309207,0.00013043397856520242,0.008528289566429217,-0.0004113380207548524,0.05714108147649379
1783,0.010390244339812466,0.0006385259476321426,0.006979530806961702,0.0006476161318649296,0.002111665530477924
1784,0.009677420723240876,0.0012534821690651623,0.007434730315277078,0.0006642798766836924,0.015829292483041595
1785,0.009751400929971083,0.0009932469376133118,0.006825696620100361,-0.001396012998735552,0.010432559127432232
1786,0.008088841541488548,-9.765024779904673e-05,0.005538540628240279,-0.0010969983664151067,0.015263079767521741
1787,0.009033048799723041,2.5208306567656372e-05,0.006446977719984836,0.0010731850044730018,0.02088576680924364
1788,0.008745587872440992,-0.0011725484820484329,0.004364748837248198,0.0004586329630368707,0.02965576524313016
1789,0.008268184861285669,-0.0026795439871854614,0.008412504299645195,-0.0004190346554325072,0.007391957741093293
1790,0.009301392970168758,0.0005097153331804353,0.0058699742258621936,-0.0012477080688319416,0.05007838303393937
1791,0.008559256397750058,-0.0008111875545082027,0.006498942975991168,0.000342075286218356,0.028136037220023107
1792,0.008157972166216242,3.731314631495807e-05,0.009443910076644395,-6.973298493851512e-05,0.004851083552724144
1793,0.009303664845932261,0.0018084760719566334,0.06371393185947592,-0.000392430022066396,0.02743258567172786
1794,0.010335427714086088,0.0003683090868142274,0.006382363008533557,0.000932966603799904,0.06401166189268738
1795,0.010532437571400452,-0.0008214326661243853,0.006185942934482203,-0.00031302829297958024,0.10590086668278147
1796,0.010442007508165374,-0.0015949400020456085,0.006580724824782977,0.0006528149195073003,0.01906742564116239
1797,0.010068095721121615,0.0006605102044984346,0.006769055566950644,0.0001291502413903666,0.008913800883887272
1798,0.009819065704995992,0.00022001330561913202,0.006494564697725791,0.0009308838051094849,0.005771324643300204
1799,0.009323144656611852,0.0008533860517392954,0.006445628157492414,-0.0008447097155381735,0.021531322951996792
1800,0.008847846657368227,-0.0005197395416649492,0.005760634788544685,-0.0003705522537836801,0.013276245686109333
1801,0.009082427904170314,-8.895933186055408e-05,0.007248831230236379,0.0007310101320574565,0.022091742602551517
1802,0.010122140502752284,0.10125436021558322,0.06402249828732863,0.0006101612093405414,0.07614872169506
1803,0.009224958090169369,-0.0008213043662014188,0.008314151436941962,5.976966028438587e-05,0.02407056429222623
1804,0.9912548833997136,0.9012448464519787,0.9966411341232525,0.9992116820041905,0.912897829320986
1805,0.009562782268561361,0.001002417795700792,0.006150812895453401,-0.000531836692102134,0.14692393329050105
1806,0.009605454831930094,-0.0015992526635883676,0.007428292294722181,-0.0006930111077373595,0.027879083004364667
1807,0.01103289804987767,0.00013841504178519645,0.007140722658313684,-0.0007413556248533141,0.03174470234173995
1808,0.009264409187770212,0.0008513133102773142,0.007610034738846994,0.0010331759399346955,0.023180467123754146
1809,0.009632406943994214,-0.0002457882320093727,0.007149833674750224,0.0002778378609799133,0.04901653780553
1810,0.009404220348770012,-0.000471898400689029,0.006812148005073077,-0.0014691903055360233,0.03189755918743135
1811,0.008861109729333103,0.00031257285587996765,0.007112327096987593,-0.0014432060879459017,0.007029762521889227
1812,0.009564090295212272,0.000598532168612435,0.008436276749809235,3.916040467377646e-05,0.016260730334237906
1813,0.01020461289407578,-0.0025092678111476177,0.007087678389091581,0.0002852628208268588,0.011655633797820478
1814,0.0095268156906263,-0.000867499445952465,0.009353145852803486,0.0005057863688707231,0.08349851397625473
1815,0.010254687190088131,-0.0006290281242436376,0.007294918603994276,-0.0007500963739243045,0.038699717969035013
1816,0.009642684252816317,0.00014411611927056666,0.007969674556074422,0.0004144646330329411,0.005226123200151346
1817,0.24615490279870728,0.20179111916078407,0.10274189274642123,-0.0004188796838344338,0.29529664031864883
1818,0.007583893657630177,-0.0004028842554785284,0.006085979589582827,-0.0017154785465912223,0.019617474342755542
1819,0.010093047349944097,-3.578042527107029e-05,0.00524979136645858,-2.834536070200352e-05,0.05640349511585427
1820,0.008450609261851615,-0.00022354212802031385,0.006255487431433153,0.0005016237210428632,0.011225763988853141
1821,0.010052002138046901,0.0012756134130293458,0.00599943329692432,0.0016021094690281993,0.09263532143905033
1822,0.010962855572401533,-8.854576146896019e-05,0.00690041640326622,-0.000527699213539195,0.011628765583204677
1823,0.007510045781656553,-0.0009801013927721743,0.007693170345641031,0.0008480305430241894,0.02987092210451665
1824,0.0108076314924731,0.0004644063783103627,0.008028329921344978,0.001412324159197724,0.027693609458378437
1825,0.009897575557025477,0.00012953947313516456,0.008146752214383117,0.0012470301684784405,0.06285344975001837
1826,0.009195925220288819,-0.001094393783380713,0.007583467871646329,0.00022031042811516036,0.02355218069374333
1827,0.009730827679906549,0.0005571370700077677,0.005546411933222183,-4.8709013335599474e-05,0.04230781001245855
1828,0.0110873750660971,-0.0005417205091946581,0.005901327219997061,-0.00018196030270295672,0.1212260908953341
1829,0.00969495087826242,-0.001219337964045312,0.007304101192681874,-0.0006836868294637366,0.0115002472121668
1830,0.008026920002035693,-0.0010446561688801312,0.00800326336486846,-0.0008065480834208553,0.04520698339095873
1831,0.011193707967940413,-0.0009558625258537189,0.007368426796219681,-0.0006816596135182288,0.08024081433399255
1832,0.009829638016153346,0.0006146939317114985,0.006053632943789888,-0.0005958368445800147,0.01493630070961594
1833,0.011282240664072088,-0.0011470336039350628,0.0071251298438020395,0.0007410029838578626,0.021416144836670366
1834,0.008347938811979845,-2.0042261185132447e-05,0.00817014039770843,0.0005270183291020936,0.05589652799498567
1835,0.009909860738918192,0.0008726009959300233,0.007212699686418104,-0.0003946054171851226,0.1028403478100235
1836,0.010038925542539212,-0.0012135206877889981,0.008304023647958863,-9.713800010490135e-05,0.024436212888686144
1837,0.008361827667862554,-0.00117379024117414,0.007326870954895854,0.0018428325640215317,0.0805671270462912
1838,0.009285488705367754,-0.0008191116949930629,0.007020817580020822,-0.00013613106805458318,0.016914462798408546
1839,0.014145073857031194,5.100898207124456e-05,0.00744639437139361,0.0021507495573189705,0.041997937495482474
1840,0.008574387445934077,-0.0005955884921299836,0.007241140521415166,0.0026027587701328305,0.09946866534902536
1841,0.010960761473455047,-0.0013758657869524344,0.007581726080201739,-1.869155810261991e-05,0.06169141329743738
1842,0.009955002553973805,0.0018029627790482087,0.006376145959774443,-0.0007343588405558798,0.05941435965606682
1843,0.01601599655126127,0.00037156231711033797,0.06477074901901154,0.0007132827558332628,0.11942895588467012
1844,0.010691822061538434,0.0010422363998425575,0.007131853649962794,-0.0009813985509341974,0.018770609938579822
1845,0.010420595918435818,0.09973517349747277,0.007453275369391161,-0.0015094703932387956,0.17496562367883797
1846,0.010288034624214326,-0.0002889669446439532,0.00914452506675598,-0.0005954393310949133,0.010088291406944793
1847,0.011194956273326357,0.0014600837207877887,0.0067323257556211,0.0003562102499680711,0.03722215507103002
1848,0.008966783297827869,-0.0004915640569103398,0.008010704028546435,0.00020497906139924622,0.014830173005524097
1849,0.012225873984735562,0.0023532756749610017,0.064509537793221,-0.0004650850600756419,0.328436448772659
1850,0.011704239018789092,-0.000198672061125101,0.0078107194224335845,-0.0018294957617290414,0.033155499784386595
1851,0.00955463744106443,-0.0012200998813025378,0.0077542543112456746,-0.0010709613085790322,0.08148178423793474
1852,0.00900844476178497,-0.00040956151478150954,0.007638991404611482,-0.000359229357201892,0.017437153463408295
1853,0.00854921476354852,0.00025722778846788566,0.007867778950658384,0.0022831878991993746,0.0015733259900741244
1854,0.010936347807171582,0.0007378686140034791,0.006013844268922919,0.0011509702087922258,0.028065651919944833
1855,0.010566027221686673,-0.0005353225884008999,0.0075342478196168865,-3.9294042073430155e-05,0.010769045605986365
1856,0.008426679365881254,0.09991267310044875,0.10328890053362491,0.33454151120159226,0.3584360048096325
1857,0.00908455721801127,0.0008424800548002592,0.005950293309291998,0.00033337804348346504,0.05786112075177069
1858,0.010971957529707239,0.00020010576403138873,0.006757130362789772,-0.0001733508883396162,0.11022135544789016
1859,0.011106668829440544,0.00062494836694745,0.007057230045727152,0.0014844218067257525,0.041945182070846104
1860,0.010444179943569857,-0.00016238209394028416,0.006365199821188426,-1.9957608602520955e-05,0.01539952057900173
1861,0.009872903285950712,-2.2977099957174682e-05,0.0059062557258303654,-0.00013105349366379857,0.008635231034690619
1862,0.01124695451561348,-0.00121154515491644,0.006014739420907375,-0.000538457811399156,0.019115750541519205
1863,0.012174853177484778,-0.0005597921877901186,0.0066721730518812545,0.0005009265118450661,0.029382555398944212
1864,0.009703562990176896,-0.0002935402130583614,0.006515688181391064,-0.00032760575107487874,0.04732915343193019
1865,0.010894519601079516,-0.0010909920810573685,0.005899688745332353,0.0015308925258846577,0.016657013429067346
1866,0.009430774516123694,-0.0003149139768879235,0.006453711244390661,-0.0005921533379656681,0.06893848606197221
1867,0.009213609857121134,-0.00010842528116506538,0.006244639991754051,0.0011459193207325454,0.025167832905600155
1868,0.009088533401751565,0.0007535765948171638,0.006300402136898528,-0.001946950656363149,0.07635264850749962
1869,0.01205349682334424,-0.0013996890284139775,0.006928589928852813,0.00012484505289579262,0.017211088021438135
1870,0.011578844126523791,0.0011639022058155762,0.007440383171611532,-0.0004674952830157994,0.006802655580846996
1871,0.00837074586939363,-0.00027870028620149295,0.007362052986992447,0.0005768999558738855,0.020599548140297626
1872,0.009191432081967595,0.0013152652530373952,0.004215860485380055,0.00029096243304115363,0.045733367286578765
1873,0.009389845985530734,0.0005282890793671339,0.007728017533207069,-0.001619027430672007,0.06624177632326991
1874,0.010535540058478638,0.00013725934062852824,0.008563050763378132,-1.88324144570726e-05,0.03260114378047308
1875,0.00890237252228475,0.0008711476492448089,0.008380625188806334,0.00010985088749028958,0.18359017932435404
1876,0.009241420391601042,-0.00033693357749811826,0.0068024985274204985,0.0006419758282219184,0.02363074267998239
1877,0.01135176201695956,0.0003842230513564136,0.007135250526531927,-0.0002970147255818617,0.010961957054561343
1878,0.009768217630436893,0.00040563765827792054,0.007039274802819904,-0.003324301448622816,0.24289988925940056
1879,0.009355375972811653,0.00020100641674517122,0.006442716054749505,0.001202572313702006,0.03466576506874179
1880,0.011149889960392442,0.10135246723759024,0.005961427488914903,-0.0014512773387088983,0.3619349879364445
1881,0.009308120125341887,0.10014292698835646,0.007573751090274492,-0.0005096398715254993,0.2132277956094177
1882,0.00926332229709727,-0.0006838528622064308,0.006733740263232742,-0.0013215164806640357,0.019031414557015795
1883,0.010949196183503025,4.189228653728491e-06,0.007571941091506069,8.117289807428943e-05,0.008687987587748903
1884,0.01002658183672968,-0.0008142819209367445,0.006284177683500053,0.0011168051698849254,0.020419578679371685
1885,0.009231504111178377,5.047838630777616e-05,0.006498818098246932,-0.0005056085725880366,0.0341044686511525
1886,0.008875183246861878,-0.0002210866532204278,0.006528763960766817,-0.0002589887645339066,0.006742807445175286
1887,0.012260348872389028,0.0012993421181203494,0.06472490336972994,-0.0003058128495868752,0.10145855931041124
1888,0.010201336322054947,0.002132572543749435,0.0060111100316209394,0.0017591194787538124,0.031153180959084033
1889,0.010721580875452061,-0.0005547870957230854,0.007544759182805316,0.0013022045348872401,0.03947206245124727
1890,0.012039995819915238,6.645033128532852e-05,0.0066768825499742114,-0.00015492906026219505,0.008485853349677606
1891,0.009628199094910857,-0.0011049540598543372,0.007962032330582479,0.00025926268587430897,0.02768294469349559
1892,0.011250303513138427,-0.00028374527337456524,0.004696224102238881,0.00028811368798495974,0.023581929853207024
1893,0.009420391358370027,-0.001750145162680846,0.006807145186001024,0.0011717358543256648,0.004928454808764098
1894,0.014698880751115565,0.0002571586092960202,0.10367291608006127,0.0014892364622372842,0.13856543926631962
1895,0.007784852489634054,0.0010931251007759862,0.006288128548774711,-0.0021597739927817932,0.021541999122415962
1896,0.009705894593058456,0.000556097600891223,0.004967694683622721,0.0008601628861144193,0.041809511899416396
1897,0.009179499085426283,-0.0008796649409252033,0.007501123244883432,0.0017485000910093076,0.004745945982013683
1898,0.009287828369790283,-2.9302295338566725e-05,0.0051694284036290505,0.0012927127063397112,0.04438871254016837
1899,0.013062134331840957,0.19885408049198539,0.0045081571722791055,0.00027300255183706866,0.1865023324773511
1900,0.010203187877684011,0.0014007398863022172,0.007267966999293508,0.0007414722053818538,0.007134766196121932
1901,0.010281182945729422,-0.0003755926430424909,0.007424538392669944,-0.0002806749593380957,0.025105248850245787
1902,0.009649001102335035,-0.00031302156403333823,0.004488015123935394,0.0001554577288147445,0.06860562903810642
1903,0.010240658116736807,0.0002669461196508183,0.0642650216679375,0.000726664393841597,0.1337127225357434
1904,0.010718974112121313,-0.001992389724470533,0.006344769666926192,0.0010152769712490337,0.03978342914762984
1905,0.010546757042886865,-0.0008554996980569542,0.006840132964021668,0.00024340088533199953,0.0624884096676673
1906,0.009766600118844187,0.00025469904611170007,0.004613478580603304,-0.001226848503177265,0.08196297164939322
1907,0.009861286257978545,-0.00037035256871004917,0.006465645392203436,0.00046639798336866776,0.01834894634755525
1908,0.011918046606585578,-0.0008489304774314924,0.005490573517346974,0.00011504336581694855,0.04381735276845614
