n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
33,F1,0.649,0.27149999999999996,0.3906,0.3902316961187039,0.5092201887871853,0.40875999769822097,0.3861458333333333,0.43769672009275123,0.9946771699710748,0.99925,0.03380088756231115,0.013032411518978364,0.006499038390408229,0.020958727192447693,0.05598087466224794,0.007272661575421851,0.02321725217615366,0.006384487035358493,0.0004458720213730077,0.0006846531968814291,"[[328, 190], [161, 321]]","[0.3194427240723121, 0.22293246213975687]","[0.40254285964877445, 0.37843882921145633]","[0.38495286028091047, 0.3955401851683298]","[0.4816621939267776, 0.5371825316285144]","[0.4085702127143442, 0.4090019463326778]","[0.40127576942612436, 0.37084678918396896]","[0.4425301175478224, 0.4327077253915019]","[0.9949619093903319, 0.9943807792747181]","[0.9984970656395642, 1.0]","[0.03061717581666577, 0.023029464854268124]","[0.010094608464682072, 0.008370032814178772]","[0.017935574392290814, 0.021375465508321586]","[0.06995254251801132, 0.030806984805776]","[0.008978767822169408, 0.007854809589683358]",0,"[0.007568090042930919, 0.009591061991637327]","[0.0006554057995980841, 0.0004702144275122194]","[0.001251581434565182, 0.0]","[0.020273039933340693, 0.026158878873218057]"
33,Hostility,0.594,0.45225,0.4984,0.4715456226742873,0.5067685755148742,0.4870981674869717,0.5110625,0.5012425078674416,0.9968068489968808,0.991,0.0420416460191558,0.009858372076565173,0.01611685840975221,0.025662665402382007,0.05302310394055758,0.020111688144687587,0.022333051537401307,0.010946426099411957,0.0005609094053983158,0.0012960275845830245,"[[293, 225], [181, 301]]","[0.5213863430787992, 0.38414602771202055]","[0.5253118775409735, 0.4724537716370105]","[0.4803257923985121, 0.46283864534244207]","[0.49169794174385206, 0.5206176626493875]","[0.49934807605675563, 0.47514178905023724]","[0.5382944277486135, 0.48493960498183386]","[0.5066047621426352, 0.4958746776735031]","[0.9973036563610584, 0.9963221168998404]","[0.9884728481127641, 0.9933287779888802]","[0.051273796863794636, 0.05377626776113797]","[0.015507810618963497, 0.015573040306873622]","[0.028168421794355004, 0.01880044202393158]","[0.05487558780505012, 0.04343281220159223]","[0.017561590922703593, 0.01919846685260095]",0,"[0.007274455965766375, 0.01478941759909481]","[0.00044865013831714326, 0.0005850540398728264]","[0.0024214169957718044, 0.0022983763074536255]","[0.019733844347625266, 0.027111471225262904]"
33,LSC,0.637,0.38525,0.478975,0.4423893885880865,0.5162112929061785,0.45519779093567914,0.5800625,0.5409116251375138,0.9981955979371598,0.986375,0.03134485603731498,0.017011025836204015,0.008452717758212451,0.015120024467867765,0.05258335373106371,0.005908788091168159,0.0078078458359026465,0.004557228746311369,0.00011484805921284679,0.003106193409947271,"[[333, 185], [178, 304]]","[0.42454823105177597, 0.3394615884471982]","[0.48183662536314814, 0.47578933746088425]","[0.4309743391125506, 0.45534432429742466]","[0.49802403218083846, 0.5362367575117464]","[0.4453828395082655, 0.4664528353714725]","[0.5796708618296892, 0.5795906193291612]","[0.5341215513318823, 0.5481146395915296]","[0.9982269963510916, 0.9981610389775831]","[0.9792250737440883, 0.9945370727647213]","[0.03962037351352799, 0.0493147612946092]","[0.008203931407620274, 0.007614703650918623]","[0.015397008510398439, 0.01180660818057632]","[0.05739290449094271, 0.03901720731797059]","[0.007675068955753574, 0.0024861973177155703]",0,"[0.009811314984312959, 0.0085387675107613]","[8.994724709826222e-05, 0.0002133931875411977]","[0.003723857304792778, 0.0034283660256690185]","[0.010486296490182444, 0.021401086176829183]"
33,N1,0.632,0.34450000000000003,0.444025,0.4256146086867405,0.5115047654462244,0.43802602918855255,0.5161458333333333,0.4894680614425396,0.9961302273129362,0.9828749999999999,0.04086563348340514,0.01735655495770978,0.013510239172568328,0.011179445012329293,0.04315805634798992,0.007302818750003243,0.028980432215356785,0.013365819642354258,0.0005177341224595118,0.005423473287479162,"[[331, 187], [181, 301]]","[0.38679473884070525, 0.29805549314786745]","[0.452571214817371, 0.43477979771970715]","[0.418437441634078, 0.433002730474913]","[0.49083101865488493, 0.5332141487437114]","[0.4291077273345409, 0.44711856141555834]","[0.5195576662006782, 0.5122788623188572]","[0.48595738129705507, 0.4929201384128767]","[0.9960874929188213, 0.9961677485094098]","[0.9740621395912562, 0.9920876396368558]","[0.0321954986025847, 0.050622997672059515]","[0.01147794488141062, 0.014316350060717652]","[0.00517558399185291, 0.0162256188850302]","[0.04538927945758118, 0.03234647303122671]","[0.008289447864352838, 0.011244498717925785]",0,"[0.007222968868554593, 0.017566149647741846]","[0.0004571195974124108, 0.000573730325407572]","[0.008840575121092932, 0.004821600244094296]","[0.020121047953081176, 0.03400655596476768]"
33,N2,0.632,0.383,0.4718,0.4408588234672847,0.5177418935926774,0.45317081539654336,0.5587708333333333,0.5523830416536829,0.9973670254215357,0.986375,0.04944694126030447,0.03969217492151318,0.009243494333854482,0.014349218276093872,0.06328412631041455,0.007264905228288188,0.015624548604590833,0.010955849548384,0.00031343236186994996,0.0028777161083053267,"[[320, 198], [170, 312]]","[0.41762172538454106, 0.3467526163486715]","[0.47722844266215114, 0.465667367900375]","[0.43126031729910147, 0.4509351918351789]","[0.4976222930543456, 0.5386460624132164]","[0.4470371360560378, 0.45953250974016735]","[0.5740218973818207, 0.543086484979182]","[0.5556047455184864, 0.5492488757143656]","[0.997522518535237, 0.9972060584677152]","[0.9810603693353132, 0.9919664770766433]","[0.06163687653257725, 0.03286257594618781]","[0.0186760679824535, 0.011855785050634466]","[0.011904375146530923, 0.01522715109407165]","[0.07135487119099579, 0.04328609797720327]","[0.012556280685501938, 0.00408547452637825]",0,"[0.011680504173929792, 0.014296342941921641]","[0.0002566333142753515, 0.0003631885063929625]","[0.0040185332147034975, 0.00300110179157754]","[0.031067139910107025, 0.02271072462444225]"
33,TD_U,0.671,0.27749999999999997,0.40037500000000004,0.3926479225672321,0.6002879576659039,0.403977844978962,0.40962499999999996,0.4543268936383657,0.9953079462021055,0.9876249999999999,0.02701851217221257,0.019823439408942118,0.004768876964233871,0.017382181368775687,0.05865727776527911,0.007776024947730856,0.007504194428969601,0.003939073170042875,0.0003174312259336677,0.005123475382979773,"[[348, 170], [159, 323]]","[0.3528466999707565, 0.208067101707376]","[0.42398884440873924, 0.3802127041267777]","[0.4025690729949014, 0.3847046583452501]","[0.575470993306589, 0.621286256016371]","[0.40315521947792615, 0.40513795081793713]","[0.4407274142889019, 0.3815940881366243]","[0.4643015975381807, 0.44541500656830485]","[0.9955616501290383, 0.9950894230078744]","[0.9759650159862037, 0.9980907608563838]","[0.04172576298381947, 0.02750537388238259]","[0.018636680875659607, 0.018091079465972798]","[0.02211167290270725, 0.02609555197617607]","[0.06804028987986209, 0.04519603586865445]","[0.010373443027524399, 0.007011012597147811]",0,"[0.008942934217433338, 0.009862242879273566]","[0.0005191663863337528, 0.0002999433297216678]","[0.009023220821667233, 0.0015937403726352518]","[0.024510230418231155, 0.014015001821175786]"
33,Uniform,0.6759999999999999,0.2625,0.3919750000000001,0.3883692793502024,0.5063541647597254,0.4021474464181344,0.3830416666666666,0.4404052062332144,0.9945581385784829,0.9814999999999999,0.02012461179749805,0.015077922602268532,0.01126332544144935,0.013685744429383006,0.05650945041705495,0.007598611183172821,0.02992434760961565,0.006932116329138821,0.0002791574197721598,0.00314369408498979,"[[352, 166], [158, 324]]","[0.2879155802884534, 0.2348403612001017]","[0.38638232695776636, 0.3978416654820441]","[0.37171489461727486, 0.40602230195478556]","[0.4769038656643064, 0.538774176916998]","[0.3838865424056139, 0.4216426721080998]","[0.3839469834591784, 0.38200980623561676]","[0.4367077116521438, 0.4443951717287045]","[0.9942507071263693, 0.9948768841755987]","[0.9705463890581101, 0.9929570052727898]","[0.030970929583798476, 0.04049274845043016]","[0.012881899121878863, 0.009448356683845149]","[0.015782479933985287, 0.011523965494957107]","[0.06325506655085378, 0.03868500542828654]","[0.00863867251988339, 0.008772755709087192]",0,"[0.01053592374470845, 0.016328702819741338]","[0.0007114716635202618, 0.00045442809233583927]","[0.00653095232561313, 0.0023325402456569923]","[0.038889976380358536, 0.0268272224022972]"
33,kDN,0.624,0.4095,0.506075,0.46083724452892794,0.5123389416475972,0.4739772914351338,0.5025833333333333,0.49618107015420243,0.996956310515657,0.9865,0.034713109915419586,0.02628866200475027,0.010464822024286904,0.014087257082809461,0.05306763866381996,0.009389040287365586,0.010443559036421515,0.006084793330327424,0.00022256961369794822,0.0016298006013006085,"[[332, 186], [190, 292]]","[0.46423974834360593, 0.3494380281274674]","[0.518801162938, 0.49183792226680484]","[0.4613854309183127, 0.4603781409777561]","[0.49702759154605164, 0.5302385132572701]","[0.4761081488052108, 0.47166296319805906]","[0.522041243572688, 0.4814397624171199]","[0.4983527763067004, 0.49408596338938293]","[0.9972703798414753, 0.9966064821485393]","[0.9825723853665311, 0.9909840794132364]","[0.038822106515123966, 0.0623406664116097]","[0.012231291219779436, 0.01090083087803459]","[0.015784023261400052, 0.009452352136426171]","[0.05565903958456898, 0.04028711307544043]","[0.01139959172782849, 0.006564957426781272]",0,"[0.007455504982263901, 0.011763105206375428]","[0.00022602658830433948, 0.00023716953503267639]","[0.004070276410281447, 0.002208651461301982]","[0.009190581565140849, 0.02306298499985586]"
34,CLD,0.546,0.4345,0.49420000000000003,0.4827865206680785,0.4990847254004576,0.5139032508313264,0.48235416666666664,0.4865477162269788,0.9963122581143242,0.99225,0.029664793948382638,0.024440616808910538,0.004935205162908651,0.019860485422328336,0.04834244669582312,0.006033715114844865,0.019501519038056178,0.01116054278914659,0.0003388110927262687,0.003383092150681122,"[[239, 279], [175, 307]]","[0.5037914340811295, 0.3718976734263271]","[0.5257348741495104, 0.4647960784562069]","[0.49597480277051753, 0.47050673574433705]","[0.48635332922355057, 0.5115755042257156]","[0.5360081231972132, 0.493281329921832]","[0.5058158712071831, 0.4607356025223961]","[0.4901254549367863, 0.48335321724594993]","[0.9968818408349278, 0.9957763214794273]","[0.9958869117231754, 0.9888786431979538]","[0.04427750414701343, 0.04954243470997815]","[0.006707461047983758, 0.011786376587961923]","[0.020287883298510896, 0.018084864435237855]","[0.0518263553555098, 0.035515362816015694]","[0.006566690121699638, 0.010337484836815874]",0,"[0.008889590158722215, 0.013694451121681309]","[0.0002600804561949522, 0.00033990292329521085]","[0.0037757713723842357, 0.002530030180258862]","[0.0178514983447077, 0.024783729420110295]"
34,DCP,0.617,0.38275,0.463275,0.47097715493648185,0.513388037757437,0.4682763656691044,0.46693749999999995,0.4813286385264671,0.9958273066414952,0.9886250000000001,0.028195744359743397,0.030380400754433764,0.019796503794862384,0.014953591075619617,0.04555042347394009,0.00955572243511947,0.019152310067007017,0.013552976369322253,0.00034876462054669616,0.003681669118755824,"[[305, 213], [170, 312]]","[0.449511261072459, 0.3248560642129353]","[0.49016859116465145, 0.43935930110223664]","[0.48448892506772906, 0.4594643689483462]","[0.49150373256389884, 0.5318265498866301]","[0.47968262423140917, 0.45822046307367514]","[0.4884027752470191, 0.44772053629306763]","[0.4844157051132802, 0.4782471705323094]","[0.9962291539593602, 0.9954675050390029]","[0.982520002390346, 0.9940491988771883]","[0.04436209995637624, 0.030666462861787577]","[0.028220515196386523, 0.014202366770808031]","[0.024096625549610194, 0.014045937031713055]","[0.04930327259671765, 0.03873689520868243]","[0.016446694709751367, 0.016031244265795226]",0,"[0.017725120369268384, 0.010939750058336535]","[0.00029832230703092603, 0.00032294930746515273]","[0.005451160323303238, 0.0025924099818554766]","[0.030555917766410062, 0.024670816885914097]"
34,F1,0.654,0.2465,0.38032499999999997,0.3775282538552777,0.5052583695652174,0.3987036197918367,0.3751041666666667,0.43322011372351704,0.9944532371363387,0.999,0.03542597916783672,0.004952903189039728,0.005532997605276902,0.018609767174422195,0.04808281221637967,0.005683671457796132,0.014224186231849336,0.007412502415057022,0.00048130822126144434,0.0009478594305064288,"[[334, 184], [162, 320]]","[0.2782897464856682, 0.21309559290321722]","[0.3806830702838174, 0.37978278004825594]","[0.3630455589022, 0.3919649829619557]","[0.4681817432012557, 0.5413571853257414]","[0.388950366537688, 0.40845513151861984]","[0.3723220923723573, 0.3776519020481345]","[0.42419027575988677, 0.44206436860188064]","[0.9942653876845862, 0.994639445028991]","[0.9979632325774332, 1.0]","[0.0317633905155333, 0.03199261034859475]","[0.0038912298625200163, 0.012394058516732254]","[0.015025836067304774, 0.019067971696920576]","[0.06561200571225065, 0.02467032646391275]","[0.003062473772333353, 0.010513835854743405]",0,"[0.00783817279887558, 0.012080749519044129]","[0.0004439724071080576, 0.0004930138192582869]","[0.0017456199252469658, 0.0]","[0.012772438197179135, 0.023105146161172742]"
34,Hostility,0.594,0.46125,0.506075,0.4763357277452208,0.5069721853546911,0.49397313537062315,0.5186041666666666,0.5039372564470178,0.9968340081352263,0.991,0.03681032463861191,0.02265571120048983,0.01563364760700456,0.023467338141220387,0.05028351699066315,0.020362699973327254,0.021462706876308295,0.007554565391414201,0.0003967582381088823,0.003112474899497164,"[[291, 227], [179, 303]]","[0.54191929461639, 0.38199469805786157]","[0.5367838788450505, 0.4764767849195744]","[0.4865998571142624, 0.4663154373655264]","[0.4920141566341375, 0.5210848620263426]","[0.5088026002226661, 0.47951815176213425]","[0.5490801279949168, 0.48880744322088854]","[0.5125580330350731, 0.4951100634009288]","[0.9974932174558159, 0.9961958117016371]","[0.9890383227821411, 0.99289087352157]","[0.04923164725995894, 0.05288083935622695]","[0.028183595680871077, 0.010275433867667895]","[0.03210683673282391, 0.012540817835065795]","[0.04625259618671426, 0.04672150332507952]","[0.025664063572606633, 0.016756417277470008]",0,"[0.014598027684167248, 0.007376310944360027]","[0.0004516553496106358, 0.0003707610920368144]","[0.004760091061507357, 0.0028790612342911434]","[0.020331323189140812, 0.02673272993388041]"
34,LSC,0.64,0.4035,0.4855499999999999,0.44685924337265537,0.5124370881006866,0.46403808206212993,0.5799791666666667,0.5406304511068847,0.9981852585604937,0.987125,0.03335416016031588,0.023123310749112044,0.0038553939487424643,0.013902761616436709,0.06186917024354674,0.006146340073090059,0.025557520399254945,0.013550738288017884,0.00019678196008543386,0.0010458250331676394,"[[336, 182], [178, 304]]","[0.4355545685098237, 0.365246867460511]","[0.4854793750789194, 0.4847100675813418]","[0.4351170998441294, 0.45922028186318986]","[0.49508874960701155, 0.5299887178610305]","[0.45451394795764066, 0.4734113663513496]","[0.5749023022400925, 0.5845814642983787]","[0.5344274696184104, 0.5471768314754778]","[0.9982345591024107, 0.9981247249243161]","[0.981061869568328, 0.9940508463470552]","[0.04847923414156107, 0.027347214050359853]","[0.01152150781288406, 0.012852654033488094]","[0.015407702527997861, 0.016767154099847012]","[0.06258134929393541, 0.05291145576666026]","[0.00654168045942658, 0.014412880090459494]",0,"[0.011960252605423697, 0.013105176347652672]","[0.0001960458399423798, 0.00019910390281872013]","[0.0026285793287385948, 0.0019654416675024392]","[0.02483750393183106, 0.028050755880394577]"
34,N1,0.633,0.34625,0.44102499999999994,0.4217622164673944,0.5104324542334095,0.43517853118697036,0.5197083333333333,0.49497090120529535,0.9962402250368129,0.9835,0.04280770958600802,0.016817030058842126,0.005639148871948656,0.018857192516456688,0.049853906087949144,0.005359519342848094,0.024800790512994636,0.009448242520039809,0.0004109259279649297,0.004873397172404506,"[[329, 189], [178, 304]]","[0.3762169747758778, 0.3147256879334318]","[0.4441090206976256, 0.43796425234668207]","[0.41171004016632307, 0.43280091887479644]","[0.48537620901399847, 0.5382186728473651]","[0.42295323584758987, 0.44855682506805594]","[0.5227279103302805, 0.5169934567226863]","[0.4928561986727663, 0.4976332758636236]","[0.9962791852217568, 0.9962110024949341]","[0.9756171587234602, 0.9921519743115048]","[0.04970212448280589, 0.02719519846527008]","[0.0051156558454208715, 0.011069340782793233]","[0.013194043139636125, 0.021896037664227493]","[0.05897920519463396, 0.03421768034729937]","[0.004741925099627355, 0.008897123931784375]",0,"[0.0045860433480845895, 0.017139865866073176]","[0.00027479746077209736, 0.0006518947436884802]","[0.00687049600651448, 0.00275832417246374]","[0.012752461713882555, 0.03628827001330715]"
34,N2,0.637,0.3745,0.46769999999999995,0.43795243263020395,0.5178430434782608,0.45076124687955177,0.5523958333333334,0.5512482790836294,0.9974394881798595,0.9872500000000001,0.04353159771935783,0.02380913690161825,0.003999609355924674,0.015315727792252704,0.05700384657285927,0.0030083594919270242,0.022472736182489565,0.004220263186103053,0.00012681559117594098,0.004626688880830446,"[[323, 195], [168, 314]]","[0.4182047658442187, 0.32803338045830016]","[0.47561982491703125, 0.4595872904160407]","[0.4308483474095435, 0.4456012386315716]","[0.49913836944676493, 0.5377981639437046]","[0.4423133366895414, 0.4597956195578467]","[0.5611356512583427, 0.5435918544030557]","[0.5538787122921487, 0.5485166834652405]","[0.9975489235175555, 0.9973240667679214]","[0.9841616937143309, 0.9904856706460962]","[0.037464891296098014, 0.021760656918260523]","[0.01123963875440308, 0.008879204198079037]","[0.01556981380552003, 0.015301819318738582]","[0.06240024200905576, 0.04352471284385446]","[0.005804379421964532, 0.007198142919377839]",0,"[0.005328239530364143, 0.009777569753269622]","[0.00018677169977301267, 0.00016671888454731853]","[0.004139855016793375, 0.004627766979313837]","[0.0318541801035156, 0.029236850699580187]"
