n_ensemble,weights,accuracy_mean,Boots_Hostility_dataset_mean,Boots_kDN_dataset_mean,Boots_DCP_dataset_mean,Boots_TD_U_dataset_mean,Boots_CLD_dataset_mean,Boots_N1_dataset_mean,Boots_N2_dataset_mean,Boots_LSC_dataset_mean,Boots_F1_dataset_mean,accuracy_std,Boots_Hostility_dataset_std,Boots_kDN_dataset_std,Boots_DCP_dataset_std,Boots_TD_U_dataset_std,Boots_CLD_dataset_std,Boots_N1_dataset,Boots_N2_dataset_std,Boots_LSC_dataset_std,Boots_F1_dataset_std,confusion_matrix,Boots_Hostility_class_mean,Boots_kDN_class_mean,Boots_DCP_class_mean,Boots_TD_U_class_mean,Boots_CLD_class_mean,Boots_N1_class_mean,Boots_N2_class_mean,Boots_LSC_class_mean,Boots_F1_class_mean,Boots_Hostility_class_std,Boots_kDN_class_std,Boots_DCP_class_std,Boots_TD_U_class_std,Boots_CLD_class_std,Boots_N1_class,Boots_N2_class_std,Boots_LSC_class_std,Boots_F1_class_std,Boots_N1_class_std
175,F1,0.9486666666666667,0.04066666666666667,0.0679,0.051860868311849814,0.42538071095571095,0.10198108732796043,0.061750000000000006,0.14120164628014936,0.6778304093567252,0.66225,0.015916448515084412,0.006384660436459317,0.004860341208872759,0.019351211445777897,0.04212798673726157,0.007176361216097543,0.008832612654039366,0.008134644223711771,0.010237552357117569,0.007535218237641712,"[[463, 11, 26], [15, 481, 4], [14, 7, 479]]","[0.05038907644015454, 0.03297563424764742, 0.033407556331419105]","[0.07377003549303889, 0.05242529032072921, 0.07352844645743187]","[0.0531955973806036, 0.04500400185636631, 0.05630204180024986]","[0.3913681179135638, 0.42527448082143415, 0.47810272181357016]","[0.09607607470504063, 0.09067469580875442, 0.12114092611023493]","[0.0650484962295361, 0.0502876206457938, 0.06766707677441827]","[0.1379263952953726, 0.12773578986328465, 0.15827318263711576]","[0.6386603549560609, 0.6848681935455856, 0.7284446123886645]","[0.7901759428463139, 0.5418612106441099, 0.5854192547880893]","[0.007587078296752194, 0.009772228606076669, 0.006793025095748098]","[0.008590349206197239, 0.008627579766309288, 0.013108776447654064]","[0.018005949728247848, 0.019749344371351955, 0.021541421148464853]","[0.045806885115509045, 0.07267705346173832, 0.05038805110831684]","[0.010839865840360037, 0.00836076189156006, 0.017704082245803082]",0,"[0.0059510320407777165, 0.00900922811494146, 0.01572039845812445]","[0.015606907417199879, 0.02287315245188113, 0.01668322022572117]","[0.010537223985117344, 0.0065842674359567355, 0.0065106814849232725]","[0.008522271820368098, 0.008890619832773908, 0.01539821588367951]"
175,Hostility,0.95,0.044833333333333336,0.07010000000000001,0.05004594140850196,0.431756721056721,0.09968393186490987,0.06679166666666667,0.14506824133768187,0.6931520467836257,0.623875,0.019436506316150994,0.013899440436378883,0.014177250948066222,0.0171886673531405,0.045046908435480516,0.012908123038159537,0.010661068047507254,0.01494021874958198,0.03237335385298481,0.009738998422721804,"[[461, 13, 26], [14, 483, 3], [14, 5, 481]]","[0.06331419328429741, 0.031203016793275674, 0.0388241881469822]","[0.09999894982960153, 0.04416453873862513, 0.06598208715799332]","[0.07127869400661338, 0.032695314742660464, 0.045829390243370294]","[0.40511269849673914, 0.4211086028402553, 0.46919199789981947]","[0.11792304051040556, 0.07367252039126986, 0.10737266410553552]","[0.09036222462319558, 0.04267485880864172, 0.06720768336904395]","[0.16614929147204544, 0.11943706579740139, 0.15004123730444655]","[0.6873621192941467, 0.6737575006690953, 0.7199089599338383]","[0.7722746891981731, 0.5257352727814325, 0.5708221733938219]","[0.022858204302771582, 0.010103082361731273, 0.0158715171614789]","[0.024101065164395096, 0.007519398104293542, 0.012024298774709712]","[0.01679528984720246, 0.01719686263303733, 0.013198551683043087]","[0.04324386809154569, 0.0705498464262446, 0.05186592202556745]","[0.012962252363811664, 0.012879974975251217, 0.018668217077474965]",0,"[0.022265986791092228, 0.006830100862531181, 0.017547404642041728]","[0.03583449643843122, 0.04172873364796438, 0.02469403428878129]","[0.012590108400558976, 0.004615606028197476, 0.010657474959085977]","[0.026388537551537136, 0.00682774648887832, 0.013772060901592954]"
175,LSC,0.9446666666666668,0.0635,0.10445,0.07730797669379141,0.4522252525252526,0.13017781839105344,0.10288888888888889,0.19466031669273623,0.8050588972431078,0.6238333333333334,0.018648800974265824,0.009380091210170137,0.011159605976716006,0.029234734637110554,0.04794664834198127,0.007056530868138879,0.013519533193782154,0.017322407541181167,0.01561552679935765,0.003147833249501405,"[[461, 13, 26], [15, 481, 4], [19, 6, 475]]","[0.08962992938305814, 0.05182374306925207, 0.05016793708853863]","[0.14804515206886104, 0.07846840763357746, 0.08897870345167995]","[0.10920986774096275, 0.05786001403688804, 0.06650999887904588]","[0.4388428432030678, 0.43332254241992035, 0.4820666379042464]","[0.14936575203662902, 0.10836759576791163, 0.13313186371475458]","[0.13486332743097754, 0.08403904717825862, 0.0912846957897264]","[0.22929219787614225, 0.1683619477835802, 0.18734794041128472]","[0.82886493166098, 0.7792190395594314, 0.8064875529166772]","[0.7411368800362936, 0.5440422948284545, 0.5899939640880886]","[0.020937942574105934, 0.009248129749998458, 0.01425844193810259]","[0.02243441915096538, 0.004732025324163618, 0.010054318794913544]","[0.037893871326342365, 0.021475713655056895, 0.022491050738504596]","[0.04946124260850335, 0.06965446210689367, 0.04776330592017508]","[0.009757807584850162, 0.004127501139083205, 0.01256218327556782]",0,"[0.016070878788587425, 0.012575614926492357, 0.019682491180236798]","[0.014105686149724479, 0.027103837057710294, 0.008746438816096155]","[0.004226919898093394, 0.003537950212436407, 0.005063349445060143]","[0.01757126755572461, 0.006040579762497479, 0.016194329886190063]"
175,N1,0.9480000000000001,0.03283333333333333,0.057550000000000004,0.04510580127357511,0.42448568376068374,0.08876519010413286,0.05409722222222222,0.13126722864026996,0.6620497076023393,0.6203749999999999,0.014259499757471617,0.006734034616945641,0.008557931668601033,0.019123732554149658,0.0449451848172729,0.010211921287787999,0.010953306479757887,0.009771913327532399,0.009299089723376047,0.008743052797634411,"[[463, 12, 25], [14, 483, 3], [17, 7, 476]]","[0.05131627895088704, 0.02026846681802673, 0.026986643744685956]","[0.07897449912754305, 0.038100945203112864, 0.05533471024851393]","[0.06157438466149272, 0.0317765804529593, 0.04187113392271151]","[0.39071280000557074, 0.418718841294233, 0.46362913239516956]","[0.10514417804215577, 0.07094223414029825, 0.09025606081495847]","[0.07323709496869198, 0.03412363968194718, 0.05495197999122402]","[0.1473082975284651, 0.11100103143450424, 0.13521497189758697]","[0.6430053958795033, 0.6588986692467764, 0.6836285960115829]","[0.7822044172939153, 0.5231183419078578, 0.5549338219088907]","[0.016397757134007488, 0.005352096345343502, 0.011461926622582492]","[0.01611844054154388, 0.006344672954836375, 0.005761348812026895]","[0.023592429890489035, 0.014536150830057023, 0.014130420771462033]","[0.050621037555913136, 0.07039716301019054, 0.05346137201265483]","[0.017986728635517202, 0.008208300451753067, 0.010637494066113315]",0,"[0.01435329107125947, 0.007388306875220462, 0.006480793854788857]","[0.010232422297046448, 0.017425154207488497, 0.009688975325696798]","[0.011347379747285277, 0.005650489737419886, 0.004095164574766642]","[0.017686640862097338, 0.008836016274172444, 0.009541296735550337]"
175,N2,0.9453333333333334,0.06383333333333333,0.10411666666666666,0.07659719781448907,0.44988931623931616,0.13188333346952225,0.10601388888888888,0.2038672100371937,0.774437343358396,0.6295416666666667,0.019090428084368484,0.012027168319175456,0.009484014328214494,0.028933396693287827,0.04307742509813589,0.00699257154091222,0.013097745070275483,0.010825216312636714,0.014089190108700729,0.004051534345844265,"[[461, 13, 26], [15, 481, 4], [18, 6, 476]]","[0.08546531089867827, 0.05220510363955942, 0.05563749486766798]","[0.13810995270320503, 0.07400632705119811, 0.10113238425942364]","[0.10006040822706834, 0.05834413396633126, 0.07211550323059093]","[0.4246175866206139, 0.433405617205446, 0.4888195943330902]","[0.14023017580167854, 0.09988519246935638, 0.15477952511822685]","[0.13368962141622065, 0.07796574292457938, 0.10699300446218034]","[0.22844678387791623, 0.17220065191556372, 0.21115985864355938]","[0.7715752293823097, 0.7600383108066777, 0.7903647261833655]","[0.7553149482921755, 0.5430511666028288, 0.5941963742704446]","[0.012733801737389088, 0.009435220996282688, 0.025145082052461923]","[0.01147948027809003, 0.012342325027757364, 0.013726305701660226]","[0.029912756417489056, 0.025548375072145475, 0.02644230278865137]","[0.03877634165405638, 0.06872323270107425, 0.04654117561421451]","[0.008076398914428145, 0.012239419092599988, 0.01638814343641328]",0,"[0.0068751778125331255, 0.017209721394411855, 0.012365776498933854]","[0.014246133846073056, 0.022525436825023386, 0.01591404677105838]","[0.004059318783165739, 0.003925811860097121, 0.005521616345242105]","[0.012054959690189016, 0.021569123678862188, 0.01190554936524491]"
175,TD_U,0.9506666666666665,0.0395,0.06995,0.05595488864698835,0.4518253496503496,0.09218511924031682,0.06634722222222222,0.1410271123800761,0.6802368421052633,0.6064583333333333,0.01362187782780169,0.006861729616746301,0.007126486199773042,0.017557333930983354,0.05182802696896997,0.011145749908388963,0.009112000295364136,0.00796061029497712,0.01442426093213134,0.0259105030184029,"[[460, 13, 27], [14, 484, 2], [12, 6, 482]]","[0.07575649695661069, 0.026964597128498212, 0.033002240707182495]","[0.12432739999186948, 0.04675424128821362, 0.06853664874074517]","[0.09060013048030663, 0.04210615160625574, 0.053151827257601106]","[0.4384689576034303, 0.4240268849362443, 0.4789583618191481]","[0.10953816946137888, 0.0765099126832668, 0.10768547603110985]","[0.1133674056182847, 0.04764571293341989, 0.0645345661902833]","[0.19045644897637853, 0.1162146087007572, 0.14648035292400624]","[0.6912212805962609, 0.6679139024790742, 0.7027414875747454]","[0.7734388810013574, 0.527902750587635, 0.5679849400475818]","[0.031202434749246284, 0.01073668698837021, 0.009156112406677066]","[0.03480092147512219, 0.011659039662939765, 0.029865154471977736]","[0.023251397640556466, 0.018764485992825725, 0.023510116011873666]","[0.052040590549684844, 0.06752739173338107, 0.04326401939173391]","[0.008580538340630038, 0.014438986443606075, 0.040052364674238235]",0,"[0.03314916906495162, 0.0097552509749891, 0.03957751631772427]","[0.04367693615763352, 0.013611569831259723, 0.049352203526736776]","[0.009937509811402893, 0.0036915570660266493, 0.026274331556822697]","[0.029931358307396117, 0.01692976938438727, 0.031187878930638204]"
175,Uniform,0.9493333333333334,0.033999999999999996,0.05708333333333333,0.0429898850384096,0.4245971250971251,0.08507874965671192,0.05495833333333333,0.1296485893748161,0.6606750208855472,0.6190416666666667,0.015347819244295114,0.004944132324730442,0.0031529307353987753,0.016076417047776414,0.04412349522372546,0.00555798439196241,0.003172326812831143,0.004817354151869626,0.012720578441225336,0.007061240054771604,"[[461, 13, 26], [14, 483, 3], [14, 6, 480]]","[0.051962862630432295, 0.01973940823224359, 0.030269431994152142]","[0.07866667236320228, 0.03957086015530749, 0.05309726632388075]","[0.06049054049944784, 0.03168665417840906, 0.03704809821160275]","[0.39606283987101837, 0.4200276383149332, 0.4587403069435109]","[0.10104317798000884, 0.06631122989804787, 0.08796678920261765]","[0.07555107933424282, 0.035485891128042776, 0.05359934298935174]","[0.14687290561090746, 0.11130264622088462, 0.13091485560823202]","[0.6468706888868013, 0.6566977668257247, 0.6790813986494475]","[0.7807537584731373, 0.524829887005357, 0.552897109427154]","[0.008617732087111063, 0.003427571962377524, 0.010825610256840043]","[0.0019440306862749093, 0.005129223542463408, 0.01347019408439173]","[0.022014878076867844, 0.012588598406382996, 0.014640269262007663]","[0.04253607255263665, 0.0726689929023491, 0.05875847526443129]","[0.00847266991970415, 0.007914994772509596, 0.015293235172728499]",0,"[0.004452525405153833, 0.011288768199461728, 0.011491056528573209]","[0.008606525880439128, 0.03495551001982942, 0.01059416715714316]","[0.008424205760906384, 0.007209587439535614, 0.006509495918805932]","[0.005853277659026624, 0.008967672356853884, 0.01852880332673246]"
175,kDN,0.9486666666666667,0.0375,0.06186666666666667,0.046286751855657296,0.4252302836052836,0.09127428283877677,0.058805555555555555,0.13150430908446836,0.660749373433584,0.6238333333333334,0.015202339001321846,0.0035843021946010945,0.006354023222424599,0.016984847838709245,0.04119868039825182,0.007098509386921124,0.0077383674148307,0.008000473960159422,0.016614152797582618,0.007751287975412729,"[[461, 12, 27], [14, 482, 4], [15, 5, 480]]","[0.049903201877570844, 0.0273497188446531, 0.035272595600401975]","[0.07746328658996553, 0.04510330382156835, 0.06290920037516022]","[0.05490796116828691, 0.03701459311664433, 0.04676752290006346]","[0.39060518687618095, 0.42166724727653637, 0.4630109420831082]","[0.09944197357029616, 0.07101321119878394, 0.10326960810892316]","[0.06950011126029892, 0.047798667578263454, 0.05893973640771903]","[0.14274100618696378, 0.11491677579763478, 0.136687854714303]","[0.6386300421400144, 0.6568515088311286, 0.686571164420769]","[0.7871803107817146, 0.5253178568169103, 0.5585477699394881]","[0.011339062601518618, 0.005121730743185317, 0.005937046276597851]","[0.00995860346530547, 0.008301388686090023, 0.007863994666929382]","[0.017366784236357596, 0.01656415940826494, 0.016587412577447933]","[0.04358377463503858, 0.07165849241274866, 0.04970152257013207]","[0.014874760554629574, 0.005240905654172593, 0.0140257406027136]",0,"[0.006888034298861318, 0.012648427181644814, 0.005828634547841085]","[0.015482612119146312, 0.02538792906256464, 0.014033732672030874]","[0.013231442842150117, 0.0027458639138749183, 0.004512214668918868]","[0.009838341211470609, 0.01456940884034899, 0.008881927877556742]"
176,CLD,0.9453333333333334,0.06316666666666666,0.09896666666666668,0.07696113892935443,0.434307128982129,0.14226749350349568,0.09395833333333334,0.17874135108999667,0.7432339181286549,0.6769583333333333,0.016431676725155,0.006728876412728786,0.004304229186380404,0.02543747251298125,0.042816896404904124,0.010018780615631342,0.00831943285103996,0.008049669335188919,0.014183523925857096,0.006915286006779142,"[[461, 13, 26], [14, 482, 4], [19, 6, 475]]","[0.05334297318112384, 0.06574945654678145, 0.08778248583408108]","[0.0851204834477931, 0.09042280011091336, 0.14770099464578346]","[0.06880677799387083, 0.06941430681735185, 0.11310299715085655]","[0.397001474402994, 0.44111875318838056, 0.5089348179855849]","[0.11675300104231782, 0.1355798534669944, 0.21776911979433833]","[0.07080846070964233, 0.08912809092728165, 0.15904341659986218]","[0.1535803601834955, 0.16961555789858068, 0.2527211940347523]","[0.6880603682788768, 0.7528286161015847, 0.8618907050280663]","[0.7721298846345194, 0.5533675806856071, 0.6241886583428389]","[0.008601097113433907, 0.03274722913450884, 0.03125886826364553]","[0.004162340285378872, 0.02263565106024063, 0.0331625263210741]","[0.023006896433632584, 0.02872989022576698, 0.043832330608333935]","[0.047115431049420606, 0.06480487161249664, 0.05002103280725369]","[0.0125862865783136, 0.030815913549524947, 0.04855151928845604]",0,"[0.0057358528983495576, 0.021170569357011258, 0.039255300463584025]","[0.010547241929963017, 0.03489015774680297, 0.046648298761856284]","[0.006025126605812742, 0.010656731327428915, 0.02299632924671969]","[0.007665024765273226, 0.022380387426712313, 0.04339344053953463]"
176,DCP,0.9493333333333334,0.04466666666666667,0.07373333333333335,0.06321283594520455,0.44920326340326333,0.1021484935515267,0.07091666666666666,0.146674944171627,0.6815584795321639,0.6153333333333333,0.010903618155864039,0.004880516821448774,0.01488280607502049,0.022841924907523813,0.04532556186008722,0.016873097516514807,0.016670601387391036,0.015448361170904595,0.016530291380706958,0.04154842597967925,"[[461, 12, 27], [13, 481, 6], [12, 6, 482]]","[0.07105619729441318, 0.029081080217074267, 0.04575951453004882]","[0.11922749259800088, 0.050667242726063585, 0.07774086189101306]","[0.10337556145147649, 0.047256063228339154, 0.06300318998767665]","[0.4318722611468847, 0.42462706100011494, 0.47978733196706713]","[0.10715318035350681, 0.08644535509593132, 0.12793574527462623]","[0.10713807893310143, 0.05121410745769298, 0.08009739722508963]","[0.18787776966175646, 0.12125600824226161, 0.15699501354773598]","[0.6995390585114254, 0.6635991311142714, 0.7045270128265106]","[0.7712023717504582, 0.5292373293964114, 0.5632928876871477]","[0.017099687432351636, 0.014338355578961544, 0.012823964350409915]","[0.04131662741300182, 0.019039215922106462, 0.027008153749041284]","[0.041314351272483785, 0.024471784743971232, 0.028354714933371286]","[0.038360251306769295, 0.06984897448403679, 0.04016427579047011]","[0.021956836229320317, 0.02205050944092191, 0.042064416013684006]",0,"[0.039321803449496345, 0.017870641085414904, 0.03603973370980687]","[0.047245037373812464, 0.019543522758497644, 0.036331995398337515]","[0.01696244040959904, 0.00663357895832664, 0.017547572458456652]","[0.037016840982778104, 0.0238608962553842, 0.03235129856931113]"
176,F1,0.9486666666666667,0.04166666666666667,0.06463333333333333,0.049214563060843486,0.42219535742035746,0.09288599243421816,0.06177777777777778,0.139456802134051,0.6679131161236425,0.6594583333333334,0.015916448515084412,0.004039733214513608,0.007481597794292042,0.021295444610045896,0.04145509928456182,0.01087185725161838,0.012693487077928224,0.010485653924293046,0.011844502935410875,0.010458872828050515,"[[463, 11, 26], [15, 481, 4], [14, 7, 479]]","[0.05492969357763959, 0.035707533183799836, 0.02738082199401611]","[0.07647276782663456, 0.0489097850765272, 0.06191045219868556]","[0.056469986116990965, 0.03878457817690813, 0.04849340141232864]","[0.3923918538240379, 0.42410053070655096, 0.46660380872427415]","[0.09669629144917288, 0.08012905857921121, 0.09934527427455854]","[0.06965252881605419, 0.04904605934690687, 0.06219467372857172]","[0.14520006106660516, 0.12236894592812002, 0.14737152253699898]","[0.6418769756941461, 0.6638879275161143, 0.7118447949632964]","[0.7876657278613612, 0.5379197786800524, 0.5808606109304788]","[0.004213755620293666, 0.014103540946329374, 0.006224798832853926]","[0.00684898743980419, 0.010507994913449677, 0.006952199885401404]","[0.02275295184819547, 0.01804033316092261, 0.016545631338337686]","[0.044735459153097075, 0.07482795171747358, 0.05266143279024989]","[0.0063892648331752185, 0.012065814402410006, 0.016093780134272564]",0,"[0.010332333682146175, 0.014821085828402863, 0.010346411187390754]","[0.01622668502640091, 0.035156095656217405, 0.01024836121220198]","[0.009702507449395716, 0.0073337433793028385, 0.006788298457866093]","[0.013437824597104216, 0.019407278998365533, 0.012788826595319878]"
