,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
3262,46,F1,bands,0,0,1,1,0,0,0,1,1,1,0,1,1,0,0,0
3263,47,F1,bands,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3264,48,F1,bands,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
3265,49,F1,bands,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0
3266,50,F1,bands,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0
3267,51,F1,bands,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
3268,52,F1,bands,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0
3269,53,F1,bands,0,0,1,0,0,1,1,1,1,0,0,1,1,1,0,0
3270,54,F1,bands,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
3271,55,F1,bands,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
3272,56,F1,bands,0,1,1,0,0,0,1,1,1,0,0,1,1,0,0,0
3273,57,F1,bands,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0
3274,58,F1,bands,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3275,59,F1,bands,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3276,60,F1,bands,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
3277,61,F1,bands,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
3278,62,F1,bands,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3279,63,F1,bands,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
3280,64,F1,bands,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
3281,65,F1,bands,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
3282,66,F1,bands,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
3283,67,F1,bands,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
3284,68,F1,bands,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,1
3285,69,F1,bands,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0
3286,70,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,1
3287,71,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0
3288,72,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0
3289,73,F1,bands,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1
3290,74,F1,bands,0,0,1,1,0,0,0,1,1,1,0,0,1,0,0,1
3291,75,F1,bands,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1
3292,76,F1,bands,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1
3293,77,F1,bands,0,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0
3294,78,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0
3295,79,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0
3296,80,F1,bands,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1
3297,81,F1,bands,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0
3298,82,F1,bands,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
3299,83,F1,bands,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3300,84,F1,bands,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
3301,85,F1,bands,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
3302,86,F1,bands,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0
3303,87,F1,bands,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
3304,88,F1,bands,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0
3305,89,F1,bands,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0
3306,90,F1,bands,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
3307,91,F1,bands,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
3308,92,F1,bands,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1
3309,93,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
3310,94,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
3311,95,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
3312,96,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
3313,97,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
3314,98,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
3315,99,F1,bands,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0
3316,100,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
3317,101,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
3318,102,F1,bands,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
3319,103,F1,bands,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
3320,104,F1,bands,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
3321,105,F1,bands,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
3322,106,F1,bands,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0
3323,107,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3324,108,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3325,109,F1,bands,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
3326,110,F1,bands,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3327,111,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3328,112,F1,bands,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
3329,113,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3330,114,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3331,115,F1,bands,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1
3332,116,F1,bands,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1
3333,117,F1,bands,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3334,118,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1
3335,119,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1
3336,120,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1
3337,121,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1
3338,122,F1,bands,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,1
3339,123,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
3340,124,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,1
3341,125,F1,bands,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1
3342,126,F1,bands,0,0,1,0,0,0,1,1,1,0,0,0,1,0,0,1
3343,127,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0
3344,128,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0
3345,129,F1,bands,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0
3346,130,F1,bands,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0
3347,131,F1,bands,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3348,132,F1,bands,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0
3349,133,F1,bands,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0
3350,134,F1,bands,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
3351,135,F1,bands,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0
3352,136,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0
3353,137,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3354,138,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0
3355,139,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0
3356,140,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
3357,141,F1,bands,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3358,142,F1,bands,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0
3359,143,F1,bands,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0
3360,144,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0
3361,145,F1,bands,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,0
3362,146,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0
3363,147,F1,bands,0,0,1,1,0,0,1,1,1,0,0,0,1,0,1,1
3364,148,F1,bands,0,0,1,1,0,0,0,1,1,0,0,0,1,0,1,0
3365,149,F1,bands,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
3366,150,F1,bands,0,0,1,1,0,0,1,1,0,0,0,0,1,0,1,0
3367,151,F1,bands,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0
3368,152,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3369,153,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3370,154,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3371,155,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3372,156,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3373,157,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3374,158,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3375,159,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3376,160,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3377,161,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3378,162,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3379,163,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3380,164,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3381,165,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
3382,166,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3383,167,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3384,168,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3385,169,F1,bands,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0
3386,170,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3387,171,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3388,172,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3389,173,F1,bands,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3390,174,F1,bands,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3391,175,F1,bands,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3392,176,F1,bands,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
3393,177,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3394,178,F1,bands,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1
3395,179,F1,bands,0,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1
3396,180,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3397,181,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3398,182,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3399,183,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3400,184,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,185,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3402,186,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,187,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3404,188,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405,189,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,190,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,191,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3408,192,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,193,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3410,194,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3411,195,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3412,196,F1,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3413,197,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3414,198,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,199,F1,bands,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,average,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5427,0,F1,ilpd,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5428,1,F1,ilpd,1,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1
5429,2,F1,ilpd,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,1
5430,3,F1,ilpd,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
5431,4,F1,ilpd,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1
5432,5,F1,ilpd,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5433,6,F1,ilpd,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
5434,7,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5435,8,F1,ilpd,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0
5436,9,F1,ilpd,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5437,10,F1,ilpd,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
5438,11,F1,ilpd,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5439,12,F1,ilpd,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5440,13,F1,ilpd,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1
5441,14,F1,ilpd,0,0,0,1,1,1,1,0,0,1,1,0,0,1,1,1
5442,15,F1,ilpd,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1
5443,16,F1,ilpd,0,0,0,1,1,1,0,0,0,1,1,0,1,1,1,1
5444,17,F1,ilpd,0,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1
5445,18,F1,ilpd,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,1
5446,19,F1,ilpd,0,0,0,1,0,1,0,0,0,1,0,0,1,1,1,1
5447,20,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5448,21,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5449,22,F1,ilpd,0,0,0,0,1,1,0,1,0,1,1,0,1,1,1,1
5450,23,F1,ilpd,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
5451,24,F1,ilpd,0,0,0,1,1,0,0,0,1,1,0,0,1,1,1,1
5452,25,F1,ilpd,0,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0
5453,26,F1,ilpd,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0
5454,27,F1,ilpd,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1
5455,28,F1,ilpd,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0
5456,29,F1,ilpd,0,0,0,0,1,1,1,0,0,1,0,0,1,0,1,0
5457,30,F1,ilpd,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1
5458,31,F1,ilpd,0,0,0,0,1,1,0,0,1,1,0,1,1,0,1,1
5459,32,F1,ilpd,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5460,33,F1,ilpd,0,0,0,0,1,1,0,0,1,1,1,1,1,0,1,1
5461,34,F1,ilpd,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1
5462,35,F1,ilpd,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1
5463,36,F1,ilpd,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,1
5464,37,F1,ilpd,1,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1
5465,38,F1,ilpd,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1
5466,39,F1,ilpd,1,0,0,1,1,1,1,0,1,1,1,1,1,0,1,0
5467,40,F1,ilpd,1,0,0,1,1,0,1,0,1,1,1,1,1,0,1,1
5468,41,F1,ilpd,0,0,0,0,1,1,0,0,0,0,0,1,1,0,1,0
5469,42,F1,ilpd,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0
5470,43,F1,ilpd,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1
5471,44,F1,ilpd,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,0
5472,45,F1,ilpd,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,1
5473,46,F1,ilpd,1,0,0,1,1,1,0,1,1,1,1,1,1,0,1,1
5474,47,F1,ilpd,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
5475,48,F1,ilpd,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,1
5476,49,F1,ilpd,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1
5477,50,F1,ilpd,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1
5478,51,F1,ilpd,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1
5479,52,F1,ilpd,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1
5480,53,F1,ilpd,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5481,54,F1,ilpd,1,0,0,1,1,0,0,0,0,1,1,1,0,0,1,1
5482,55,F1,ilpd,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0
5483,56,F1,ilpd,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1
5484,57,F1,ilpd,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5485,58,F1,ilpd,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1
5486,59,F1,ilpd,0,0,0,1,1,1,0,1,0,0,1,1,0,1,1,0
5487,60,F1,ilpd,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
5488,61,F1,ilpd,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0
5489,62,F1,ilpd,0,0,0,1,1,1,0,0,0,0,1,1,0,0,1,1
5490,63,F1,ilpd,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0
5491,64,F1,ilpd,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1
5492,65,F1,ilpd,1,0,0,1,1,1,0,1,0,0,1,1,1,0,1,1
5493,66,F1,ilpd,0,0,0,1,1,1,0,1,0,0,1,1,1,0,1,0
5494,67,F1,ilpd,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,0
5495,68,F1,ilpd,1,0,0,1,1,1,0,1,0,0,0,1,1,0,0,0
5496,69,F1,ilpd,1,0,0,1,1,1,0,1,0,0,1,1,0,0,0,0
5497,70,F1,ilpd,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,0
5498,71,F1,ilpd,0,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0
5499,72,F1,ilpd,0,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0
5500,73,F1,ilpd,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
5501,74,F1,ilpd,0,0,0,1,1,1,1,1,1,0,0,1,0,1,1,1
5502,75,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1
5503,76,F1,ilpd,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1
5504,77,F1,ilpd,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5505,78,F1,ilpd,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0
5506,79,F1,ilpd,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5507,80,F1,ilpd,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
5508,81,F1,ilpd,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1
5509,82,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5510,83,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5511,84,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5512,85,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5513,86,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5514,87,F1,ilpd,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0
5515,88,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5516,89,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5517,90,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5518,91,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5519,92,F1,ilpd,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1
5520,93,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5521,94,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5522,95,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5523,96,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5524,97,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5525,98,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5526,99,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5527,100,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5528,101,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5529,102,F1,ilpd,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5530,103,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5531,104,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5532,105,F1,ilpd,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5533,106,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1
5534,107,F1,ilpd,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5535,108,F1,ilpd,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1
5536,109,F1,ilpd,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1
5537,110,F1,ilpd,1,0,0,1,1,1,0,0,0,0,1,1,1,0,1,1
5538,111,F1,ilpd,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,1
5539,112,F1,ilpd,1,0,0,1,1,1,0,0,0,0,0,1,1,0,1,0
5540,113,F1,ilpd,0,0,0,1,1,0,0,0,1,0,1,1,0,1,1,0
5541,114,F1,ilpd,1,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0
5542,115,F1,ilpd,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5543,116,F1,ilpd,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
5544,117,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5545,118,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5546,119,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5547,120,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5548,121,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5549,122,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5550,123,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5551,124,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5552,125,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5553,126,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5554,127,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5555,128,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5556,129,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5557,130,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5558,131,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5559,132,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5560,133,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5561,134,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5562,135,F1,ilpd,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5563,136,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5564,137,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5565,138,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5566,139,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5567,140,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5568,141,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5569,142,F1,ilpd,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5570,143,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5571,144,F1,ilpd,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1
5572,145,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5573,146,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5574,147,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5575,148,F1,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5576,149,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5577,150,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5578,151,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5579,152,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5580,153,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5581,154,F1,ilpd,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
5582,155,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5583,156,F1,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
