,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
2929,115,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2930,116,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0
2931,117,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2932,118,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1
2933,119,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1
2934,120,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2935,121,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
2936,122,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2937,123,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0
2938,124,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
2939,125,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2940,126,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
2941,127,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2942,128,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
2943,129,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
2944,130,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2945,131,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
2946,132,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
2947,133,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2948,134,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
2949,135,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
2950,136,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0
2951,137,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,0,0,1,0,1,0,1,0,1,0
2952,138,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,0,0,1,0,1,1,1,0,1,0
2953,139,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0
2954,140,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
2955,141,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2956,142,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
2957,143,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0
2958,144,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
2959,145,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0
2960,146,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
2961,147,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
2962,148,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
2963,149,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,0
2964,150,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0
2965,151,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
2966,152,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0
2967,153,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2968,154,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1
2969,155,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0
2970,156,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0
2971,157,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2972,158,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
2973,159,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2974,160,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0
2975,161,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0
2976,162,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0
2977,163,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1
2978,164,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,0,0,1,0,1,0,0,0,1,1
2979,165,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1
2980,166,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0
2981,167,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,1,0,1,1
2982,168,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
2983,169,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1
2984,170,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0
2985,171,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
2986,172,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0
2987,173,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,1,0,0,1,1
2988,174,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1
2989,175,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1
2990,176,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1
2991,177,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
2992,178,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,0
2993,179,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1
2994,180,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1
2995,181,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1
2996,182,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
2997,183,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
2998,184,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1
2999,185,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1
3000,186,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1
3001,187,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
3002,188,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0
3003,189,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1
3004,190,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,1,1,0,0,0,1,1
3005,191,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
3006,192,kDN,Yeast_CYTvsNUC,0,0,1,1,1,1,1,0,0,1,1,0,0,0,1,1
3007,193,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,1
3008,194,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
3009,195,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0
3010,196,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
3011,197,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
3012,198,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
3013,199,kDN,Yeast_CYTvsNUC,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0
3416,average,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
3216,0,kDN,bands,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
3217,1,kDN,bands,1,0,0,0,0,1,1,0,1,1,1,1,0,1,1,0
3218,2,kDN,bands,1,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0
3219,3,kDN,bands,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3220,4,kDN,bands,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0
3221,5,kDN,bands,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0
3222,6,kDN,bands,0,0,0,1,0,1,0,0,1,1,1,0,1,0,1,1
3223,7,kDN,bands,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,1
3224,8,kDN,bands,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0
3225,9,kDN,bands,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
3226,10,kDN,bands,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0
3227,11,kDN,bands,0,0,0,1,0,0,0,0,1,1,1,1,0,1,1,0
3228,12,kDN,bands,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0
3229,13,kDN,bands,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,1
3230,14,kDN,bands,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
3231,15,kDN,bands,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,1
3232,16,kDN,bands,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1
3233,17,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
3234,18,kDN,bands,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0
3235,19,kDN,bands,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
3236,20,kDN,bands,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0
3237,21,kDN,bands,1,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0
3238,22,kDN,bands,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,0
3239,23,kDN,bands,1,0,1,0,1,0,0,0,1,0,0,1,1,1,1,0
3240,24,kDN,bands,1,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1
3241,25,kDN,bands,0,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0
3242,26,kDN,bands,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,0
3243,27,kDN,bands,0,0,1,1,0,0,1,0,1,0,1,1,1,1,1,1
3244,28,kDN,bands,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0
3245,29,kDN,bands,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1
3246,30,kDN,bands,0,0,0,1,0,1,0,0,1,1,1,1,1,1,1,0
3247,31,kDN,bands,0,0,0,1,1,0,0,0,1,1,0,1,0,1,1,0
3248,32,kDN,bands,0,0,1,0,1,1,1,0,1,1,0,1,0,1,1,0
3249,33,kDN,bands,1,0,1,0,1,1,1,0,1,1,1,1,0,1,1,0
3250,34,kDN,bands,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3251,35,kDN,bands,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3252,36,kDN,bands,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
3253,37,kDN,bands,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0
3254,38,kDN,bands,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0
3255,39,kDN,bands,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
3256,40,kDN,bands,1,0,1,0,1,1,1,1,1,0,1,1,1,1,1,0
3257,41,kDN,bands,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
3258,42,kDN,bands,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0
3259,43,kDN,bands,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0
3260,44,kDN,bands,0,0,1,0,0,0,1,1,1,1,1,0,1,1,1,0
3261,45,kDN,bands,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0
3262,46,kDN,bands,0,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0
3263,47,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3264,48,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3265,49,kDN,bands,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
3266,50,kDN,bands,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0
3267,51,kDN,bands,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0
3268,52,kDN,bands,0,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0
3269,53,kDN,bands,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0
3270,54,kDN,bands,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0
3271,55,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
3272,56,kDN,bands,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0
3273,57,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
3274,58,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3275,59,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3276,60,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
3277,61,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
3278,62,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3279,63,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
3280,64,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3281,65,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
3282,66,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3283,67,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3284,68,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3285,69,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
3286,70,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
3287,71,kDN,bands,0,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0
3288,72,kDN,bands,0,0,0,0,1,0,0,1,1,0,1,1,0,1,1,0
3289,73,kDN,bands,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0
3290,74,kDN,bands,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0
3291,75,kDN,bands,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0
3292,76,kDN,bands,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0
3293,77,kDN,bands,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0
3294,78,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
3295,79,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3296,80,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
3297,81,kDN,bands,0,0,0,0,1,1,1,0,1,1,1,1,0,1,0,0
3298,82,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
3299,83,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3300,84,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3301,85,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3302,86,kDN,bands,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0
3303,87,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
3304,88,kDN,bands,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0
3305,89,kDN,bands,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,0
3306,90,kDN,bands,0,0,0,0,1,0,1,0,1,0,1,1,0,1,0,0
3307,91,kDN,bands,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
3308,92,kDN,bands,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0
3309,93,kDN,bands,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0
3310,94,kDN,bands,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0
3311,95,kDN,bands,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,0
3312,96,kDN,bands,0,0,0,0,0,1,1,1,1,1,1,1,0,1,0,0
3313,97,kDN,bands,0,0,0,0,0,1,1,0,1,0,1,1,0,1,0,0
3314,98,kDN,bands,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0
3315,99,kDN,bands,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0
3316,100,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
3317,101,kDN,bands,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
3318,102,kDN,bands,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
3319,103,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
3320,104,kDN,bands,0,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0
3321,105,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0
3322,106,kDN,bands,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3323,107,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3324,108,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
3325,109,kDN,bands,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0
3326,110,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
3327,111,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3328,112,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3329,113,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3330,114,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3331,115,kDN,bands,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0
3332,116,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3333,117,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3334,118,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3335,119,kDN,bands,0,0,0,0,1,1,1,0,1,1,0,1,0,1,0,0
3336,120,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3337,121,kDN,bands,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0
3338,122,kDN,bands,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0
3339,123,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
3340,124,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
3341,125,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
3342,126,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3343,127,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3344,128,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
3345,129,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
3346,130,kDN,bands,0,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0
3347,131,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
3348,132,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3349,133,kDN,bands,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0
3350,134,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3351,135,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
3352,136,kDN,bands,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0
3353,137,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3354,138,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
3355,139,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0
3356,140,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0
3357,141,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3358,142,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0
3359,143,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
3360,144,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3361,145,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
3362,146,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0
3363,147,kDN,bands,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0
3364,148,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
3365,149,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3366,150,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
3367,151,kDN,bands,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
3368,152,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3369,153,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3370,154,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3371,155,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3372,156,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3373,157,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3374,158,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3375,159,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3376,160,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3377,161,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3378,162,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3379,163,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3380,164,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3381,165,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3382,166,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3383,167,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3384,168,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3385,169,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3386,170,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3387,171,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3388,172,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3389,173,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3390,174,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3391,175,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3392,176,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3393,177,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3394,178,kDN,bands,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3395,179,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3396,180,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3397,181,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3398,182,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3399,183,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3400,184,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3401,185,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3402,186,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3403,187,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3404,188,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3405,189,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3406,190,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3407,191,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3408,192,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3409,193,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3410,194,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3411,195,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3412,196,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3413,197,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3414,198,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3415,199,kDN,bands,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
5627,average,kDN,ilpd,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
5427,0,kDN,ilpd,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5428,1,kDN,ilpd,1,0,1,0,0,1,1,0,1,1,1,1,1,1,1,1
5429,2,kDN,ilpd,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
5430,3,kDN,ilpd,1,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0
