,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
7235,average,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7035,0,CLD,teaching_assistant_LH,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,1
7036,1,CLD,teaching_assistant_LH,0,1,0,0,1,0,1,1,0,1,1,1,0,0,1,1
7037,2,CLD,teaching_assistant_LH,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0
7038,3,CLD,teaching_assistant_LH,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1
7039,4,CLD,teaching_assistant_LH,1,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1
7040,5,CLD,teaching_assistant_LH,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1
7041,6,CLD,teaching_assistant_LH,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1
7042,7,CLD,teaching_assistant_LH,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1
7043,8,CLD,teaching_assistant_LH,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7044,9,CLD,teaching_assistant_LH,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1
7045,10,CLD,teaching_assistant_LH,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
7046,11,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
7047,12,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
7048,13,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1
7049,14,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7050,15,CLD,teaching_assistant_LH,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
7051,16,CLD,teaching_assistant_LH,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
7052,17,CLD,teaching_assistant_LH,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0
7053,18,CLD,teaching_assistant_LH,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1
7054,19,CLD,teaching_assistant_LH,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
7055,20,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1
7056,21,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
7057,22,CLD,teaching_assistant_LH,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
7058,23,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0
7059,24,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7060,25,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1
7061,26,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
7062,27,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
7063,28,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0
7064,29,CLD,teaching_assistant_LH,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0
7065,30,CLD,teaching_assistant_LH,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0
7066,31,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7067,32,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
7068,33,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7069,34,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
7070,35,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
7071,36,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
7072,37,CLD,teaching_assistant_LH,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,0
7073,38,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,0
7074,39,CLD,teaching_assistant_LH,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1
7075,40,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
7076,41,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
7077,42,CLD,teaching_assistant_LH,0,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1
7078,43,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
7079,44,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
7080,45,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
7081,46,CLD,teaching_assistant_LH,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
7082,47,CLD,teaching_assistant_LH,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
7083,48,CLD,teaching_assistant_LH,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
7084,49,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
7085,50,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
7086,51,CLD,teaching_assistant_LH,0,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
7087,52,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7088,53,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7089,54,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7090,55,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
7091,56,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7092,57,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7093,58,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7094,59,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7095,60,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7096,61,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
7097,62,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7098,63,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
7099,64,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7100,65,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
7101,66,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7102,67,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,1
7103,68,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7104,69,CLD,teaching_assistant_LH,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0
7105,70,CLD,teaching_assistant_LH,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1
7106,71,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0
7107,72,CLD,teaching_assistant_LH,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1
7108,73,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7109,74,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0
7110,75,CLD,teaching_assistant_LH,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,1
7111,76,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
7112,77,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7113,78,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1
7114,79,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
7115,80,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7116,81,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7117,82,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1
7118,83,CLD,teaching_assistant_LH,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1
7119,84,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7120,85,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7121,86,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7122,87,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1
7123,88,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7124,89,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7125,90,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7126,91,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7127,92,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7128,93,CLD,teaching_assistant_LH,0,0,0,1,1,0,1,0,1,0,1,1,1,0,1,1
7129,94,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7130,95,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
7131,96,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7132,97,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7133,98,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7134,99,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7135,100,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7136,101,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1
7137,102,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7138,103,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7139,104,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7140,105,CLD,teaching_assistant_LH,0,0,0,1,1,0,1,1,1,0,1,1,1,0,1,1
7141,106,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7142,107,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7143,108,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7144,109,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7145,110,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7146,111,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7147,112,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7148,113,CLD,teaching_assistant_LH,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1
7149,114,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7150,115,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7151,116,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7152,117,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7153,118,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7154,119,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7155,120,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7156,121,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7157,122,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7158,123,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7159,124,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7160,125,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
7161,126,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7162,127,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7163,128,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7164,129,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1
7165,130,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7166,131,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7167,132,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7168,133,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7169,134,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7170,135,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7171,136,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7172,137,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7173,138,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7174,139,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7175,140,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7176,141,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7177,142,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7178,143,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7179,144,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7180,145,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7181,146,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7182,147,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7183,148,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7184,149,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7185,150,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,1
7186,151,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7187,152,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7188,153,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7189,154,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7190,155,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1
7191,156,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7192,157,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7193,158,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7194,159,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7195,160,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7196,161,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7197,162,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7198,163,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7199,164,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7200,165,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7201,166,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7202,167,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7203,168,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7204,169,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7205,170,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7206,171,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7207,172,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7208,173,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7209,174,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7210,175,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7211,176,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7212,177,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7213,178,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7214,179,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7215,180,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7216,181,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7217,182,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7218,183,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7219,184,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7220,185,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7221,186,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7222,187,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7223,188,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7224,189,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7225,190,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7226,191,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7227,192,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7228,193,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7229,194,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7230,195,CLD,teaching_assistant_LH,0,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1
7231,196,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7232,197,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7233,198,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7234,199,CLD,teaching_assistant_LH,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,1
7637,average,CLD,teaching_assistant_MH,1,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
7437,0,CLD,teaching_assistant_MH,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1
7438,1,CLD,teaching_assistant_MH,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1
7439,2,CLD,teaching_assistant_MH,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
7440,3,CLD,teaching_assistant_MH,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
7441,4,CLD,teaching_assistant_MH,1,0,1,0,1,0,1,0,1,1,1,0,1,0,0,1
7442,5,CLD,teaching_assistant_MH,1,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1
7443,6,CLD,teaching_assistant_MH,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,1
7444,7,CLD,teaching_assistant_MH,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,1
7445,8,CLD,teaching_assistant_MH,1,0,0,0,1,1,1,0,1,0,1,0,1,0,1,1
7446,9,CLD,teaching_assistant_MH,1,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1
7447,10,CLD,teaching_assistant_MH,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1
7448,11,CLD,teaching_assistant_MH,1,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0
7449,12,CLD,teaching_assistant_MH,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0
7450,13,CLD,teaching_assistant_MH,1,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0
7451,14,CLD,teaching_assistant_MH,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0
7452,15,CLD,teaching_assistant_MH,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
7453,16,CLD,teaching_assistant_MH,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0
7454,17,CLD,teaching_assistant_MH,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,1
7455,18,CLD,teaching_assistant_MH,1,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0
7456,19,CLD,teaching_assistant_MH,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0
7457,20,CLD,teaching_assistant_MH,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0
7458,21,CLD,teaching_assistant_MH,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0
7459,22,CLD,teaching_assistant_MH,1,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0
7460,23,CLD,teaching_assistant_MH,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0
7461,24,CLD,teaching_assistant_MH,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,0
7462,25,CLD,teaching_assistant_MH,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1
7463,26,CLD,teaching_assistant_MH,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1
7464,27,CLD,teaching_assistant_MH,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,0
7465,28,CLD,teaching_assistant_MH,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1
7466,29,CLD,teaching_assistant_MH,1,0,1,0,1,0,1,0,1,1,1,0,1,0,1,1
7467,30,CLD,teaching_assistant_MH,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,0
7468,31,CLD,teaching_assistant_MH,0,0,0,0,1,0,1,0,1,1,0,0,0,0,1,0
7469,32,CLD,teaching_assistant_MH,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0
7470,33,CLD,teaching_assistant_MH,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
7471,34,CLD,teaching_assistant_MH,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
7472,35,CLD,teaching_assistant_MH,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,1
7473,36,CLD,teaching_assistant_MH,0,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1
7474,37,CLD,teaching_assistant_MH,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1,0
7475,38,CLD,teaching_assistant_MH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
7476,39,CLD,teaching_assistant_MH,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0
7477,40,CLD,teaching_assistant_MH,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1
7478,41,CLD,teaching_assistant_MH,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1
7479,42,CLD,teaching_assistant_MH,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
7480,43,CLD,teaching_assistant_MH,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1
7481,44,CLD,teaching_assistant_MH,0,0,1,0,0,1,1,0,1,0,1,0,1,0,1,1
7482,45,CLD,teaching_assistant_MH,0,0,1,0,0,1,1,1,1,0,1,0,0,0,1,1
7483,46,CLD,teaching_assistant_MH,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
7484,47,CLD,teaching_assistant_MH,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1,1
7485,48,CLD,teaching_assistant_MH,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
7486,49,CLD,teaching_assistant_MH,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0
7487,50,CLD,teaching_assistant_MH,0,0,1,0,0,1,1,1,1,0,1,0,1,0,1,1
7488,51,CLD,teaching_assistant_MH,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
7489,52,CLD,teaching_assistant_MH,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1
7490,53,CLD,teaching_assistant_MH,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1
7491,54,CLD,teaching_assistant_MH,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1
7492,55,CLD,teaching_assistant_MH,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,1
7493,56,CLD,teaching_assistant_MH,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,1
7494,57,CLD,teaching_assistant_MH,0,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1
7495,58,CLD,teaching_assistant_MH,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1
7496,59,CLD,teaching_assistant_MH,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1
7497,60,CLD,teaching_assistant_MH,0,0,0,0,0,0,1,1,1,0,1,0,0,0,1,1
7498,61,CLD,teaching_assistant_MH,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,1
