,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
7827,189,LSC,titanic,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1
7828,190,LSC,titanic,1,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1
7829,191,LSC,titanic,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1
7830,192,LSC,titanic,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1,1
7831,193,LSC,titanic,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1
7832,194,LSC,titanic,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
7833,195,LSC,titanic,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
7834,196,LSC,titanic,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
7835,197,LSC,titanic,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
7836,198,LSC,titanic,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
7837,199,LSC,titanic,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1
6833,average,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6633,0,LSC,sonar,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6634,1,LSC,sonar,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
6635,2,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6636,3,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6637,4,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6638,5,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6639,6,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6640,7,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6641,8,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6642,9,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6643,10,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6644,11,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6645,12,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6646,13,LSC,sonar,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6647,14,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6648,15,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6649,16,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6650,17,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6651,18,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6652,19,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6653,20,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6654,21,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6655,22,LSC,sonar,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6656,23,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6657,24,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6658,25,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6659,26,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6660,27,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6661,28,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6662,29,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
6663,30,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6664,31,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
6665,32,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0
6666,33,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6667,34,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6668,35,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6669,36,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6670,37,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6671,38,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6672,39,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6673,40,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6674,41,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6675,42,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6676,43,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6677,44,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6678,45,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6679,46,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6680,47,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6681,48,LSC,sonar,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6682,49,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6683,50,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6684,51,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6685,52,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6686,53,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6687,54,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6688,55,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6689,56,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6690,57,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6691,58,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6692,59,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6693,60,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6694,61,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6695,62,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6696,63,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6697,64,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6698,65,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6699,66,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6700,67,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6701,68,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6702,69,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6703,70,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6704,71,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6705,72,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6706,73,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6707,74,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6708,75,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6709,76,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6710,77,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6711,78,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6712,79,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6713,80,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6714,81,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6715,82,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6716,83,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6717,84,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6718,85,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6719,86,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6720,87,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6721,88,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6722,89,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6723,90,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6724,91,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6725,92,LSC,sonar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6726,93,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6727,94,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6728,95,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6729,96,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6730,97,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6731,98,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6732,99,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6733,100,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6734,101,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6735,102,LSC,sonar,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0
6736,103,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6737,104,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6738,105,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6739,106,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6740,107,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6741,108,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6742,109,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6743,110,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6744,111,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6745,112,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6746,113,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6747,114,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6748,115,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6749,116,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6750,117,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6751,118,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6752,119,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6753,120,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6754,121,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6755,122,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6756,123,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6757,124,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6758,125,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6759,126,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6760,127,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6761,128,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6762,129,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6763,130,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6764,131,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6765,132,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6766,133,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6767,134,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6768,135,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6769,136,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6770,137,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6771,138,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6772,139,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6773,140,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6774,141,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6775,142,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6776,143,LSC,sonar,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6777,144,LSC,sonar,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6778,145,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6779,146,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6780,147,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6781,148,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6782,149,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6783,150,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6784,151,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6785,152,LSC,sonar,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
6786,153,LSC,sonar,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0
6787,154,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6788,155,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6789,156,LSC,sonar,0,1,0,0,0,0,0,0,1,1,0,1,0,1,0,0
6790,157,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
6791,158,LSC,sonar,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6792,159,LSC,sonar,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6793,160,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6794,161,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6795,162,LSC,sonar,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
6796,163,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6797,164,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6798,165,LSC,sonar,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6799,166,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6800,167,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6801,168,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6802,169,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6803,170,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6804,171,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6805,172,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6806,173,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0
6807,174,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6808,175,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6809,176,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6810,177,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6811,178,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6812,179,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6813,180,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6814,181,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6815,182,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6816,183,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6817,184,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6818,185,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6819,186,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6820,187,LSC,sonar,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6821,188,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6822,189,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6823,190,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6824,191,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6825,192,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6826,193,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6827,194,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6828,195,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6829,196,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6830,197,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6831,198,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6832,199,LSC,sonar,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
6230,average,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6030,0,LSC,phoneme,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0
6031,1,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6032,2,LSC,phoneme,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
6033,3,LSC,phoneme,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0
6034,4,LSC,phoneme,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0
6035,5,LSC,phoneme,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
6036,6,LSC,phoneme,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6037,7,LSC,phoneme,0,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1
6038,8,LSC,phoneme,0,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1
6039,9,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1
6040,10,LSC,phoneme,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
6041,11,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6042,12,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6043,13,LSC,phoneme,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
6044,14,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6045,15,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6046,16,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6047,17,LSC,phoneme,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1
6048,18,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6049,19,LSC,phoneme,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0
6050,20,LSC,phoneme,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
6051,21,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6052,22,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6053,23,LSC,phoneme,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6054,24,LSC,phoneme,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0
6055,25,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6056,26,LSC,phoneme,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
6057,27,LSC,phoneme,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6058,28,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6059,29,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6060,30,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
6061,31,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6062,32,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6063,33,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6064,34,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6065,35,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0
6066,36,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
6067,37,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0
6068,38,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6069,39,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6070,40,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6071,41,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6072,42,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6073,43,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6074,44,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
6075,45,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6076,46,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,47,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6078,48,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6079,49,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6080,50,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6081,51,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6082,52,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6083,53,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6084,54,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0
6085,55,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6086,56,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6087,57,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6088,58,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6089,59,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6090,60,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6091,61,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6092,62,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6093,63,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6094,64,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6095,65,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
6096,66,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6097,67,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6098,68,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0
6099,69,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6100,70,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6101,71,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6102,72,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6103,73,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6104,74,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6105,75,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6106,76,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,77,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6108,78,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6109,79,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6110,80,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6111,81,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
6112,82,LSC,phoneme,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1
6113,83,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6114,84,LSC,phoneme,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0
6115,85,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0
6116,86,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6117,87,LSC,phoneme,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
6118,88,LSC,phoneme,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
6119,89,LSC,phoneme,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
