,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
2577,165,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2578,166,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2579,167,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2580,168,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2581,169,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2582,170,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2583,171,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2584,172,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2585,173,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2586,174,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2587,175,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2588,176,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2589,177,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2590,178,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2591,179,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2592,180,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2593,181,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2594,182,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2595,183,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2596,184,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2597,185,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2598,186,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2599,187,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2600,188,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2601,189,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2602,190,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2603,191,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2604,192,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2605,193,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2606,194,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
2607,195,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2608,196,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2609,197,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2610,198,Hostility,Data9_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2611,199,Hostility,Data9_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1205,average,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1005,0,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1006,1,Hostility,Data2_,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
1007,2,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1008,3,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1009,4,Hostility,Data2_,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1
1010,5,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1011,6,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1012,7,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1013,8,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0
1014,9,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1015,10,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1016,11,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1017,12,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1018,13,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1019,14,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1020,15,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1021,16,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1022,17,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1023,18,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1024,19,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1025,20,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1026,21,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1027,22,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1028,23,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1029,24,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1030,25,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1031,26,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1032,27,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1033,28,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1034,29,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1035,30,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1036,31,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1037,32,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1038,33,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1039,34,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1040,35,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1041,36,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1042,37,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1043,38,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1044,39,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1045,40,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1046,41,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1047,42,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1048,43,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1049,44,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1050,45,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1051,46,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1052,47,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1053,48,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1054,49,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1055,50,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1056,51,Hostility,Data2_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1057,52,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1058,53,Hostility,Data2_,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1
1059,54,Hostility,Data2_,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
1060,55,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1061,56,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1
1062,57,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1063,58,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1064,59,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1
1065,60,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1066,61,Hostility,Data2_,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,1
1067,62,Hostility,Data2_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,1
1068,63,Hostility,Data2_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1069,64,Hostility,Data2_,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1070,65,Hostility,Data2_,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,1
1071,66,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1072,67,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1073,68,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1074,69,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1075,70,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1076,71,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1077,72,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1078,73,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1079,74,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1080,75,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1081,76,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1082,77,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1083,78,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1084,79,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1085,80,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1086,81,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1087,82,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1088,83,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1089,84,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1090,85,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1091,86,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1092,87,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1093,88,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1094,89,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1095,90,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1096,91,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1097,92,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1098,93,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1099,94,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1100,95,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1101,96,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1102,97,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1103,98,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1104,99,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1105,100,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1106,101,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1107,102,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1108,103,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1109,104,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1110,105,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1111,106,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1112,107,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1113,108,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1114,109,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1115,110,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1116,111,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1117,112,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1118,113,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1119,114,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1120,115,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1121,116,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1122,117,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1123,118,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1124,119,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
1125,120,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1126,121,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1127,122,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1128,123,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1129,124,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1130,125,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1131,126,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1132,127,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1133,128,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1134,129,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1135,130,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1136,131,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1137,132,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1138,133,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1139,134,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1140,135,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1141,136,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1142,137,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1143,138,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1144,139,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1145,140,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1146,141,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1147,142,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1148,143,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1149,144,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1150,145,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1151,146,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1152,147,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1153,148,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1154,149,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1155,150,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1156,151,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1157,152,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1158,153,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1159,154,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1160,155,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1161,156,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1162,157,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1163,158,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1164,159,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1165,160,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1166,161,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1167,162,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1168,163,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1169,164,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1170,165,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1171,166,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1172,167,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1173,168,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1174,169,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1175,170,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1176,171,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1177,172,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1178,173,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1179,174,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1180,175,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1181,176,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1182,177,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1183,178,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1184,179,Hostility,Data2_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1185,180,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1186,181,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1187,182,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1188,183,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1189,184,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1190,185,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1191,186,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1192,187,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1193,188,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1194,189,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1195,190,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1196,191,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1197,192,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1198,193,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1199,194,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1200,195,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1201,196,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1202,197,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1203,198,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1204,199,Hostility,Data2_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
200,average,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
0,0,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,Hostility,Data10_,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1
2,2,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
3,3,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,5,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6,6,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
7,7,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
8,8,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9,9,Hostility,Data10_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
10,10,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
11,11,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
12,12,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,13,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
14,14,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
15,15,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,16,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,17,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
18,18,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
19,19,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
20,20,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
21,21,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
22,22,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
23,23,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
24,24,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
25,25,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
26,26,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
27,27,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
28,28,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
29,29,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
30,30,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
31,31,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
32,32,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
33,33,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
34,34,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
35,35,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,36,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
37,37,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
38,38,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
39,39,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
40,40,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
41,41,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
42,42,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
43,43,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
44,44,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
45,45,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
46,46,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
47,47,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
48,48,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
49,49,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
50,50,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
51,51,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
52,52,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
53,53,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
54,54,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
55,55,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
56,56,Hostility,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
