,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
172,172,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
173,173,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
174,174,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
175,175,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
176,176,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
177,177,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
178,178,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
179,179,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
180,180,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
181,181,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
182,182,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
183,183,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
184,184,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
185,185,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
186,186,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
187,187,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
188,188,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
189,189,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
190,190,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
191,191,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
192,192,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
193,193,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
194,194,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
195,195,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
196,196,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
197,197,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
198,198,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
199,199,DCP,Data10_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2411,average,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2211,0,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2212,1,DCP,Data8_,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1
2213,2,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2214,3,DCP,Data8_,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1
2215,4,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2216,5,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2217,6,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2218,7,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2219,8,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2220,9,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2221,10,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2222,11,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2223,12,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2224,13,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2225,14,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2226,15,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2227,16,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2228,17,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2229,18,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2230,19,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2231,20,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2232,21,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2233,22,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2234,23,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2235,24,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2236,25,DCP,Data8_,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1
2237,26,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
2238,27,DCP,Data8_,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0
2239,28,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
2240,29,DCP,Data8_,1,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1
2241,30,DCP,Data8_,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1
2242,31,DCP,Data8_,1,0,1,0,1,1,1,1,1,1,0,1,0,0,1,1
2243,32,DCP,Data8_,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,1
2244,33,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2245,34,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1
2246,35,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0
2247,36,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2248,37,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2249,38,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2250,39,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2251,40,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2252,41,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2253,42,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2254,43,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2255,44,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2256,45,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2257,46,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2258,47,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2259,48,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2260,49,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2261,50,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2262,51,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2263,52,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2264,53,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2265,54,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2266,55,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2267,56,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2268,57,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2269,58,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2270,59,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2271,60,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2272,61,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2273,62,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2274,63,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2275,64,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2276,65,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2277,66,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2278,67,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2279,68,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2280,69,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2281,70,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2282,71,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2283,72,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2284,73,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2285,74,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2286,75,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2287,76,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2288,77,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2289,78,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2290,79,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2291,80,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2292,81,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2293,82,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2294,83,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2295,84,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2296,85,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2297,86,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2298,87,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2299,88,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2300,89,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2301,90,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2302,91,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2303,92,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2304,93,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2305,94,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2306,95,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2307,96,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2308,97,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2309,98,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2310,99,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2311,100,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2312,101,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2313,102,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2314,103,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2315,104,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2316,105,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2317,106,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2318,107,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2319,108,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2320,109,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2321,110,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2322,111,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2323,112,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2324,113,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2325,114,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2326,115,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2327,116,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2328,117,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2329,118,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2330,119,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2331,120,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2332,121,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2333,122,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2334,123,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2335,124,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2336,125,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2337,126,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2338,127,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2339,128,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2340,129,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2341,130,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2342,131,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2343,132,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2344,133,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2345,134,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2346,135,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2347,136,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2348,137,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2349,138,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2350,139,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2351,140,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2352,141,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2353,142,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2354,143,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2355,144,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2356,145,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2357,146,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2358,147,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2359,148,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2360,149,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2361,150,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2362,151,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2363,152,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2364,153,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2365,154,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2366,155,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2367,156,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2368,157,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2369,158,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2370,159,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2371,160,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2372,161,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2373,162,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2374,163,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2375,164,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2376,165,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2377,166,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2378,167,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2379,168,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2380,169,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2381,170,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2382,171,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2383,172,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2384,173,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2385,174,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2386,175,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2387,176,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2388,177,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2389,178,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2390,179,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2391,180,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2392,181,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2393,182,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2394,183,DCP,Data8_,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
2395,184,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2396,185,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2397,186,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2398,187,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2399,188,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2400,189,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2401,190,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2402,191,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2403,192,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2404,193,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2405,194,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2406,195,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2407,196,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2408,197,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2409,198,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2410,199,DCP,Data8_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
2009,average,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1809,0,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1810,1,DCP,Data6_,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1
1811,2,DCP,Data6_,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1812,3,DCP,Data6_,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1813,4,DCP,Data6_,0,0,1,1,1,0,1,1,1,0,0,0,1,1,1,1
1814,5,DCP,Data6_,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1
1815,6,DCP,Data6_,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,1
1816,7,DCP,Data6_,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0
1817,8,DCP,Data6_,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1818,9,DCP,Data6_,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1819,10,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1
1820,11,DCP,Data6_,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
1821,12,DCP,Data6_,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1822,13,DCP,Data6_,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1
1823,14,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1824,15,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1
1825,16,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1826,17,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1827,18,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1828,19,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1829,20,DCP,Data6_,0,0,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1830,21,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1831,22,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1832,23,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1833,24,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1834,25,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1835,26,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1836,27,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1837,28,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1838,29,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1839,30,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1840,31,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1841,32,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1842,33,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1843,34,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
1844,35,DCP,Data6_,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1
1845,36,DCP,Data6_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1846,37,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1847,38,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1848,39,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1849,40,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1850,41,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1851,42,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
1852,43,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
1853,44,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0
1854,45,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1855,46,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1856,47,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1857,48,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1858,49,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1859,50,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1860,51,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1861,52,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1862,53,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1863,54,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1864,55,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1865,56,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1866,57,DCP,Data6_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1867,58,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1868,59,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1869,60,DCP,Data6_,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1870,61,DCP,Data6_,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1871,62,DCP,Data6_,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1
1872,63,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1873,64,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1874,65,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1
1875,66,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1
1876,67,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1877,68,DCP,Data6_,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
