,n_ensemble,weights,dataset,accuracy_mean_easy,accuracy_mean_hard,accuracy_mean_combo,accuracy_mean_combo_extreme,accuracy_mean_split2,accuracy_mean_split2_extreme,accuracy_mean_split1_classic,accuracy_mean_split1_classic_extreme,accuracy_mean_split4,accuracy_mean_split4_extreme,accuracy_mean_split2_classic,accuracy_mean_split2_classic_extreme,accuracy_mean_split9,accuracy_mean_split9_extreme,accuracy_mean_split4_classic,accuracy_mean_split4_classic_extreme
6970,136,N1,spambase,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,1
6971,137,N1,spambase,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1
6972,138,N1,spambase,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1
6973,139,N1,spambase,0,0,0,0,1,0,1,0,1,0,1,1,1,0,0,1
6974,140,N1,spambase,0,1,0,0,1,0,1,0,1,0,0,1,1,0,0,1
6975,141,N1,spambase,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1
6976,142,N1,spambase,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1
6977,143,N1,spambase,0,1,0,0,1,0,1,1,1,0,0,1,1,0,0,1
6978,144,N1,spambase,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1
6979,145,N1,spambase,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1
6980,146,N1,spambase,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1
6981,147,N1,spambase,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1
6982,148,N1,spambase,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
6983,149,N1,spambase,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1
6984,150,N1,spambase,0,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1
6985,151,N1,spambase,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1
6986,152,N1,spambase,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,1
6987,153,N1,spambase,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
6988,154,N1,spambase,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1
6989,155,N1,spambase,0,1,0,0,0,0,1,0,1,1,0,1,1,0,1,1
6990,156,N1,spambase,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1
6991,157,N1,spambase,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1
6992,158,N1,spambase,0,0,1,0,0,0,1,0,1,1,0,1,1,0,1,1
6993,159,N1,spambase,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1
6994,160,N1,spambase,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1
6995,161,N1,spambase,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1
6996,162,N1,spambase,0,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1
6997,163,N1,spambase,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1
6998,164,N1,spambase,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
6999,165,N1,spambase,0,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1
7000,166,N1,spambase,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
7001,167,N1,spambase,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
7002,168,N1,spambase,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
7003,169,N1,spambase,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1
7004,170,N1,spambase,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1
7005,171,N1,spambase,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,1
7006,172,N1,spambase,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1
7007,173,N1,spambase,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1
7008,174,N1,spambase,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1
7009,175,N1,spambase,0,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1
7010,176,N1,spambase,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,1
7011,177,N1,spambase,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
7012,178,N1,spambase,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1
7013,179,N1,spambase,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1
7014,180,N1,spambase,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1
7015,181,N1,spambase,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1
7016,182,N1,spambase,0,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1
7017,183,N1,spambase,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
7018,184,N1,spambase,0,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1
7019,185,N1,spambase,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
7020,186,N1,spambase,0,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1
7021,187,N1,spambase,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
7022,188,N1,spambase,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1
7023,189,N1,spambase,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
7024,190,N1,spambase,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1
7025,191,N1,spambase,0,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1
7026,192,N1,spambase,0,0,1,0,1,1,1,0,0,0,1,1,1,1,1,1
7027,193,N1,spambase,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1
7028,194,N1,spambase,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
7029,195,N1,spambase,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
7030,196,N1,spambase,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
7031,197,N1,spambase,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
7032,198,N1,spambase,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1
7033,199,N1,spambase,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
5828,average,N1,ionosphere,1,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0
5628,0,N1,ionosphere,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0
5629,1,N1,ionosphere,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5630,2,N1,ionosphere,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0
5631,3,N1,ionosphere,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
5632,4,N1,ionosphere,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
5633,5,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
5634,6,N1,ionosphere,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0
5635,7,N1,ionosphere,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0
5636,8,N1,ionosphere,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1
5637,9,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5638,10,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5639,11,N1,ionosphere,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0
5640,12,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5641,13,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5642,14,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5643,15,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5644,16,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5645,17,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5646,18,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5647,19,N1,ionosphere,1,0,0,0,1,0,0,1,1,0,0,1,1,1,1,0
5648,20,N1,ionosphere,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0
5649,21,N1,ionosphere,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1
5650,22,N1,ionosphere,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,0
5651,23,N1,ionosphere,1,0,1,0,0,0,1,0,1,0,0,1,1,1,1,0
5652,24,N1,ionosphere,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0
5653,25,N1,ionosphere,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0
5654,26,N1,ionosphere,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0
5655,27,N1,ionosphere,1,0,1,0,0,1,1,0,1,0,0,1,1,1,1,1
5656,28,N1,ionosphere,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5657,29,N1,ionosphere,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0
5658,30,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5659,31,N1,ionosphere,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5660,32,N1,ionosphere,1,1,1,1,0,1,1,0,1,0,0,1,1,1,1,0
5661,33,N1,ionosphere,0,0,0,1,0,1,1,0,1,0,0,1,1,1,1,0
5662,34,N1,ionosphere,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0
5663,35,N1,ionosphere,1,0,1,0,0,1,0,0,0,0,0,1,1,1,1,0
5664,36,N1,ionosphere,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1
5665,37,N1,ionosphere,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0
5666,38,N1,ionosphere,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0
5667,39,N1,ionosphere,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0
5668,40,N1,ionosphere,1,0,1,1,0,1,1,0,1,0,0,1,1,1,1,0
5669,41,N1,ionosphere,1,0,1,0,0,1,1,0,0,0,1,1,1,0,1,0
5670,42,N1,ionosphere,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
5671,43,N1,ionosphere,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0
5672,44,N1,ionosphere,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
5673,45,N1,ionosphere,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0
5674,46,N1,ionosphere,0,1,1,0,0,1,1,0,0,0,1,1,0,0,1,0
5675,47,N1,ionosphere,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0
5676,48,N1,ionosphere,0,1,1,0,0,1,1,0,0,0,1,1,0,0,0,0
5677,49,N1,ionosphere,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5678,50,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5679,51,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5680,52,N1,ionosphere,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5681,53,N1,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5682,54,N1,ionosphere,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5683,55,N1,ionosphere,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0
5684,56,N1,ionosphere,1,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0
5685,57,N1,ionosphere,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0
5686,58,N1,ionosphere,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0
5687,59,N1,ionosphere,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
5688,60,N1,ionosphere,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0
5689,61,N1,ionosphere,1,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0
5690,62,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
5691,63,N1,ionosphere,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,1
5692,64,N1,ionosphere,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5693,65,N1,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
5694,66,N1,ionosphere,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
5695,67,N1,ionosphere,1,1,1,1,0,0,1,0,0,0,1,0,1,1,1,1
5696,68,N1,ionosphere,1,0,1,1,0,0,1,0,1,0,0,0,1,1,1,0
5697,69,N1,ionosphere,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
5698,70,N1,ionosphere,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
5699,71,N1,ionosphere,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0
5700,72,N1,ionosphere,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,1
5701,73,N1,ionosphere,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1
5702,74,N1,ionosphere,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
5703,75,N1,ionosphere,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
5704,76,N1,ionosphere,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
5705,77,N1,ionosphere,1,0,1,1,0,1,1,0,0,1,0,1,1,1,0,0
5706,78,N1,ionosphere,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0
5707,79,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
5708,80,N1,ionosphere,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
5709,81,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
5710,82,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
5711,83,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
5712,84,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0
5713,85,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5714,86,N1,ionosphere,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5715,87,N1,ionosphere,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5716,88,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5717,89,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5718,90,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5719,91,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5720,92,N1,ionosphere,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1
5721,93,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5722,94,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5723,95,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5724,96,N1,ionosphere,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5725,97,N1,ionosphere,0,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
5726,98,N1,ionosphere,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5727,99,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5728,100,N1,ionosphere,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5729,101,N1,ionosphere,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5730,102,N1,ionosphere,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5731,103,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5732,104,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5733,105,N1,ionosphere,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0
5734,106,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
5735,107,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
5736,108,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
5737,109,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1
5738,110,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
5739,111,N1,ionosphere,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
5740,112,N1,ionosphere,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
5741,113,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
5742,114,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
5743,115,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1
5744,116,N1,ionosphere,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,1
5745,117,N1,ionosphere,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1
5746,118,N1,ionosphere,1,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1
5747,119,N1,ionosphere,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5748,120,N1,ionosphere,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
5749,121,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5750,122,N1,ionosphere,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
5751,123,N1,ionosphere,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,1
5752,124,N1,ionosphere,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
5753,125,N1,ionosphere,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
5754,126,N1,ionosphere,1,0,1,0,0,0,1,0,0,0,0,0,1,0,1,1
5755,127,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5756,128,N1,ionosphere,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1
5757,129,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
5758,130,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1
5759,131,N1,ionosphere,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1
5760,132,N1,ionosphere,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1
5761,133,N1,ionosphere,1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1
5762,134,N1,ionosphere,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
5763,135,N1,ionosphere,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
5764,136,N1,ionosphere,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1
5765,137,N1,ionosphere,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1
5766,138,N1,ionosphere,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
5767,139,N1,ionosphere,1,0,1,0,0,1,1,1,1,1,1,0,1,1,1,1
5768,140,N1,ionosphere,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1
5769,141,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5770,142,N1,ionosphere,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
5771,143,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
5772,144,N1,ionosphere,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
5773,145,N1,ionosphere,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1
5774,146,N1,ionosphere,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1
5775,147,N1,ionosphere,1,0,1,0,0,1,0,1,0,1,0,0,1,1,1,1
5776,148,N1,ionosphere,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1
5777,149,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
5778,150,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5779,151,N1,ionosphere,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
5780,152,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5781,153,N1,ionosphere,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
5782,154,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5783,155,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5784,156,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5785,157,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5786,158,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
5787,159,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
5788,160,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
5789,161,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1
5790,162,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
5791,163,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
5792,164,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
5793,165,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1
5794,166,N1,ionosphere,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5795,167,N1,ionosphere,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1
5796,168,N1,ionosphere,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
5797,169,N1,ionosphere,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1
5798,170,N1,ionosphere,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1
5799,171,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5800,172,N1,ionosphere,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
5801,173,N1,ionosphere,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1
5802,174,N1,ionosphere,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
5803,175,N1,ionosphere,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1
5804,176,N1,ionosphere,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5805,177,N1,ionosphere,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
5806,178,N1,ionosphere,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5807,179,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
5808,180,N1,ionosphere,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5809,181,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5810,182,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5811,183,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5812,184,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5813,185,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1
5814,186,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5815,187,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5816,188,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
5817,189,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1
5818,190,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
5819,191,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5820,192,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
5821,193,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1
5822,194,N1,ionosphere,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5823,195,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5824,196,N1,ionosphere,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1
5825,197,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5826,198,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5827,199,N1,ionosphere,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8240,average,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8040,0,N1,wdbc,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
8041,1,N1,wdbc,1,0,0,1,0,1,0,1,0,1,0,1,1,1,1,1
8042,2,N1,wdbc,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
8043,3,N1,wdbc,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
8044,4,N1,wdbc,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
8045,5,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8046,6,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8047,7,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8048,8,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,9,N1,wdbc,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8050,10,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8051,11,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8052,12,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8053,13,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8054,14,N1,wdbc,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0
8055,15,N1,wdbc,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
8056,16,N1,wdbc,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0
8057,17,N1,wdbc,0,1,1,0,0,0,1,1,1,1,1,1,1,0,1,0
8058,18,N1,wdbc,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0
8059,19,N1,wdbc,0,0,1,0,0,0,1,1,0,0,0,1,1,0,1,0
8060,20,N1,wdbc,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0
8061,21,N1,wdbc,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0
8062,22,N1,wdbc,0,0,0,1,1,0,1,1,1,1,1,1,0,0,1,0
8063,23,N1,wdbc,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0
8064,24,N1,wdbc,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,0
8065,25,N1,wdbc,0,0,0,1,0,0,0,0,0,1,1,1,0,0,1,0
8066,26,N1,wdbc,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0
8067,27,N1,wdbc,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0
8068,28,N1,wdbc,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,0
8069,29,N1,wdbc,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0
8070,30,N1,wdbc,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0
8071,31,N1,wdbc,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,0
8072,32,N1,wdbc,0,0,1,1,0,0,1,1,0,1,1,1,1,1,0,0
8073,33,N1,wdbc,0,0,0,0,0,0,1,1,0,1,1,1,0,1,0,0
8074,34,N1,wdbc,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
8075,35,N1,wdbc,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0
